episode,return,steps,epsilon,mean_td_error
59,-163.29999999999987,117,0.97758,7.412791631215216
60,-387.69999999999874,270,0.9772,1.0901376315306122
61,-630.300000000001,415,0.97682,1.3234090739186337
62,-107.70000000000012,85,0.97644,2.2753026692017344
63,-472.0999999999984,305,0.97606,1.5476079225904127
64,-99.40000000000008,67,0.97568,3.6815899499500944
65,-14.299999999999994,16,0.9753000000000001,10.51175113664203
66,-956.5000000000073,642,0.97492,1.2310851285727364
67,-17.39999999999999,20,0.97454,16.999384275630856
68,-239.89999999999958,168,0.97416,1.9819044616238248
69,-191.8999999999997,132,0.97378,4.038274860641888
70,-976.9000000000076,638,0.9734,1.0782262408879844
71,-185.49999999999966,131,0.97302,3.1363715664935126
72,-981.0000000000082,657,0.97264,0.9905568565861531
73,-166.59999999999977,116,0.97226,2.0093761546828577
74,-16.399999999999995,20,0.97188,8.767941234989026
75,-36.30000000000002,31,0.9715,7.3597564557985615
76,-25.099999999999994,25,0.97112,5.3299027955844585
77,-77.70000000000007,58,0.97074,4.553884555604586
78,-49.30000000000005,42,0.97036,4.576833474468593
79,-526.5999999999988,355,0.96998,1.3202326432218876
80,-121.90000000000006,88,0.9696,4.296771230886046
81,-25.199999999999996,23,0.96922,9.795720341723289
82,-582.5999999999993,386,0.96884,1.0029680118679176
83,-475.5999999999981,337,0.96846,1.3140355152959817
84,-119.7000000000001,91,0.96808,2.364849797468124
85,10.0,1,0.9677,20.5900615202576
86,-241.7999999999996,157,0.96732,1.9272965471350898
87,-64.50000000000004,51,0.96694,6.648165302272895
88,-424.2999999999983,303,0.96656,2.0325977226708507
89,-127.00000000000014,95,0.96618,3.179429116318847
90,-33.10000000000001,32,0.9658,6.004167835501834
91,-88.50000000000007,72,0.96542,2.3447893401153674
92,-819.1000000000043,527,0.96504,1.0770826769717874
93,-7.399999999999999,12,0.96466,15.959243110070199
94,-90.50000000000009,74,0.96428,3.078382213241709
95,-457.29999999999853,297,0.9639,1.3342341169851315
96,-351.19999999999936,209,0.96352,3.0550961482176056
97,-113.30000000000007,78,0.96314,3.1854727016617366
98,10.0,1,0.9627600000000001,17.223093494371696
99,-7.599999999999994,16,0.96238,14.99997491263868
100,-225.2999999999995,166,0.962,2.741687913949131
101,-200.09999999999974,131,0.96162,2.015021380783356
102,-107.10000000000007,68,0.96124,4.668974308581777
103,-351.2999999999991,228,0.96086,2.2363992580946457
104,-367.79999999999893,243,0.96048,1.332453932790358
105,-1153.4000000000112,744,0.9601,2.226410681662779
106,-724.6000000000035,493,0.95972,1.923083789365004
107,-247.09999999999945,160,0.95934,2.639758395323873
108,-773.100000000003,499,0.95896,1.0195570564257768
109,-191.6999999999997,128,0.95858,3.746866854449898
110,-515.8999999999982,342,0.9582,2.426737937814139
111,-329.99999999999903,221,0.95782,2.3814948970380985
112,-559.999999999999,357,0.95744,2.448067949963986
113,-19.499999999999993,20,0.95706,20.52323052667856
114,-325.49999999999915,208,0.95668,3.242135171301207
115,-73.70000000000006,55,0.9563,3.1860892131079543
116,7.6,3,0.95592,32.892274623788516
117,-480.39999999999856,309,0.9555400000000001,1.5364549536254062
118,-149.7999999999999,110,0.95516,4.8411944462743515
119,-1243.4000000000144,830,0.95478,1.4982752715846417
120,7.6,3,0.9544,34.31011654718833
121,-258.1999999999994,172,0.95402,2.9403367501455264
122,-18.199999999999992,21,0.95364,13.016708654201604
123,-5.399999999999999,10,0.95326,20.958629235931774
124,-148.89999999999998,101,0.95288,1.8897527969776058
125,-303.0999999999991,200,0.9525,2.305871694254464
126,-551.2999999999988,367,0.95212,1.050799183321762
127,-27.4,25,0.95174,12.712963511036692
128,-48.70000000000004,33,0.95136,9.01368344130273
129,-1048.9000000000083,677,0.95098,1.4587168018468615
130,-162.09999999999988,110,0.9506,5.6849708430386
131,-23.79999999999999,26,0.95022,6.552823984283695
132,1.8000000000000007,8,0.94984,15.534523025761306
133,-793.3000000000045,533,0.94946,2.125212638976394
134,-54.200000000000045,48,0.94908,9.286289432416597
135,-136.40000000000006,103,0.9487,2.6302174682680417
136,-5.099999999999998,12,0.94832,17.602292693216366
137,-245.39999999999944,175,0.94794,2.203421575133289
138,-547.8999999999988,357,0.94756,2.047202224750973
139,-250.99999999999943,174,0.94718,1.9689155556755966
140,-31.80000000000001,33,0.9468,8.065553231315338
141,-73.20000000000007,61,0.94642,3.9895733390986927
142,-44.80000000000001,36,0.94604,4.680821528780495
143,-25.0,23,0.94566,9.521719921759404
144,-758.9000000000041,511,0.94528,1.0428073307683965
145,-653.6000000000016,428,0.9449,1.3766936091535082
146,-15.299999999999997,17,0.94452,19.711743351138164
147,5.6,5,0.94414,21.567165945131634
148,-165.9999999999998,109,0.94376,6.18259496728473
149,-92.6000000000001,69,0.94338,3.3465476613836733
150,-345.1999999999992,222,0.9430000000000001,3.357173658288168
151,-206.69999999999973,138,0.94262,2.189375281048568
152,-54.90000000000002,39,0.94224,4.904620411233291
153,-542.7999999999992,347,0.94186,1.6459909118605158
154,10.0,1,0.94148,12.494571316902462
155,-447.2999999999986,296,0.9411,1.2942353681563497
156,-1184.3000000000116,796,0.94072,2.4859484903723255
157,-424.4999999999987,280,0.94034,1.606494527104828
158,-117.40000000000012,87,0.93996,3.440764234566277
159,-330.3999999999989,224,0.93958,1.3577848980078644
160,-61.50000000000003,40,0.9392,14.800884799403372
161,-3.8999999999999986,11,0.93882,18.786624214872933
162,7.0,4,0.93844,27.091050398534243
163,-34.10000000000001,33,0.93806,10.49291230230715
164,-345.69999999999914,230,0.93768,2.8704973753528376
165,-271.69999999999953,174,0.9373,2.7337295424007833
166,4.199999999999999,6,0.93692,22.78629125832184
167,-16.999999999999993,20,0.93654,8.858847923603578
168,-435.29999999999853,290,0.93616,2.2284366574286736
169,-113.30000000000013,85,0.9357800000000001,2.3216997762952314
170,-220.29999999999967,158,0.9354,2.7846500782596832
171,-261.09999999999945,181,0.93502,2.380530550866646
172,-58.40000000000002,44,0.93464,3.842640805191354
173,-99.70000000000007,73,0.93426,8.942493138331422
174,-109.70000000000013,90,0.93388,5.436740207125832
175,-640.9000000000011,401,0.9335,1.6127706904660157
176,-258.19999999999936,180,0.93312,1.954680515313328
177,-795.9000000000042,530,0.93274,1.0270145937346293
178,-47.100000000000016,40,0.93236,7.775191334386257
179,-121.7000000000001,92,0.93198,3.0159157873413234
180,-162.69999999999985,123,0.9316,4.709108453841958
181,-435.3999999999983,302,0.9312199999999999,3.9761457531991717
182,-84.90000000000006,61,0.93084,6.6644128636366
183,7.8,3,0.93046,34.0029336993753
184,-153.09999999999994,111,0.93008,4.088341126781167
185,-5.499999999999998,13,0.9297,11.405188415140401
186,-148.0,106,0.92932,1.7856042363270659
187,-301.799999999999,217,0.92894,3.8322735328193747
188,-124.60000000000005,89,0.92856,5.246573964702789
189,-495.2999999999983,326,0.92818,1.628887457516151
190,-137.69999999999996,97,0.9278,4.284841418841014
191,-683.9000000000019,469,0.92742,1.4432504474740737
192,-29.400000000000006,31,0.92704,11.89422333477424
193,-762.8000000000035,532,0.92666,1.3198372841555093
194,-263.3999999999994,185,0.92628,1.5350838751798497
195,-90.80000000000007,68,0.9259,3.2900650874899315
196,-123.00000000000009,92,0.92552,2.482941298672167
197,-56.400000000000034,46,0.92514,7.871920727322182
198,-10.599999999999998,15,0.92476,11.155098477062406
199,-161.2999999999999,119,0.92438,3.0065425940483603
200,-128.30000000000007,91,0.924,3.9133580339854412
201,-116.10000000000011,84,0.92362,6.466261908955335
202,-244.19999999999956,172,0.9232400000000001,3.59902809296561
203,-388.69999999999874,257,0.92286,1.7644666459839
204,-0.5,8,0.92248,20.429818315842653
205,-39.80000000000001,32,0.9221,7.5719984305825925
206,-532.599999999999,335,0.92172,4.636676313583891
207,-195.19999999999968,146,0.92134,4.850286774360469
208,-8.499999999999996,15,0.92096,12.096058865322531
209,-148.0999999999999,99,0.92058,3.8352368031146744
210,-55.200000000000045,49,0.9202,9.243779655159457
211,-148.8,105,0.91982,3.1750981942326213
212,-119.60000000000011,88,0.91944,4.402637897585999
213,-3.9999999999999982,9,0.91906,15.031504393042988
214,-37.100000000000016,31,0.91868,9.42396491193592
215,-9.699999999999996,16,0.9183,12.924059487400811
216,-89.00000000000009,62,0.91792,9.033172750066038
217,-176.79999999999995,121,0.91754,4.541999586862735
218,-25.299999999999997,25,0.91716,16.954796412894083
219,-63.80000000000007,49,0.91678,6.170949357845996
220,-52.100000000000044,41,0.9164,8.9007210754845
221,-33.80000000000001,31,0.9160200000000001,6.077061042387829
222,-278.99999999999926,190,0.91564,3.948690354528776
223,-150.79999999999998,121,0.91526,3.3611452547902925
224,-270.79999999999944,183,0.91488,2.662699020900404
225,0.1999999999999993,10,0.9145,11.194658217127522
226,-27.199999999999996,25,0.91412,14.463951139782662
227,-261.89999999999935,170,0.91374,1.650404618314459
228,-76.60000000000007,55,0.91336,5.390645302539552
229,-30.500000000000014,30,0.91298,6.3930558498396275
230,-2.3999999999999986,12,0.9126,14.709564229478973
231,-108.60000000000008,80,0.91222,2.8971195263416076
232,4.4,6,0.91184,18.85527590269522
233,-136.20000000000005,91,0.9114599999999999,5.386993322345403
234,-171.69999999999985,99,0.91108,4.432576774760638
235,-517.9999999999984,352,0.9107000000000001,4.587295859154229
236,-120.7000000000001,96,0.91032,2.19278268412693
237,-8.599999999999998,13,0.90994,13.258067734406133
238,5.4,5,0.90956,20.8722688021282
239,-56.80000000000004,46,0.90918,8.233089268755641
240,-30.39999999999999,28,0.9088,4.460752292569276
241,-418.29999999999853,286,0.90842,3.0333223908521587
242,-275.29999999999944,194,0.90804,1.5450939820949219
243,-166.7999999999999,108,0.90766,3.9302956401661877
244,-59.900000000000034,51,0.90728,6.394330011656213
245,-133.00000000000006,96,0.9069,2.222158568973434
246,-30.900000000000006,34,0.90652,6.945704041152562
247,-183.69999999999982,122,0.90614,3.2941453371765084
248,-256.3999999999994,185,0.90576,2.243468217216219
249,-92.60000000000008,69,0.90538,5.226668736647472
250,-128.50000000000006,91,0.905,3.3317654171664204
251,-131.90000000000006,89,0.90462,7.964627728350835
252,-11.699999999999996,18,0.90424,9.520305544618388
253,-337.39999999999884,235,0.90386,4.101497537350164
254,-199.19999999999976,129,0.9034800000000001,5.058437887327059
255,-192.79999999999984,128,0.9031,5.0660731682108855
256,-212.99999999999952,152,0.90272,3.0569588645936876
257,-123.00000000000006,92,0.90234,8.919552928685567
258,-73.00000000000006,61,0.90196,3.1183802674541834
259,-11.299999999999997,14,0.90158,9.88438152823201
260,-47.800000000000026,43,0.9012,5.631451928430875
261,-23.5,24,0.90082,6.389156600510103
262,-120.00000000000011,88,0.90044,5.91074896100661
263,-6.5,9,0.90006,18.883856194396667
264,-110.50000000000013,82,0.89968,8.634041701389522
265,-41.000000000000014,37,0.8993,4.239829438050738
266,-37.80000000000002,38,0.89892,10.2720106473154
267,-82.00000000000009,68,0.89854,2.5904125642839735
268,-70.00000000000004,50,0.89816,7.195730125779218
269,-255.19999999999948,191,0.89778,3.7534601938192766
270,-12.299999999999997,14,0.8974,23.108298368938243
271,-307.29999999999916,216,0.89702,5.32111831874653
272,-58.20000000000003,51,0.89664,5.762131729232102
273,-69.50000000000007,55,0.8962600000000001,8.197781185981471
274,-92.60000000000008,69,0.89588,6.10974992050425
275,-91.70000000000007,62,0.8955,7.212640255438921
276,-207.39999999999955,148,0.89512,4.301011418957879
277,-107.3000000000001,75,0.89474,3.3179878916946404
278,-316.59999999999917,217,0.89436,2.424326987888319
279,-77.60000000000005,53,0.89398,5.501158871796586
280,-147.79999999999998,121,0.8936,1.5350751905264735
281,-90.80000000000008,64,0.89322,2.567615542845848
282,-118.50000000000011,86,0.89284,2.816613812270084
283,-9.099999999999994,16,0.89246,15.357234120256507
284,-58.40000000000002,44,0.89208,5.580832982965744
285,-33.100000000000016,28,0.8917,21.362603724454857
286,-321.3999999999993,210,0.89132,2.0248348603872794
287,-15.499999999999993,21,0.8909400000000001,7.494475510016162
288,-181.59999999999994,118,0.89056,3.5008935843890057
289,-5.099999999999996,12,0.89018,13.63031103022208
290,-232.29999999999953,163,0.8898,2.6822470649631263
291,-16.499999999999993,22,0.88942,16.283174641315963
292,-153.29999999999995,108,0.88904,5.122348352620947
293,-40.10000000000002,38,0.88866,7.002707561930142
294,-68.00000000000006,56,0.88828,7.417036133490959
295,-47.80000000000002,35,0.8879,5.72897568016606
296,-106.30000000000011,79,0.88752,3.219679173392373
297,-97.30000000000008,76,0.88714,3.8402621869438858
298,-215.49999999999955,148,0.88676,3.1622596433564762
299,-87.3000000000001,66,0.88638,6.202186687988902
300,-217.69999999999965,134,0.886,2.749228746951715
301,-69.40000000000005,58,0.8856200000000001,6.129001306268531
302,-153.8999999999999,112,0.88524,3.530848107625966
303,-562.6999999999994,360,0.88486,1.9824764985615926
304,-42.00000000000003,34,0.88448,5.618291429824095
305,-127.20000000000007,99,0.8841,3.143351842125272
306,-7.199999999999999,12,0.8837200000000001,11.879458158485685
307,-521.7999999999986,354,0.88334,3.5577286318744203
308,-29.1,32,0.88296,10.45429579822124
309,-57.20000000000002,43,0.88258,5.211297066067277
310,2.2,8,0.8822,14.817064009684682
311,-66.20000000000006,50,0.88182,9.401884363678453
312,-11.899999999999999,14,0.88144,21.227189958581793
313,-97.50000000000011,76,0.88106,5.742714437612284
314,-308.1999999999993,195,0.88068,3.2015383373623543
315,10.0,1,0.8803,13.215811159166673
316,-18.999999999999996,18,0.87992,13.804494336140136
317,-1.8999999999999986,9,0.87954,18.564725990121516
318,-46.70000000000002,40,0.8791599999999999,8.031135219897156
319,3.2,7,0.87878,17.344945659584287
320,-52.00000000000003,47,0.8784,3.163301037460545
321,-292.3999999999992,208,0.87802,2.3555849618785514
322,-132.40000000000003,104,0.87764,2.9443475488347275
323,-56.700000000000045,48,0.87726,7.668279191421227
324,1.8999999999999986,6,0.87688,20.826569856634762
325,-45.20000000000001,33,0.8765000000000001,4.44940933685158
326,-132.20000000000007,96,0.87612,2.2382420446249216
327,3.3,5,0.87574,22.40649501140225
328,-24.599999999999994,27,0.87536,4.831459604510307
329,-5.999999999999998,11,0.87498,15.22104088108395
330,-207.29999999999956,148,0.8746,7.566917133373428
331,-20.499999999999996,17,0.87422,11.131853560982481
332,-80.80000000000005,59,0.87384,11.627546144569648
333,-160.7999999999999,108,0.87346,2.921236290531099
334,-33.60000000000001,34,0.8730800000000001,10.823859324723305
335,-19.09999999999999,24,0.8727,11.872242351825152
336,-14.499999999999996,16,0.87232,11.314464149771283
337,-57.20000000000003,43,0.8719399999999999,7.47198961653597
338,-133.80000000000004,97,0.87156,3.7432647955265645
339,6.4,4,0.8711800000000001,25.416451129253225
340,-68.80000000000005,49,0.8708,13.55283520367609
341,-49.10000000000002,42,0.87042,7.102162868159121
342,-49.80000000000005,49,0.87004,3.071585065333026
343,-51.200000000000045,50,0.86966,5.154630968208583
344,-108.60000000000011,75,0.86928,6.938569980446952
345,-111.0000000000001,90,0.8689,2.1937625455729237
346,-19.499999999999993,20,0.86852,13.795072662296183
347,-24.599999999999994,23,0.86814,5.84788958180058
348,-153.49999999999994,115,0.86776,3.983602885308816
349,-134.10000000000002,94,0.86738,4.208189458620599
350,-13.299999999999994,19,0.867,10.53571106657391
351,-160.8,112,0.86662,2.2995409032622574
352,-68.00000000000006,52,0.86624,6.942354107074399
353,-302.19999999999914,201,0.8658600000000001,2.7151423675279016
354,-21.299999999999994,22,0.86548,6.011964685890928
355,-4.799999999999997,14,0.8651,9.712236332527885
356,-18.59999999999999,21,0.86472,14.621308148382479
357,2.8,7,0.86434,19.575558567211136
358,-42.800000000000026,34,0.8639600000000001,8.591717895788523
359,-43.70000000000002,33,0.86358,11.398669374784136
360,-90.70000000000007,73,0.8632,5.474821971802551
361,-47.00000000000003,42,0.86282,6.754510591711313
362,-183.0999999999997,132,0.86244,2.677824749892149
363,-71.00000000000004,60,0.86206,6.437602932854926
364,-5.899999999999999,13,0.86168,13.846230860423553
365,-1.4999999999999982,9,0.8613,22.368634103280538
366,-161.59999999999988,121,0.86092,1.599859141123449
367,-26.200000000000003,24,0.86054,15.598652926175385
368,-26.0,24,0.86016,14.796180077704648
369,-142.1,102,0.85978,5.494563517422873
370,2.8,7,0.8594,21.95027309273465
371,-0.6999999999999993,8,0.85902,33.76161920785365
372,-212.4999999999996,156,0.8586400000000001,3.0570653127930685
373,-534.2999999999985,368,0.85826,3.380916205806542
374,-74.40000000000006,62,0.85788,5.5778307476450815
375,-208.99999999999955,153,0.8575,3.6003249273444187
376,-0.1999999999999993,10,0.85712,14.186606726319127
377,-39.50000000000001,34,0.8567400000000001,9.765296308642892
378,-310.1999999999992,209,0.85636,5.942438648952411
379,-64.40000000000005,57,0.85598,9.297250541194934
380,-197.59999999999968,140,0.8556,6.3107723657834995
381,-70.10000000000005,56,0.85522,10.502882829340027
382,-121.10000000000011,84,0.85484,2.392438788098321
383,-179.39999999999978,136,0.85446,2.480981067841249
384,-76.60000000000008,59,0.85408,7.724765817564162
385,-68.80000000000007,61,0.8537,10.437257317685289
386,-87.60000000000007,61,0.85332,9.405289524393293
387,-11.999999999999993,20,0.85294,10.937671494944126
388,-6.599999999999998,11,0.85256,16.356662953839507
389,-5.099999999999996,12,0.85218,16.100269464298503
390,-90.80000000000005,64,0.8518,6.1335609142330965
391,-27.599999999999994,17,0.8514200000000001,18.915200794601475
392,-86.10000000000007,62,0.85104,5.096391571024024
393,-318.59999999999906,211,0.85066,4.823600880357193
394,-34.500000000000014,34,0.85028,4.682218557758406
395,-136.5000000000001,94,0.8499,2.4749999400391407
396,-39.800000000000004,36,0.84952,4.232560089930527
397,-286.39999999999935,212,0.84914,4.486403697240118
398,-269.39999999999947,183,0.84876,3.1698538375152854
399,-95.8000000000001,76,0.84838,8.864961576613634
400,-21.199999999999992,20,0.848,8.524876561700387
401,-44.50000000000003,38,0.84762,4.960104939087828
402,-4.799999999999997,14,0.84724,18.539468104121756
403,-82.30000000000007,67,0.84686,5.559137878519115
404,-63.700000000000045,55,0.84648,4.018621110643402
405,-36.0,33,0.8461,10.878947268612214
406,-30.9,26,0.84572,17.290836129684752
407,-12.799999999999997,17,0.84534,16.369635783476976
408,-0.5999999999999979,10,0.8449599999999999,19.472633341295282
409,-85.90000000000008,66,0.84458,7.095515250396945
410,-124.90000000000009,86,0.8442000000000001,5.310073110430242
411,-28.1,24,0.84382,9.975281095514754
412,-38.000000000000014,34,0.84344,15.145655489998793
413,1.8000000000000007,8,0.84306,20.58840198915626
414,-110.90000000000013,82,0.84268,8.919147225101698
415,-142.79999999999998,101,0.8423,2.425364874759275
416,-19.499999999999993,24,0.84192,14.172760542976448
417,-36.30000000000001,31,0.84154,7.839115399427482
418,-19.39999999999999,22,0.84116,13.448316621296676
419,-3.0,8,0.84078,16.82224352034679
420,-253.99999999999926,172,0.8404,5.769086382649702
421,-37.7,36,0.84002,4.708738322547067
422,8.8,2,0.8396399999999999,28.944332536877646
423,-433.99999999999847,308,0.83926,2.7917694165193354
424,-134.5,95,0.8388800000000001,4.498169946153986
425,-169.1999999999999,127,0.8385,5.062854103313997
426,-52.20000000000004,42,0.83812,8.73329407199787
427,-121.7000000000001,92,0.83774,2.9447040486925053
428,-82.90000000000009,67,0.83736,3.7230860621031825
429,-37.90000000000003,36,0.8369800000000001,6.892896867546975
430,-295.3999999999991,217,0.8366,2.274005014684563
431,3.0999999999999996,5,0.83622,17.26304248496092
432,-97.1000000000001,76,0.83584,6.789810441439302
433,-79.70000000000009,68,0.83546,10.869300478027565
434,-67.10000000000007,53,0.83508,8.398007944444476
435,-17.799999999999997,17,0.8347,10.087314200199705
436,-57.40000000000002,43,0.83432,9.837418037455326
437,-4.099999999999998,11,0.83394,18.319201598121676
438,-133.70000000000007,102,0.8335600000000001,8.084282045704922
439,-16.89999999999999,22,0.83318,6.963970243512339
440,-40.10000000000001,34,0.8328,11.111924071453645
441,-395.09999999999883,271,0.8324199999999999,2.9524239756794874
442,-114.30000000000013,82,0.83204,5.068040713771612
443,-178.59999999999974,123,0.8316600000000001,2.2126825302827715
444,-84.50000000000007,60,0.83128,7.297500874408215
445,-29.799999999999997,31,0.8309,11.567520874828139
446,8.8,2,0.83052,35.59433521661231
447,-105.00000000000011,80,0.83014,3.267300164756681
448,-44.400000000000034,32,0.82976,7.355270837697599
449,-229.59999999999945,155,0.82938,7.028742640792243
450,-133.80000000000004,104,0.829,9.762860438142669
451,-101.80000000000008,78,0.82862,7.023706441507031
452,-158.79999999999993,122,0.8282400000000001,2.5881197985332185
453,8.8,2,0.82786,41.20080786296226
454,-0.1999999999999993,10,0.82748,16.735141305469625
455,-64.10000000000005,55,0.8271,7.449340460700373
456,-57.80000000000004,44,0.82672,4.818845066402406
457,-12.199999999999992,20,0.8263400000000001,10.428243092436286
458,-63.700000000000045,46,0.82596,11.627117417416894
459,-61.50000000000006,53,0.82558,5.664117485233852
460,-159.39999999999995,119,0.8252,2.424716098396
461,-153.1,107,0.82482,6.360547334684984
462,5.6,5,0.8244400000000001,21.477427326600264
463,-179.79999999999976,108,0.82406,2.1353402425942014
464,-13.299999999999994,19,0.82368,17.238724927662062
465,-27.800000000000004,30,0.8233,6.7094365641244975
466,4.6,6,0.82292,18.083663331225697
467,-155.69999999999987,114,0.82254,2.7709937197042454
468,1.0,9,0.82216,13.63026662794508
469,0.6999999999999993,7,0.82178,22.14197803386475
470,-44.900000000000034,38,0.8214,9.238921273167565
471,-11.999999999999993,16,0.82102,17.193563282472486
472,-104.20000000000012,75,0.82064,8.437261249448147
473,-171.59999999999988,129,0.82026,3.50431993464597
474,1.8000000000000007,8,0.81988,16.79689659007559
475,-139.8,97,0.8195,6.199318507296292
476,-157.09999999999997,115,0.81912,2.2041108293847946
477,-55.30000000000004,43,0.81874,9.227794169612238
478,-9.499999999999996,12,0.81836,10.801983072193593
479,-28.799999999999997,30,0.81798,7.688393332109769
480,-7.199999999999999,12,0.8176,12.263456858756362
481,-120.40000000000009,77,0.8172200000000001,6.523368163251722
482,-35.30000000000001,30,0.81684,7.039252587895828
483,-28.5,28,0.81646,10.148027812046609
484,-2.6999999999999975,10,0.81608,19.84431852096705
485,-11.0,15,0.8157,9.701027834142911
486,-6.299999999999997,13,0.81532,17.992933899053927
487,-63.700000000000074,54,0.81494,7.109042390567542
488,0.5,7,0.81456,20.492225967490004
489,-45.40000000000002,40,0.81418,9.178458441269456
490,-38.10000000000002,28,0.8138,15.904586672671103
491,-38.70000000000002,37,0.81342,9.644452355504157
492,-170.29999999999987,114,0.81304,5.176861109816552
493,8.8,2,0.81266,23.70024069928895
494,-114.20000000000007,72,0.81228,7.314507395860861
495,-56.80000000000004,51,0.8119000000000001,6.1314687270746235
496,-34.300000000000004,37,0.81152,7.841892570023373
497,-92.30000000000008,79,0.81114,2.8722614153475994
498,-38.4,31,0.81076,8.110204311301235
499,-26.799999999999997,25,0.81038,10.660340709494264
500,-15.899999999999991,21,0.81,13.59074409320762
501,-33.50000000000001,29,0.80962,6.886513672543776
502,-101.3000000000001,79,0.80924,6.937569761391102
503,-56.400000000000034,46,0.80886,7.369684491940984
504,-7.699999999999999,14,0.80848,24.698385265494856
505,-62.10000000000005,57,0.8081,11.64268645949607
506,-16.299999999999997,18,0.80772,8.642339456275927
507,10.0,1,0.80734,8.08919434594843
508,-67.80000000000005,56,0.80696,8.115373370494313
509,-65.00000000000006,58,0.8065800000000001,13.37552118028765
510,-5.899999999999999,13,0.8062,11.920905177252195
511,-35.2,37,0.80582,8.387737371525088
512,-11.999999999999993,20,0.8054399999999999,15.398977380506945
513,-8.199999999999996,17,0.80506,7.714573869659182
514,-39.30000000000002,33,0.8046800000000001,10.757537492137695
515,-205.79999999999959,146,0.8043,4.4354571251530555
516,-165.99999999999997,122,0.80392,3.5839150502032426
517,-52.40000000000004,47,0.80354,8.731186606442636
518,4.3999999999999995,6,0.80316,19.524625414384904
519,-95.6000000000001,72,0.80278,6.0153099405255075
520,-3.0,8,0.8024,19.685435821512723
521,-94.90000000000009,69,0.80202,6.325456406604362
522,-0.6999999999999993,8,0.80164,18.182757956973877
523,-141.59999999999997,101,0.80126,2.9210845645037953
524,-47.500000000000014,37,0.80088,5.5040932540715435
525,-78.50000000000006,52,0.8005,11.53716591241196
526,2.8,7,0.8001199999999999,21.21624510641708
527,8.8,2,0.79974,23.563405111079597
528,-3.9999999999999982,13,0.7993600000000001,13.236613734107216
529,-2.1999999999999993,12,0.79898,15.483291921386682
530,-53.10000000000003,45,0.7986,7.049012605586447
531,-34.70000000000002,33,0.79822,6.6903254726913985
532,-69.60000000000005,54,0.79784,6.129864534511982
