episode,return,steps,epsilon,mean_td_error
0,-124.90000000000012,98,1.0,1.5458491907686975
1,-99.6000000000001,71,0.9999366666666667,2.1276219713847517
2,-2924.3999999999614,1862,0.9998733333333333,0.7051151093827384
3,-2202.300000000016,1408,0.99981,0.7441830930529143
4,-86.50000000000007,66,0.9997466666666667,2.797877723799599
5,-716.3000000000022,463,0.9996833333333334,0.8849470001222866
6,-1082.20000000001,716,0.99962,0.7839513859122975
7,-931.6000000000058,587,0.9995566666666666,0.9404266368149569
8,-692.9000000000012,452,0.9994933333333333,0.932141062342684
9,-491.8999999999983,334,0.99943,1.0049972760697188
10,-813.4000000000048,528,0.9993666666666666,0.9823370350085261
11,-91.80000000000008,73,0.9993033333333333,2.110480884331953
12,-3078.0999999999444,1960,0.99924,0.7633341069175279
13,-509.79999999999814,330,0.9991766666666667,1.1259407545929216
14,-911.900000000007,606,0.9991133333333333,1.0265432850635745
15,-75.70000000000005,56,0.99905,2.9330101082596656
16,-99.0000000000001,78,0.9989866666666667,2.312871520956276
17,-28.39999999999999,26,0.9989233333333334,8.327234319851941
18,-3102.1999999999407,1960,0.99886,0.8131468772072922
19,-36.70000000000002,31,0.9987966666666667,5.308523011235153
20,-1347.2000000000146,881,0.9987333333333334,0.9204977976436124
21,-3048.499999999946,1960,0.99867,0.8128053805256792
22,-483.9999999999985,310,0.9986066666666666,1.1270180900959725
23,-530.4999999999987,360,0.9985433333333333,1.0818705463624905
24,-784.5000000000042,519,0.99848,1.0713617643870188
25,-222.59999999999962,149,0.9984166666666666,1.5287118359153833
26,-8.899999999999999,11,0.9983533333333333,17.42441912348485
27,-692.8000000000015,439,0.99829,1.2208937383123413
28,-483.6999999999983,336,0.9982266666666667,1.104688425142799
29,-1726.6000000000215,1138,0.9981633333333333,0.9167835794901259
30,6.6,4,0.9981,27.458325329488034
31,-28.4,26,0.9980366666666667,5.506581051070351
32,-438.39999999999844,300,0.9979733333333334,1.1450258360798302
33,-728.3000000000033,456,0.99791,1.084451430829908
34,-582.8999999999997,396,0.9978466666666667,1.2331299709055668
35,-1082.6000000000092,695,0.9977833333333334,0.9644570228222055
36,-173.19999999999982,118,0.99772,3.7818418550520465
37,-722.7000000000019,453,0.9976566666666666,1.0899148444064466
38,-315.59999999999917,210,0.9975933333333333,1.4938577314741979
39,-3087.3999999999505,1960,0.99753,0.850229120609281
40,-66.20000000000005,46,0.9974666666666666,3.356674794929608
41,-352.9999999999989,219,0.9974033333333333,1.9661147703405577
42,8.8,2,0.99734,49.04671079683949
43,-1447.4000000000165,928,0.9972766666666667,1.0544864184944402
44,-402.59999999999883,259,0.9972133333333333,1.3701976629558872
45,-1298.7000000000132,822,0.99715,1.0401011331702337
46,-644.5000000000005,406,0.9970866666666667,1.4605532158543746
47,-1546.8000000000172,972,0.9970233333333334,1.0428162867617612
48,-299.09999999999917,201,0.99696,1.4301284799858618
49,-578.8999999999994,368,0.9968966666666667,1.4334042383776153
