episode,return,steps,epsilon,mean_td_error
99,-858.700000000005,559,0.99373,0.7981914427120412
100,-947.3000000000078,621,0.9936666666666667,0.9522070583589338
101,-1838.4000000000246,1184,0.9936033333333333,1.0462919761889777
102,-118.30000000000013,93,0.99354,1.0843203663894438
103,-909.4000000000055,610,0.9934766666666667,0.9796799261582362
104,-991.0000000000074,644,0.9934133333333334,1.0070930217779261
105,-716.4000000000027,465,0.99335,1.0835527556338762
106,-39.20000000000001,31,0.9932866666666667,1.167568362698783
107,-2132.000000000021,1388,0.9932233333333333,0.9380788506097432
108,-162.69999999999985,111,0.99316,0.6617537565061324
109,-1814.700000000025,1183,0.9930966666666666,1.0017352710651086
110,-1755.6000000000238,1116,0.9930333333333333,0.9891589422283
111,-1880.3000000000245,1190,0.99297,0.9144735747125531
112,-683.8000000000028,474,0.9929066666666667,1.0199393906832108
113,-94.60000000000008,67,0.9928433333333333,0.9557593466652007
114,-1452.3000000000168,949,0.99278,1.0260429072309027
115,-661.1000000000015,405,0.9927166666666667,0.9751729106068393
116,-252.0999999999995,164,0.9926533333333334,0.8207855310339602
117,-349.7999999999992,211,0.99259,0.9296649397494712
118,-196.39999999999972,134,0.9925266666666667,0.7380670485885873
119,-3024.199999999954,1960,0.9924633333333334,1.0105960284780795
120,-1174.600000000012,789,0.9924,0.9209226432433287
121,7.6,3,0.9923366666666666,3.3339703336329873
122,-1202.4000000000124,775,0.9922733333333333,1.0374451367068145
123,-442.0999999999985,295,0.99221,0.8789131679686617
124,10.0,1,0.9921466666666666,1.4607396887852673
125,-2992.79999999995,1960,0.9920833333333333,0.9754223395191126
126,-218.69999999999968,156,0.99202,1.0420439743803516
127,-403.4999999999986,286,0.9919566666666667,0.94198819894066
128,-141.9,102,0.9918933333333333,0.8845368932229616
129,-1134.8000000000109,728,0.99183,1.0431078796471984
130,-2747.499999999969,1754,0.9917666666666667,1.062844719247321
131,-627.5000000000014,422,0.9917033333333334,1.0274155836647787
132,-412.1999999999987,273,0.99164,0.8575987109880919
133,-231.09999999999968,154,0.9915766666666667,0.9964457518240938
134,-2303.9000000000087,1517,0.9915133333333334,1.0060213572596
135,-101.8000000000001,69,0.99145,0.7196604033704372
136,-27.400000000000006,29,0.9913866666666666,1.2168154331230734
137,-21.199999999999992,24,0.9913233333333333,0.8863278412226642
138,-113.20000000000007,76,0.99126,0.9640434379356599
139,-1615.6000000000183,999,0.9911966666666666,1.059717028027983
140,-1241.5000000000136,816,0.9911333333333333,1.0270902989187316
141,-274.69999999999936,179,0.99107,0.5243062775504915
142,-1273.100000000013,835,0.9910066666666667,0.9195483123409895
143,-3092.199999999952,1960,0.9909433333333333,0.985334255829566
144,-96.4000000000001,76,0.99088,0.957364694434827
145,-1785.0000000000236,1142,0.9908166666666667,1.0181932935252833
146,-440.9999999999984,292,0.9907533333333334,0.8018897288436031
147,-838.1000000000054,551,0.99069,0.9824597451609935
148,-1002.7000000000077,650,0.9906266666666667,1.0522221307520008
149,-590.6000000000003,390,0.9905633333333334,0.8504681496248363
150,-345.199999999999,227,0.9905,0.960525779280751
151,-2810.899999999971,1807,0.9904366666666666,1.0026407580801586
152,-3133.9999999999445,1960,0.9903733333333333,0.8999696126849028
153,0.5,7,0.99031,0.8003317383779166
154,-1401.3000000000159,904,0.9902466666666667,1.0049539513468224
155,-109.00000000000007,71,0.9901833333333333,1.0757580697004516
156,-666.7000000000004,435,0.99012,1.08352889849602
157,-1361.9000000000149,854,0.9900566666666667,0.9600304395778668
158,-1107.3000000000104,694,0.9899933333333333,0.9034113883795054
159,-362.7999999999992,231,0.98993,1.0262128099913224
160,-14.399999999999995,18,0.9898666666666667,0.9237268218431791
161,-1303.5000000000139,869,0.9898033333333334,0.8445652717448913
162,-767.6000000000026,496,0.98974,0.9178932900066088
163,-70.90000000000006,61,0.9896766666666666,0.9200570577400733
164,-497.3999999999984,320,0.9896133333333333,0.7495700016843019
165,-2880.5999999999667,1888,0.98955,0.9580359732226358
166,10.0,1,0.9894866666666666,1.3577810731425828
167,-1411.3000000000154,908,0.9894233333333333,0.8775933374986244
168,-109.90000000000009,78,0.98936,0.6108290709853654
169,-1657.9000000000203,1045,0.9892966666666667,0.9002542304344106
170,-1000.5000000000082,631,0.9892333333333333,1.0425947192757123
171,-364.8999999999992,218,0.98917,0.8816871575995249
172,-3058.599999999945,1960,0.9891066666666667,0.901897865237196
173,-230.29999999999947,169,0.9890433333333334,0.7506310986060004
174,-591.4999999999998,396,0.98898,0.8754082958081485
175,-79.00000000000007,62,0.9889166666666667,0.8010586639361498
176,-286.4999999999993,178,0.9888533333333334,0.6081024655851793
177,-2229.300000000013,1434,0.98879,1.0379260197877513
178,-1850.700000000024,1168,0.9887266666666666,1.015719167248534
179,-1109.4000000000103,697,0.9886633333333333,0.9940622759752991
180,-1611.9000000000194,1044,0.9886,0.9259624832270105
181,-2273.6000000000095,1454,0.9885366666666666,0.9426968044689628
182,-192.99999999999972,141,0.9884733333333333,0.7016739789915023
183,-179.49999999999983,123,0.98841,0.7221611486920926
184,-376.8999999999989,257,0.9883466666666667,0.8420487222343337
185,-1810.2000000000232,1143,0.9882833333333333,0.9510968558509431
186,-3099.7999999999474,1960,0.98822,0.9913934550207577
187,-3027.5999999999513,1960,0.9881566666666667,0.9130586819902347
188,-308.39999999999924,199,0.9880933333333334,0.7640456804250577
189,-91.80000000000005,61,0.98803,0.7572923867655357
190,-393.3999999999989,248,0.9879666666666667,0.8401578699896931
191,-770.9000000000033,468,0.9879033333333334,0.5919467055446677
192,-67.40000000000005,47,0.98784,0.9517779043175477
193,-564.5999999999995,387,0.9877766666666666,0.8510005370107395
194,-1877.2000000000235,1169,0.9877133333333333,0.9601883760832104
195,-778.0000000000035,489,0.98765,0.9688071652214847
196,-58.00000000000004,47,0.9875866666666666,0.9190838076456538
197,-843.2000000000044,559,0.9875233333333333,0.8631710639744468
198,-48.90000000000002,38,0.98746,0.7928807385500988
199,-1193.8000000000116,769,0.9873966666666667,0.8320608854762405
200,-769.8000000000043,520,0.9873333333333333,0.7588014109652019
201,-86.70000000000007,66,0.98727,0.8299114227687874
202,-358.09999999999883,230,0.9872066666666667,0.7216988409721224
203,-3022.999999999956,1960,0.9871433333333334,0.9943163767140525
204,-535.7999999999988,352,0.98708,1.0495319720902616
205,-388.2999999999988,249,0.9870166666666667,0.82129606985891
206,-1755.8000000000238,1128,0.9869533333333333,0.8760034255773286
207,-203.89999999999966,144,0.98689,0.7494948596456715
208,-1353.4000000000135,860,0.9868266666666666,1.021527605689431
209,-521.2999999999987,353,0.9867633333333333,0.7869561485647417
210,-759.0000000000034,483,0.9867,0.9461739717338429
211,-1134.9000000000103,731,0.9866366666666667,0.8532003448990241
