episode,return,steps,epsilon,mean_td_error
49,-296.99999999999926,184,0.98138,10.019309209157896
50,-27.900000000000013,24,0.981,11.503879827449955
51,-375.6999999999987,255,0.98062,6.626890815672369
52,-115.10000000000015,90,0.98024,8.400890951049078
53,-223.79999999999959,158,0.97986,7.198813310503452
54,-401.2999999999985,274,0.97948,2.519613613037572
55,-237.99999999999972,155,0.9791,2.5498935819913697
56,-167.9999999999998,113,0.97872,11.06603245858162
57,-11.099999999999998,13,0.97834,24.572808485043154
58,-1082.5000000000098,721,0.97796,3.8286805597302656
59,-161.19999999999985,120,0.97758,8.785492856664547
60,-70.30000000000004,52,0.9772,15.201804684065737
61,-425.3999999999984,295,0.97682,3.7717805198222507
62,-29.5,25,0.97644,24.429546317524185
63,-194.19999999999968,136,0.97606,19.785011092111205
64,-279.7999999999994,178,0.97568,2.5980619747224103
65,-88.0000000000001,73,0.9753000000000001,14.828089487461023
66,-599.3000000000002,423,0.97492,6.4940625070023765
67,-319.59999999999906,211,0.97454,4.638163067465455
68,-56.300000000000026,48,0.97416,19.462152704983968
69,-190.69999999999976,135,0.97378,8.199422068168383
70,-608.9000000000004,415,0.9734,9.949901327100847
71,-729.3000000000033,491,0.97302,5.485453980445245
72,-115.40000000000012,85,0.97264,15.167141154886727
73,-199.79999999999978,145,0.97226,6.943748378884816
74,-231.7999999999995,153,0.97188,5.308667654231742
75,-38.80000000000002,31,0.9715,16.935288058766446
76,-857.2000000000049,561,0.97112,5.62238699315269
77,-74.00000000000007,62,0.97074,14.796721305022798
78,-103.00000000000009,83,0.97036,11.528273823186904
79,-14.399999999999999,14,0.96998,17.03517218839135
80,-585.2000000000002,383,0.9696,5.140113907012366
81,-129.60000000000005,93,0.96922,7.353960892793192
82,-262.29999999999944,174,0.96884,11.132982232891884
83,-19.99999999999999,27,0.96846,13.999789608846116
84,-187.29999999999973,129,0.96808,9.09657356307725
85,-26.0,28,0.9677,16.232955280231405
86,-27.300000000000004,27,0.96732,22.975620424751078
87,-78.50000000000007,55,0.96694,10.551595067279665
88,-44.50000000000001,34,0.96656,13.809971443565148
89,-94.4000000000001,66,0.96618,15.891560000367551
90,-716.5000000000024,467,0.9658,7.655936751085674
91,-12.099999999999998,14,0.96542,27.0346523013927
92,-7.299999999999997,14,0.96504,15.121236937448142
93,-818.600000000005,534,0.96466,6.750851475343192
94,3.1999999999999993,7,0.96428,14.613059596329668
95,-547.7999999999988,360,0.9639,6.933482717534152
96,-505.19999999999845,325,0.96352,8.298377343928996
97,-190.19999999999973,137,0.96314,6.531374776837721
98,-798.3000000000046,504,0.9627600000000001,7.547927844239649
99,-38.80000000000001,27,0.96238,15.591467432939963
100,-298.39999999999935,196,0.962,5.426317045258099
101,-285.8999999999993,186,0.96162,7.041569043717556
102,-77.60000000000007,60,0.96124,9.496572623181656
103,-305.79999999999916,220,0.96086,11.157631989296949
104,-223.99999999999955,145,0.96048,10.362080895073335
105,-229.7999999999996,161,0.9601,9.350055209840443
106,-233.99999999999955,151,0.95972,11.675252976268716
107,-96.90000000000008,71,0.95934,11.054601110947699
108,2.999999999999999,7,0.95896,14.052793360872759
109,-192.4999999999997,133,0.95858,11.199648812952939
110,-112.80000000000011,91,0.9582,7.459145707727525
111,-495.09999999999826,330,0.95782,7.152340612263555
112,-85.40000000000006,71,0.95744,14.97963957564305
113,-462.79999999999814,327,0.95706,11.612261752868502
114,-166.99999999999986,125,0.95668,11.501018080906082
115,-356.9999999999989,249,0.9563,6.621135055201175
116,-145.19999999999993,103,0.95592,9.308899214881226
117,-1.6999999999999993,5,0.9555400000000001,20.850296268490272
118,-197.5999999999997,140,0.95516,11.523775221232425
119,-13.299999999999994,15,0.95478,23.271116510739724
120,-64.00000000000004,49,0.9544,11.134313959928956
121,-390.49999999999864,258,0.95402,7.537635591151583
122,-457.1999999999986,295,0.95364,6.8340213563436345
123,-97.50000000000007,72,0.95326,10.568155262897886
124,-21.299999999999994,22,0.95288,11.127820504808271
125,-65.60000000000004,51,0.9525,8.811996356797982
126,-86.50000000000009,66,0.95212,13.324091526065157
127,-144.2,85,0.95174,13.131155968128564
128,-150.5,101,0.95136,11.600933507316222
129,-44.900000000000034,38,0.95098,14.146363967593231
130,-170.29999999999978,110,0.9506,11.706699281618237
131,-323.099999999999,221,0.95022,8.425338512677953
132,-48.800000000000026,43,0.94984,22.262567265649157
133,-212.19999999999968,144,0.94946,11.145521954894905
134,-51.90000000000003,49,0.94908,15.517378819570533
135,3.1999999999999993,7,0.9487,18.74435653034725
136,-16.39999999999999,24,0.94832,19.318483560888964
137,-5.099999999999998,12,0.94794,12.57889272788024
138,-209.6999999999995,147,0.94756,9.832062659396657
139,-57.60000000000004,47,0.94718,13.447611209281822
140,-16.79999999999999,24,0.9468,14.150386783062082
141,-291.1999999999991,203,0.94642,5.961026887449437
142,-76.60000000000007,55,0.94604,11.45201795764705
143,-114.10000000000011,78,0.94566,19.58935442219529
144,-43.60000000000004,35,0.94528,13.676503012718708
145,-239.7999999999995,163,0.9449,14.719346920602867
146,-38.00000000000002,39,0.94452,10.3369631569596
147,-68.80000000000004,49,0.94414,18.780363076466468
148,-167.6999999999999,108,0.94376,9.690510933557224
149,1.0,9,0.94338,12.291066701989893
150,-22.89999999999999,23,0.9430000000000001,19.628593116002442
151,-110.30000000000011,82,0.94262,18.931464093529225
152,-234.59999999999954,159,0.94224,11.783077957513639
153,-97.80000000000008,70,0.94186,14.120604694192707
154,-449.6999999999987,290,0.94148,9.063905363732184
155,-309.99999999999926,209,0.9411,11.899051652993467
156,-22.39999999999999,21,0.94072,14.875125507594522
157,-174.49999999999974,123,0.94034,9.871071233299135
158,-40.90000000000002,31,0.93996,11.701863451197678
159,-526.5999999999988,347,0.93958,10.250042712260655
160,-1045.7000000000091,684,0.9392,9.21536663965448
161,-178.5999999999998,118,0.93882,8.47259182753869
162,-244.39999999999932,181,0.93844,8.191068149744686
163,-30.400000000000006,28,0.93806,13.652342289809381
164,-88.70000000000009,67,0.93768,13.604632045869273
165,-69.30000000000007,60,0.9373,7.905535397248601
166,-2.5,10,0.93692,11.630901048659318
167,-704.9000000000034,461,0.93654,6.353867447767474
168,4.1,4,0.93616,25.083450069003476
169,-102.10000000000008,80,0.9357800000000001,10.03234425185758
170,-387.1999999999986,274,0.9354,11.301721965273149
171,-286.2999999999994,173,0.93502,15.145132344697439
172,-317.09999999999906,220,0.93464,12.289441953526012
173,-235.3999999999996,140,0.93426,8.702582177816675
174,-297.6999999999992,208,0.93388,12.578513430662387
175,-87.90000000000009,71,0.9335,12.210739106726825
176,-68.20000000000006,56,0.93312,11.714295946079963
177,-24.9,25,0.93274,8.199107059849462
178,9.0,2,0.93236,5.681226191960522
179,-84.90000000000008,64,0.93198,18.581931613832968
180,-210.39999999999964,134,0.9316,10.11943972740058
181,-357.499999999999,246,0.9312199999999999,10.543461821603271
182,-19.899999999999995,21,0.93084,10.371227317066547
183,-1.299999999999999,9,0.93046,8.964087231087595
184,-249.9999999999996,168,0.93008,11.272835880345982
185,-230.4999999999995,162,0.9297,8.677874710470688
186,-34.300000000000004,29,0.92932,16.25926602075296
187,-65.20000000000003,50,0.92894,11.324317924631407
188,0.5000000000000018,7,0.92856,22.595212222545115
189,-230.5999999999996,148,0.92818,11.036923438887671
190,-154.3999999999999,110,0.9278,12.217296770092018
191,-1.6999999999999975,9,0.92742,16.330585808699965
192,-198.0999999999997,133,0.92704,17.1075540409876
193,-53.90000000000005,46,0.92666,9.03766867831431
194,5.3,3,0.92628,11.56960382182074
195,-54.900000000000034,51,0.9259,10.811816100688166
196,-26.900000000000006,23,0.92552,11.636474887378343
197,-76.60000000000007,59,0.92514,14.633742375289943
198,-96.5000000000001,75,0.92476,9.806528419406071
199,-68.40000000000006,57,0.92438,10.529259356880646
200,-28.1,24,0.924,19.311941578508232
201,-73.40000000000005,58,0.92362,10.142053806793648
202,-155.89999999999986,117,0.9232400000000001,13.097762742544786
203,-176.7999999999998,126,0.92286,12.528343874843634
204,5.3,3,0.92248,2.5828120950113838
205,-22.699999999999996,23,0.9221,9.435387600827429
206,-139.0,97,0.92172,11.683336743927743
207,-18.699999999999992,24,0.92134,12.0552720132532
208,-134.5,90,0.92096,18.709929047875015
209,-2.6999999999999993,10,0.92058,13.959420867622944
210,-63.20000000000006,52,0.9202,12.617916421366903
211,-1.1000000000000014,9,0.91982,8.629289874394262
212,-76.80000000000007,60,0.91944,15.781215053772419
213,-932.000000000007,612,0.91906,9.630468767784546
214,-268.29999999999944,178,0.91868,15.041860666677279
215,8.8,2,0.9183,1.800958576764137
216,-29.20000000000001,27,0.91792,16.758903183614525
217,4.1,4,0.91754,14.25925746675115
218,6.4,4,0.91716,17.98066415486918
219,-188.49999999999972,138,0.91678,10.343281081116087
220,-69.30000000000007,56,0.9164,7.418578478470116
221,-72.90000000000006,59,0.9160200000000001,11.844679013918697
222,-25.799999999999997,28,0.91564,12.326955110993461
223,-55.400000000000034,49,0.91526,16.03701955771658
224,-225.99999999999957,160,0.91488,9.75075916122549
225,-45.20000000000001,33,0.9145,14.053020736942953
226,-39.800000000000004,36,0.91412,15.415840194469041
227,-429.39999999999867,287,0.91374,9.68416161187877
228,0.7000000000000011,7,0.91336,4.166028412867912
229,-303.29999999999933,196,0.91298,7.837721191797662
230,-25.800000000000004,28,0.9126,8.599944676178067
231,4.6,6,0.91222,11.87230539670536
232,-228.79999999999944,166,0.91184,10.00421608129051
233,8.8,2,0.9114599999999999,4.6094449703782345
234,-68.20000000000005,53,0.91108,8.786558532973922
235,-203.29999999999964,150,0.9107000000000001,9.966374362732594
236,-10.899999999999995,17,0.91032,5.833806030027444
237,-203.2999999999997,130,0.90994,10.798839734546974
238,-137.5,97,0.90956,15.746463527577722
239,-85.50000000000007,65,0.90918,9.971387896502646
240,-2.8999999999999986,10,0.9088,8.074001118694538
241,-112.60000000000012,82,0.90842,16.39335666711048
242,-180.99999999999977,125,0.90804,11.622554456736578
243,-57.800000000000026,39,0.90766,15.446032796387481
244,-27.699999999999996,28,0.90728,9.732607936272373
245,-7.4999999999999964,14,0.9069,6.270845703247632
246,-25.699999999999996,30,0.90652,14.996117383940042
247,-29.80000000000001,27,0.90614,13.586155502165921
248,-484.1999999999985,311,0.90576,9.629877656396461
249,-130.2,94,0.90538,8.617597977690314
250,-138.20000000000005,114,0.905,10.416100783807764
251,-196.89999999999966,136,0.90462,8.886327569498379
252,-288.4999999999993,183,0.90424,10.098999558482898
253,-123.00000000000006,92,0.90386,10.607970504480372
254,2.2,8,0.9034800000000001,11.997686675100226
255,-170.59999999999985,124,0.9031,11.67896001289067
256,-65.20000000000006,53,0.90272,10.097185072063834
257,-55.20000000000003,45,0.90234,13.988651462318085
258,-188.99999999999972,132,0.90196,7.367203451172887
259,-42.80000000000002,35,0.90158,11.212678340939721
260,-513.6999999999983,338,0.9012,10.340738734908308
261,-0.3999999999999986,6,0.90082,10.956007606818355
262,-104.50000000000013,80,0.90044,7.4638281429877225
263,-29.89999999999999,29,0.90006,16.216550032125845
264,-600.2999999999998,383,0.89968,9.447997952200248
265,-88.00000000000009,69,0.8993,9.440591237882265
266,2.0999999999999996,6,0.89892,6.368476482787426
267,-333.2999999999992,228,0.89854,10.219883290494357
268,-36.900000000000006,31,0.89816,14.568262872256483
269,-51.600000000000065,46,0.89778,7.635341968734436
270,-38.40000000000002,35,0.8974,8.843484515260144
271,-186.79999999999976,130,0.89702,9.498879646872581
272,-327.59999999999906,219,0.89664,8.36222941429974
273,8.8,2,0.8962600000000001,1.1119025356291306
274,-414.7999999999986,275,0.89588,12.298096415432484
275,6.6,4,0.8955,4.447935330622519
276,8.8,2,0.89512,18.350280467164083
277,-570.3999999999996,394,0.89474,8.552738512764869
278,-17.599999999999998,17,0.89436,11.17872438506958
279,-132.00000000000003,87,0.89398,13.378749242877573
280,-201.29999999999976,133,0.8936,11.330919599282558
281,4.1,4,0.89322,6.091551813995636
282,-99.5000000000001,81,0.89284,9.692632566010042
283,-0.6999999999999993,8,0.89246,3.8325116631467484
284,-98.80000000000008,66,0.89208,14.269184506945445
285,-189.69999999999973,127,0.8917,13.450384394938785
286,-1.3000000000000007,9,0.89132,7.253026642088868
287,-6.0,11,0.8909400000000001,6.589129352601649
288,-102.00000000000011,85,0.89056,8.374001091355167
289,-269.59999999999934,185,0.89018,10.875871185332677
290,-143.10000000000002,103,0.8898,8.100007599701929
291,-72.10000000000005,49,0.88942,10.939208328541849
292,-155.2,104,0.88904,7.723588269480468
293,-343.1999999999991,229,0.88866,9.644970255997642
294,-28.000000000000007,22,0.88828,11.258187336347179
295,-151.60000000000008,99,0.8879,10.564792088666255
296,-3.8999999999999986,11,0.88752,14.29407009414288
297,-40.4,33,0.88714,7.947864923842602
298,-118.30000000000013,90,0.88676,11.908804327653684
299,-42.40000000000002,34,0.88638,10.336677882629159
300,-96.30000000000008,71,0.886,13.807031782784026
301,-117.7000000000001,81,0.8856200000000001,9.464041937311938
302,5.4,5,0.88524,2.7996090408321397
303,-11.199999999999992,19,0.88486,4.338546239988935
304,-254.8999999999994,170,0.88448,12.617942559863815
305,-5.099999999999998,12,0.8841,4.454511386799567
306,-78.20000000000006,66,0.8837200000000001,10.297513977387815
307,-80.00000000000006,62,0.88334,14.540228984506099
308,-179.59999999999982,120,0.88296,13.12563422404669
309,-71.60000000000005,59,0.88258,10.665301978113984
310,-244.79999999999953,161,0.8822,11.377739284261818
311,-223.3999999999997,145,0.88182,9.615646835662119
312,-105.60000000000007,68,0.88144,5.765775194110937
313,-256.7999999999993,190,0.88106,10.323775292948604
314,-52.7,37,0.88068,12.088553102619274
315,-61.300000000000054,48,0.8803,9.802057042010993
316,-211.2999999999996,150,0.87992,10.334503453776263
317,-78.70000000000007,67,0.87954,8.612664802215752
318,-32.900000000000006,32,0.8791599999999999,9.255899960378132
319,-63.60000000000002,44,0.87878,7.544214801729862
320,-18.999999999999996,18,0.8784,7.5526444459514925
321,-302.7999999999993,198,0.87802,9.209916495469205
322,-54.10000000000004,43,0.87764,10.354129870026778
323,-33.9,29,0.87726,9.070784574513315
324,-183.9999999999998,131,0.87688,10.130092781598947
325,-18.999999999999996,18,0.8765000000000001,10.6113690026878
326,-56.60000000000004,51,0.87612,8.002894791753636
327,3.1999999999999993,7,0.87574,3.187396256751753
328,-91.30000000000008,66,0.87536,7.47864695712147
329,-31.699999999999996,31,0.87498,10.705819892904275
330,-80.70000000000006,61,0.8746,7.9562819194059
331,-333.69999999999897,227,0.87422,10.866653184862178
332,-5.399999999999995,10,0.87384,7.827528939286763
333,-38.100000000000016,37,0.87346,15.076466237864418
334,-14.399999999999995,18,0.8730800000000001,5.257091680905982
335,-238.89999999999952,170,0.8727,9.039560017839424
336,-171.79999999999984,118,0.87232,8.47534878403231
337,-36.300000000000026,31,0.8719399999999999,6.107467196693841
338,-13.599999999999994,13,0.87156,4.6038315358559245
339,-19.099999999999994,20,0.8711800000000001,5.736699837430622
340,0.8999999999999986,7,0.8708,5.199876524499433
341,-129.50000000000006,95,0.87042,12.442862920095843
342,-98.30000000000008,68,0.87004,7.936497774545298
343,-332.09999999999906,226,0.86966,10.634393928084014
344,-92.40000000000008,69,0.86928,11.528295184195187
345,-124.80000000000013,89,0.8689,13.051202518858501
346,-113.0000000000001,79,0.86852,9.542743700891933
347,-120.60000000000008,90,0.86814,11.129126807608488
348,2.0,8,0.86776,3.831383050163069
349,-126.70000000000007,100,0.86738,11.796584893751326
350,-48.80000000000002,40,0.867,12.23505188557345
351,-184.99999999999974,136,0.86662,9.940964577066936
352,-130.40000000000006,98,0.86624,12.025622368772726
353,-202.49999999999972,130,0.8658600000000001,9.412392766883714
354,-263.89999999999935,182,0.86548,8.205210773962662
355,-39.30000000000003,33,0.8651,10.336612003820614
356,-66.40000000000005,55,0.86472,8.931073325216563
357,-28.300000000000004,24,0.86434,6.545445218256599
358,-15.699999999999996,17,0.8639600000000001,3.3442346493709563
359,7.6,3,0.86358,2.6715105872924525
360,-15.399999999999995,19,0.8632,11.16802681884468
361,3.3,5,0.86282,5.2175953757917455
362,-83.30000000000007,60,0.86244,13.776569177289097
363,-133.4,100,0.86206,10.965217004735944
364,-173.0999999999998,120,0.86168,11.118004675663782
365,-161.29999999999995,110,0.8613,7.5726204284258705
366,-495.69999999999794,332,0.86092,8.838052183664098
367,8.8,2,0.86054,0.7545228530157639
368,-78.30000000000005,59,0.86016,7.37878084413136
369,-16.499999999999993,22,0.85978,11.942890720691492
370,-256.0999999999993,189,0.8594,9.282995125383152
371,-233.19999999999965,154,0.85902,9.856461371316568
372,-119.80000000000013,93,0.8586400000000001,10.778003029179903
373,-33.300000000000004,32,0.85826,9.049681954906712
374,-1.0,11,0.85788,9.492006013393643
375,-188.2999999999997,141,0.8575,10.211608914977488
376,-54.70000000000003,46,0.85712,4.609870112268864
377,-37.30000000000001,36,0.8567400000000001,5.538612039080487
378,-231.2999999999995,170,0.85636,9.577561073700657
379,-253.19999999999942,162,0.85598,8.449866017739826
380,-40.60000000000003,41,0.8556,9.719460864255524
381,-38.90000000000003,33,0.85522,4.284872170562034
382,-55.50000000000003,48,0.85484,7.049972531047022
383,-91.50000000000009,70,0.85446,9.870504289412672
384,-31.000000000000007,28,0.85408,14.963603268978016
385,-151.29999999999987,97,0.8537,13.025661989429668
386,-486.59999999999786,338,0.85332,8.825607853628936
387,-71.60000000000005,56,0.85294,7.208370995330426
388,1.9000000000000004,6,0.85256,1.9572267134847812
389,-113.8000000000001,80,0.85218,10.851585149543983
390,-45.40000000000002,36,0.8518,7.78975394235545
391,-38.30000000000001,29,0.8514200000000001,11.784649158922058
392,-125.40000000000003,85,0.85104,12.448757808603268
393,-136.80000000000004,99,0.85066,6.76634662436743
394,-110.3000000000001,87,0.85028,5.2727220091949345
395,-188.99999999999977,111,0.8499,6.6998076571042375
396,-29.299999999999997,25,0.84952,10.057940544010338
397,-165.79999999999993,104,0.84914,10.11078643548309
398,-204.79999999999976,134,0.84876,8.910472561673785
399,-37.0,33,0.84838,9.349374515012421
400,-7.299999999999997,14,0.848,5.875412025897491
401,-260.79999999999944,165,0.84762,11.043072469990223
402,-205.9999999999998,151,0.84724,9.351685675840903
403,-3.6999999999999993,11,0.84686,2.6859211646797663
404,-73.00000000000006,52,0.84648,8.718857269683523
405,-220.99999999999966,152,0.8461,8.184741637231946
406,-288.0999999999995,189,0.84572,9.254186338093858
407,-9.799999999999997,14,0.84534,6.989926058919558
408,-61.80000000000004,47,0.8449599999999999,12.06550627030151
409,-115.60000000000012,85,0.84458,8.889906538820954
410,-132.50000000000003,95,0.8442000000000001,9.591427018584508
411,-0.09999999999999964,8,0.84382,5.712873925963125
412,-98.3000000000001,76,0.84344,6.766434825201917
413,-115.20000000000012,85,0.84306,11.93976702399868
414,-0.3000000000000007,8,0.84268,2.6618596197664743
415,-91.50000000000009,66,0.8423,13.377465150271439
416,-46.30000000000001,36,0.84192,12.147627669114398
417,5.3,3,0.84154,2.1498911924711424
418,-156.79999999999984,116,0.84116,7.153320876880205
419,-65.60000000000007,59,0.84078,9.668127819518658
420,-50.30000000000004,39,0.8404,14.033511065025605
421,-22.5,19,0.84002,7.3398089006936225
422,-41.200000000000024,37,0.8396399999999999,9.777068249703358
423,-180.29999999999978,132,0.83926,7.769938950439529
424,-16.499999999999993,18,0.8388800000000001,8.179317453228013
425,-11.099999999999994,17,0.8385,4.98839765659652
426,-17.899999999999995,19,0.83812,3.5269658412786757
427,-64.70000000000003,51,0.83774,13.043643518046638
428,4.8,6,0.83736,6.011904863450176
429,-23.599999999999994,26,0.8369800000000001,10.275378066900904
430,-1.799999999999999,7,0.8366,1.4228549328063962
431,3.3,5,0.83622,2.9514480975565234
432,-158.29999999999993,108,0.83584,8.212951059490573
433,-59.10000000000004,51,0.83546,11.94635404304927
434,-129.80000000000007,98,0.83508,8.743954016102785
435,-129.60000000000002,94,0.8347,7.926583739148406
436,-60.900000000000034,44,0.83432,10.826621769330492
437,-117.70000000000013,96,0.83394,10.043360261526466
438,-9.699999999999996,16,0.8335600000000001,10.760075308896392
439,-47.00000000000003,38,0.83318,3.089072240984521
440,-204.29999999999956,152,0.8328,9.009630623390377
441,7.6,3,0.8324199999999999,9.571899480739432
442,1.8000000000000007,8,0.83204,5.278580645092195
443,-65.90000000000005,48,0.8316600000000001,7.83811444604797
444,-97.6000000000001,77,0.83128,11.234856135932342
445,8.8,2,0.8309,0.9869219569847223
446,-90.50000000000009,65,0.83052,9.655455654899146
447,4.2,6,0.83014,8.739617075997469
448,-40.50000000000003,38,0.82976,6.43199063190851
449,-30.0,32,0.82938,13.382035598436106
450,-33.900000000000006,33,0.829,10.398042275284746
451,-30.500000000000007,26,0.82862,6.034337016228141
452,-8.999999999999996,13,0.8282400000000001,4.712095400061836
453,-173.69999999999982,122,0.82786,6.705995783927165
454,-35.10000000000001,34,0.82748,11.019502636288152
455,-36.10000000000001,35,0.8271,8.253193390507834
456,-25.799999999999997,24,0.82672,10.520366810249149
457,-134.00000000000006,96,0.8263400000000001,5.5571885639085865
458,-41.90000000000002,32,0.82596,9.812786611119762
459,-21.599999999999994,20,0.82558,1.7126008250491367
460,-22.699999999999996,19,0.8252,7.82883665713511
461,-124.50000000000011,91,0.82482,9.425747829836062
462,-105.50000000000011,91,0.8244400000000001,8.763594949916914
463,-17.599999999999994,25,0.82406,12.137855994620672
464,-89.50000000000004,69,0.82368,5.593312303285279
465,-14.199999999999992,18,0.8233,5.143359179850156
466,-1.299999999999999,9,0.82292,5.265163156876807
467,-40.60000000000002,32,0.82254,8.014200615946969
468,-47.90000000000004,41,0.82216,8.34699242329885
469,-72.80000000000007,56,0.82178,9.897604599381761
470,-54.400000000000034,52,0.8214,5.324743653781994
471,-86.80000000000008,64,0.82102,10.273070638795268
472,8.8,2,0.82064,1.0791740187718109
473,-20.39999999999999,19,0.82026,7.946798874668842
474,-20.899999999999995,21,0.81988,1.2510006109972782
475,-3.899999999999997,11,0.8195,12.781958660597132
476,-4.0,9,0.81912,6.594993941193902
477,-19.39999999999999,22,0.81874,11.918415059610673
478,-2.9999999999999964,8,0.81836,2.1095138306660406
479,-50.40000000000002,45,0.81798,7.888380551095152
480,-59.30000000000004,51,0.8176,10.08132875168584
481,-126.80000000000007,95,0.8172200000000001,12.606754457095068
482,-28.0,30,0.81684,8.480004149217569
483,-7.299999999999997,14,0.81646,2.850131043680856
484,-17.999999999999996,17,0.81608,3.4074628189785003
485,-88.60000000000007,62,0.8157,10.552179237352352
486,-33.80000000000002,31,0.81532,10.030148200456248
487,7.8,3,0.81494,2.093464121416376
488,-14.699999999999992,16,0.81456,3.2652127762938643
489,-176.69999999999982,124,0.81418,9.67563469358888
490,-9.299999999999997,16,0.8138,4.599890739465912
491,-41.00000000000003,33,0.81342,10.146447168340671
492,-49.500000000000036,42,0.81304,12.380659494580508
493,-232.19999999999953,161,0.81266,9.024262169468319
494,-77.50000000000006,58,0.81228,8.737642395905205
495,-55.60000000000002,49,0.8119000000000001,5.2127859272490085
496,-23.699999999999996,20,0.81152,9.510590697080437
497,-254.5999999999995,181,0.81114,7.702472956664739
498,-38.10000000000003,37,0.81076,7.7231066987376025
499,0.5999999999999996,9,0.81038,1.741734269479622
500,-16.699999999999992,22,0.81,4.314366222937444
501,-9.899999999999995,16,0.80962,1.6550541489987562
502,-15.199999999999996,19,0.80924,10.581645670879736
503,-79.70000000000006,60,0.80886,11.229855765526745
504,-93.60000000000008,67,0.80848,8.970902154624957
505,-25.099999999999994,25,0.8081,2.8647323879355424
506,-12.099999999999994,14,0.80772,6.663909875788188
507,0.0,10,0.80734,10.32093927958104
508,-82.80000000000005,61,0.80696,11.409393385440602
509,4.6,6,0.8065800000000001,3.3442337301877294
510,-44.80000000000002,40,0.8062,7.138375243697553
511,-11.799999999999997,20,0.80582,2.916584523912547
512,-13.199999999999996,17,0.8054399999999999,7.234133058647757
513,-8.199999999999996,17,0.80506,11.366280351495226
514,-74.00000000000004,53,0.8046800000000001,9.814038057620744
515,-110.80000000000011,81,0.8043,10.71031114593486
516,1.9000000000000004,6,0.80392,6.902239868640493
517,-156.19999999999987,107,0.80354,11.39366260481097
518,-226.09999999999957,167,0.80316,7.5272958186192325
519,-43.300000000000026,41,0.80278,5.366703366375022
520,-129.90000000000003,90,0.8024,6.888784243658621
521,-17.799999999999994,21,0.80202,3.7349371787116366
522,7.6,3,0.80164,1.4585641055868248
523,-25.0,23,0.80126,3.1017397772307165
524,-42.90000000000002,33,0.80088,13.185314670036338
525,-144.99999999999997,99,0.8005,6.801104738570271
526,-114.70000000000012,86,0.8001199999999999,10.411328553551431
527,-38.90000000000002,37,0.79974,7.498031501991274
528,-60.10000000000004,52,0.7993600000000001,11.317019577580538
529,-87.80000000000007,66,0.79898,12.113702156904257
530,-46.50000000000003,40,0.7986,10.108363033147862
531,-17.799999999999997,17,0.79822,10.056323112701486
532,-51.80000000000004,42,0.79784,11.40564076651431
533,-187.49999999999974,121,0.7974600000000001,10.161348984523462
534,-46.70000000000002,40,0.79708,7.908665758212157
535,-80.30000000000007,65,0.7967,9.525024292858518
536,-63.10000000000002,38,0.79632,9.330947874605563
