episode,return,steps,epsilon,mean_td_error
95,-181.8999999999998,119,0.9639,1.0227322980618863
96,-480.3999999999983,321,0.96352,0.8865078955289913
97,-625.2,402,0.96314,0.996597029363464
98,-101.50000000000009,67,0.9627600000000001,0.769161170089802
99,-41.8,25,0.96238,0.9947840503032633
100,-730.800000000002,487,0.962,0.8783669661541579
101,-179.39999999999986,119,0.96162,1.039319290822349
102,-35.1,21,0.96124,0.4740567895896068
103,-133.60000000000008,88,0.96086,0.8690245432491703
104,-172.3999999999998,121,0.96048,0.9071794942100272
105,-7.1000000000000005,5,0.9601,0.5712512367644614
106,-60.50000000000003,39,0.95972,0.7804014515148392
107,-2.4,3,0.95934,0.35171167673546694
108,-743.100000000003,480,0.95896,0.9265293461223897
109,-298.0999999999993,192,0.95858,0.8888943874653449
110,-38.5,28,0.9582,0.7646392262521894
111,-197.2999999999998,121,0.95782,0.9538876958006054
112,-384.2999999999991,234,0.95744,0.8805063767566123
113,-94.60000000000008,62,0.95706,1.0311552487083602
114,-34.8,19,0.95668,0.6804097802019964
115,-185.6999999999998,126,0.9563,0.7517494130999972
116,-195.9999999999998,126,0.95592,0.9543963404071224
117,-150.0,102,0.9555400000000001,0.9342436986401416
118,-357.5999999999991,241,0.95516,0.956546134699048
119,-688.1000000000017,452,0.95478,0.9206538189936991
120,-21.099999999999998,13,0.9544,0.9395327311172239
121,-471.99999999999824,319,0.95402,0.8396449489558728
122,-19.7,12,0.95364,0.9185441010933101
123,-296.8999999999994,192,0.95326,0.772914212356631
124,-152.29999999999995,102,0.95288,0.8260411144943158
125,-277.5999999999992,187,0.9525,0.8465063883947321
126,-10.7,8,0.95212,0.32199511649615326
127,-48.500000000000014,29,0.95174,0.49632773510078393
128,-74.60000000000007,49,0.95136,0.7999945770380503
129,-44.300000000000026,33,0.95098,0.4487971690864684
130,-77.30000000000005,54,0.9506,0.7979314418594954
131,-17.599999999999998,12,0.95022,0.7439823839634973
132,-128.0000000000001,87,0.94984,0.7572102938559967
133,-65.80000000000004,46,0.94946,0.7885821363291603
134,-72.60000000000005,55,0.94908,0.5564329900322479
135,-58.50000000000003,45,0.9487,0.576555421819817
136,-210.9999999999997,138,0.94832,0.6851802504108575
137,-217.1999999999996,139,0.94794,0.9390378217753598
138,-10.599999999999998,10,0.94756,0.5163243852535352
139,-4.4,5,0.94718,0.3093582024021666
140,-529.0999999999988,342,0.9468,0.9807859648573398
141,-628.0000000000011,380,0.94642,0.8681132600430872
142,-7.1000000000000005,5,0.94604,0.8812467033719569
143,-130.0000000000001,89,0.94566,0.743778807340245
144,-137.80000000000007,88,0.94528,0.80349122729383
145,-37.5,31,0.9449,0.5190389765500454
146,-61.20000000000003,42,0.94452,0.6796245310939104
147,-214.9999999999997,142,0.94414,0.8602858661098394
148,-91.8000000000001,77,0.94376,0.7329422937110031
149,-48.20000000000001,34,0.94338,0.7910489505159068
150,-77.60000000000007,60,0.9430000000000001,0.7360147577809573
151,-272.19999999999936,187,0.94262,0.7966150778754737
152,-20.699999999999996,13,0.94224,0.9504589497293261
153,-251.69999999999965,160,0.94186,0.9290884472348283
154,-104.70000000000007,64,0.94148,0.8572704134819904
155,-717.2000000000028,483,0.9411,0.8408938162895004
156,-8.2,8,0.94072,0.32948685887710344
157,-1099.7000000000103,704,0.94034,0.9253342270785979
158,-206.39999999999975,152,0.93996,0.9051086819861504
159,-14.399999999999997,13,0.93958,0.5522503728405331
160,-23.89999999999999,19,0.9392,0.4260341593718843
161,-209.69999999999968,127,0.93882,0.8961890910134378
162,-153.29999999999998,108,0.93844,0.8499895780361468
163,-262.8999999999994,178,0.93806,1.0261838567422008
164,-377.499999999999,260,0.93768,0.800143104438312
165,-28.099999999999994,19,0.9373,0.7687665735969723
166,-102.40000000000008,69,0.93692,0.5889265622537527
167,-26.499999999999993,18,0.93654,0.8391351999577358
168,-358.39999999999895,228,0.93616,0.9109729266045444
169,-15.1,8,0.9357800000000001,1.0163666516714336
170,-326.099999999999,208,0.9354,0.7895199617834798
171,-19.099999999999998,16,0.93502,0.8096152095655553
172,-27.699999999999996,19,0.93464,1.151763380665696
173,-510.7999999999983,329,0.93426,0.9602177339040329
174,-158.79999999999995,102,0.93388,0.8894822024880874
175,-101.50000000000009,71,0.9335,0.8826627522076119
176,-94.30000000000008,72,0.93312,0.7879182645979202
177,-33.800000000000004,22,0.93274,0.831715536609511
178,-22.699999999999996,19,0.93236,0.9407370739185691
179,-296.9999999999993,186,0.93198,1.0157639162382306
180,-177.4999999999999,107,0.9316,0.69461992444194
181,-67.80000000000004,47,0.9312199999999999,0.7628592180405689
182,-23.4,13,0.93084,0.8937233998360926
183,-48.300000000000004,28,0.93046,0.76084745603711
184,-121.50000000000011,88,0.93008,0.7140044537020374
185,-379.69999999999885,245,0.9297,0.746382846117214
186,-428.7999999999988,270,0.92932,0.8470463566860492
187,-5.6,6,0.92894,0.55867856190897
188,-60.300000000000026,35,0.92856,0.6789128180836153
189,-77.70000000000007,58,0.92818,0.844380401346038
190,-92.70000000000009,58,0.9278,0.6191766194363629
191,-38.7,24,0.92742,0.8043208339115336
192,-106.80000000000008,73,0.92704,0.6501637315394652
193,-129.70000000000013,82,0.92666,0.7032840734279433
194,-87.70000000000005,54,0.92628,0.6709955628179367
195,-402.6999999999986,263,0.9259,0.8561616104812008
196,-294.5999999999994,186,0.92552,0.8493426313652945
197,-294.0999999999995,167,0.92514,0.6919786096851738
198,-30.999999999999996,20,0.92476,0.9328635805704838
199,-171.7999999999999,117,0.92438,0.6194049105716786
200,-304.8999999999993,194,0.924,1.0061568560840786
201,-15.499999999999995,12,0.92362,0.5379556627248242
202,-39.900000000000006,21,0.9232400000000001,0.9678597678746454
203,-413.79999999999865,264,0.92286,0.8816280097173129
204,-187.79999999999993,128,0.92248,0.8936725499059474
205,-89.40000000000006,58,0.9221,0.7495502125815944
206,-23.599999999999994,17,0.92172,0.36945690957712785
207,-414.99999999999847,286,0.92134,0.8937667134730931
208,-16.4,11,0.92096,1.2158145738765211
209,-124.20000000000012,79,0.92058,0.6800683566137816
210,-184.89999999999986,114,0.9202,0.9170450936731654
211,-76.30000000000005,49,0.91982,0.7706303314465694
212,-35.89999999999999,22,0.91944,0.7084816270327766
213,-204.89999999999964,135,0.91906,0.9674509833602121
214,-35.7,26,0.91868,0.47079963278377474
215,-23.099999999999994,19,0.9183,0.46800135008886573
216,-73.30000000000005,54,0.91792,0.5802830669846792
217,-242.39999999999958,154,0.91754,0.9043622161647161
218,-32.69999999999999,23,0.91716,0.9838317392127999
219,-121.50000000000011,79,0.91678,0.8862036420470483
220,-362.899999999999,224,0.9164,0.7528245364279501
221,-12.799999999999997,12,0.9160200000000001,0.6107429497095128
222,-66.70000000000006,48,0.91564,0.6761345750408475
223,0.0,1,0.91526,0.6664176269765388
224,-505.5999999999985,317,0.91488,0.9501433454322419
225,-176.69999999999987,110,0.9145,0.9734134080963693
226,-173.0,115,0.91412,0.6567141018668512
227,-249.49999999999943,170,0.91374,0.7939333256570401
228,-408.49999999999864,273,0.91336,0.8807988632706828
229,-1.0,2,0.91298,0.8667694914030778
230,-14.2,9,0.9126,1.2823195180658116
231,-7.9,6,0.91222,0.5731935179823345
232,-135.00000000000009,93,0.91184,0.6885484469996531
233,-240.89999999999938,161,0.9114599999999999,0.8356721765801072
234,-8.0,8,0.91108,0.3247248933974019
235,-54.60000000000002,40,0.9107000000000001,0.8490163673650102
236,-135.30000000000007,91,0.91032,0.8608598901641364
237,-23.399999999999995,13,0.90994,0.580933632809398
238,-167.49999999999991,103,0.90956,0.9170700718504873
239,-42.600000000000016,30,0.90918,0.7230598319121236
240,-387.9999999999989,247,0.9088,0.9182097789690458
241,-13.899999999999999,11,0.90842,0.6372086700865903
242,-46.40000000000001,37,0.90804,0.5329004362067369
243,-250.2999999999995,170,0.90766,0.8480374718688373
244,-190.39999999999975,140,0.90728,0.8509076653961353
245,-9.299999999999999,7,0.9069,0.7960571792603119
246,-239.19999999999953,162,0.90652,0.8326750942719466
247,-66.20000000000003,46,0.90614,0.6129009905834795
248,-95.30000000000007,58,0.90576,0.8261771294498521
249,-422.7999999999986,273,0.90538,0.9228087741049754
250,-304.19999999999925,202,0.905,0.8516693017227579
251,-335.1999999999993,197,0.90462,0.9283781948486518
252,-171.7,108,0.90424,0.8563398504826956
253,-177.39999999999986,114,0.90386,0.9050796129695875
254,-9.5,7,0.9034800000000001,0.6046935009334838
255,-215.29999999999967,145,0.9031,0.884792716811573
256,-112.30000000000013,71,0.90272,0.8235482816157083
257,-315.69999999999914,203,0.90234,0.8521469016404533
258,-120.90000000000012,87,0.90196,0.648570729472672
259,-77.70000000000003,50,0.90158,0.6377917768462513
260,-10.699999999999998,8,0.9012,0.25202291319369274
261,-165.49999999999994,97,0.90082,1.0872658952341945
262,-236.39999999999978,149,0.90044,0.8089379905587656
263,-179.19999999999982,132,0.90006,0.8885753644634412
264,-48.60000000000001,31,0.89968,0.9695533673712292
265,-88.20000000000009,69,0.8993,0.6002377885825013
266,-10.599999999999998,10,0.89892,0.640038005734693
267,-190.99999999999972,125,0.89854,0.9563522514115872
268,-142.3,89,0.89816,0.8904882571523544
269,-84.10000000000004,56,0.89778,0.8538998061339288
270,-18.099999999999998,15,0.8974,0.638059178799662
271,-270.8999999999993,180,0.89702,0.9499215096262726
272,-45.80000000000001,33,0.89664,0.7478776603825653
273,-82.50000000000006,55,0.8962600000000001,0.8601634311175367
274,-18.699999999999996,15,0.89588,0.40291276129511655
275,-117.5000000000001,72,0.8955,0.8882419771305242
276,-11.599999999999998,11,0.89512,0.542301543690397
277,-40.3,26,0.89474,1.1332266874930619
278,-311.09999999999917,206,0.89436,0.7499838270215674
279,-99.20000000000007,58,0.89398,0.8358486696685706
280,-50.90000000000003,31,0.8936,0.618288473185608
281,-1.0,2,0.89322,0.7540815668115652
282,-16.099999999999998,13,0.89284,0.5810782791212368
283,-4.7,3,0.89246,1.3691795374923326
284,-58.30000000000003,42,0.89208,0.8488010915283168
285,-181.29999999999984,127,0.8917,0.8457906343822288
286,-474.59999999999826,308,0.89132,0.8235617790515646
287,-33.89999999999999,28,0.8909400000000001,0.3725439614205481
288,-305.7999999999992,203,0.89056,0.8061788472353963
289,-60.90000000000003,35,0.89018,0.7770176623488061
290,-250.19999999999948,163,0.8898,0.7898273318715655
291,-9.0,9,0.88942,0.7598510428099386
292,-62.30000000000004,48,0.88904,0.4894355402728033
293,-140.0,97,0.88866,0.6774193137882963
294,-14.0,9,0.88828,0.6672819381565339
295,-127.90000000000013,85,0.8879,0.6611219165138339
296,-34.2,23,0.88752,0.731997899153675
297,-306.6999999999992,195,0.88714,0.6508615128058829
298,-117.10000000000008,72,0.88676,0.9661814677181942
299,-110.60000000000008,72,0.88638,0.7504416234799933
300,-44.100000000000016,33,0.886,0.7071683197293036
301,-149.79999999999998,106,0.8856200000000001,0.6174337814576291
302,-64.10000000000002,46,0.88524,0.7061795480259715
303,-255.89999999999952,169,0.88486,0.8974454061009202
304,-9.0,9,0.88448,0.626111008893687
305,-56.300000000000026,39,0.8841,0.4581276821482773
306,-75.80000000000004,58,0.8837200000000001,0.7996272662891278
307,-102.50000000000009,63,0.88334,0.7123303666834732
308,-128.00000000000009,83,0.88296,0.549221160457197
309,-279.8999999999993,188,0.88258,1.0200986081200978
310,-105.2000000000001,75,0.8822,0.6080741398082259
311,-193.7999999999996,139,0.88182,0.6484366881111062
312,-23.999999999999993,22,0.88144,0.3903664117568372
313,-152.99999999999994,102,0.88106,0.8364301151478338
314,-9.100000000000001,7,0.88068,0.697445264120094
315,-169.69999999999993,108,0.8803,0.8610272652615335
316,-150.90000000000006,96,0.87992,0.9962219697911815
317,-173.7999999999998,123,0.87954,0.8502563669575682
318,-157.9,103,0.8791599999999999,0.6810845625956752
319,-58.60000000000004,39,0.87878,0.29347573299741614
320,-282.7999999999994,169,0.8784,0.9409484082436669
321,-386.4999999999986,254,0.87802,0.6929787489700061
322,-72.80000000000005,48,0.87764,0.61529603918821
323,-181.6999999999998,119,0.87726,0.7617728495913981
324,-49.40000000000002,31,0.87688,0.42404644996718965
325,-247.29999999999933,175,0.8765000000000001,0.8385584421922512
326,-20.999999999999996,15,0.87612,0.45575547885499706
327,-118.8000000000001,75,0.87574,0.5175501337606698
328,-33.19999999999999,25,0.87536,0.23176460919449426
329,-55.500000000000014,35,0.87498,0.49346114854410084
330,0.0,1,0.8746,0.8648775304725221
331,-63.50000000000003,38,0.87422,0.7947501995857269
332,-60.600000000000044,41,0.87384,0.42122309946486747
333,-190.99999999999974,125,0.87346,0.6606443950419801
334,0.0,1,0.8730800000000001,0.7706008996765594
335,-64.20000000000006,52,0.8727,0.44735256057835004
336,-104.10000000000011,72,0.87232,0.901279550352186
337,-182.89999999999978,120,0.8719399999999999,0.6370705046676147
338,-340.09999999999906,227,0.87156,0.7759272054519115
339,-79.40000000000005,54,0.8711800000000001,0.7806044673746398
340,-90.90000000000006,57,0.8708,0.745662502752547
341,-68.70000000000005,42,0.87042,1.0129483106119994
342,-42.6,30,0.87004,0.8650090492790026
343,-21.999999999999996,16,0.86966,0.7467442210191344
344,-69.90000000000005,47,0.86928,0.5778727918982214
345,-83.70000000000005,55,0.8689,1.0319840369711364
346,-54.50000000000003,38,0.86852,0.6288494124904789
347,-24.799999999999994,22,0.86814,0.26061298448609
348,-147.80000000000007,87,0.86776,0.9338794039917565
349,-450.0999999999986,305,0.86738,0.9079528357549563
350,-286.7999999999994,192,0.867,0.7765397190010191
351,-122.40000000000009,83,0.86662,0.9758055130688552
352,-378.1999999999989,263,0.86624,0.9423474954671688
353,-23.099999999999998,15,0.8658600000000001,0.6897243135574196
354,-67.50000000000003,41,0.86548,0.8126465820380029
355,-10.299999999999999,8,0.8651,0.5495402947254225
356,-6.7,5,0.86472,2.137173489830857
357,-181.1999999999998,125,0.86434,0.7279356585494257
358,-146.20000000000005,97,0.8639600000000001,0.8982027121296706
359,-84.10000000000007,55,0.86358,0.5480822034239816
360,-155.39999999999998,103,0.8632,0.8113289545766691
361,-346.3999999999989,238,0.86282,0.9506808546001592
362,-108.20000000000009,79,0.86244,0.6670756259198014
363,-125.10000000000012,87,0.86206,0.7073040991556958
364,-25.799999999999994,19,0.86168,0.5456891806596321
365,-179.19999999999993,112,0.8613,0.7660061791740427
366,-8.200000000000001,8,0.86092,0.3427750031162192
367,0.0,1,0.86054,0.7830248158149716
368,-22.799999999999997,17,0.86016,0.4441365274065295
369,-86.30000000000004,54,0.85978,0.6602052456525762
370,-21.099999999999994,17,0.8594,0.5371969828959468
371,-88.60000000000005,62,0.85902,0.6589184776556434
372,-104.20000000000007,75,0.8586400000000001,0.6808720421165556
373,-32.199999999999996,21,0.85826,0.6571483938116089
374,-79.00000000000006,53,0.85788,0.4424648935562183
375,-50.30000000000001,38,0.8575,0.678893698178674
376,-57.800000000000026,38,0.85712,0.5754019495043712
377,-32.79999999999999,21,0.8567400000000001,0.3253298052163486
378,-202.9999999999998,133,0.85636,0.8989538993528299
379,-151.00000000000003,102,0.85598,1.046441877426878
380,-204.19999999999968,148,0.8556,0.6056023322714752
381,-33.599999999999994,26,0.85522,0.3633708899207263
382,-1.0,2,0.85484,0.7324240961714674
383,-189.59999999999985,124,0.85446,0.6045298046292907
384,-13.999999999999996,13,0.85408,0.689566435593779
385,-46.10000000000001,31,0.8537,0.6007865633441519
386,-174.59999999999994,111,0.85332,0.8591619553393612
387,-3.5999999999999996,4,0.85294,0.2610348850779286
388,-32.3,23,0.85256,0.7155335872176048
389,-151.60000000000002,99,0.85218,0.930007166717977
390,-4.6000000000000005,5,0.8518,0.3442840147768673
391,-2.2,3,0.8514200000000001,0.655717078229535
392,-232.5999999999995,156,0.85104,0.8831947793679796
393,-47.60000000000001,38,0.85066,0.6462842363713941
394,-29.599999999999994,18,0.85028,0.24028591584244
395,-52.20000000000002,39,0.8499,0.5167523799152011
396,-199.79999999999967,129,0.84952,0.6429887919731074
397,-14.899999999999999,8,0.84914,0.9979634243198653
398,-31.599999999999994,16,0.84876,0.8610126784714527
399,-18.9,15,0.84838,0.45776873753123437
400,-132.60000000000014,96,0.848,0.687520315026516
401,-36.9,23,0.84762,0.698945269391226
402,-79.00000000000003,53,0.84724,0.9402292999100553
403,-83.40000000000006,57,0.84686,0.6576581719893578
404,-28.89999999999999,24,0.84648,0.6863628097530464
405,-227.69999999999962,142,0.8461,0.7642312040329596
406,-1.0,2,0.84572,0.7925792708167064
407,-88.20000000000007,61,0.84534,0.6491281822168541
408,-84.00000000000007,62,0.8449599999999999,0.5578322577834663
409,-188.0999999999998,121,0.84458,0.8701969383872983
410,-42.5,32,0.8442000000000001,0.866554273995217
411,-61.20000000000003,42,0.84382,0.7551375129493741
412,-104.90000000000009,74,0.84344,1.0286205619123443
413,-18.799999999999997,13,0.84306,0.31515715433371105
414,-105.0000000000001,71,0.84268,0.49294503953283875
415,-8.1,6,0.8423,0.8603345375841572
416,-5.6000000000000005,6,0.84192,0.840413753138899
417,-13.899999999999999,11,0.84154,1.0562775823285009
418,-45.90000000000001,34,0.84116,0.3893980642710271
419,-3.5999999999999996,4,0.84078,0.21082303437966976
420,-294.6999999999992,196,0.8404,0.6075956113069609
421,-37.800000000000004,25,0.84002,0.39361770463687584
422,-87.90000000000006,66,0.8396399999999999,0.6310194711537842
423,-61.400000000000034,42,0.83926,0.5500829557114294
424,-84.80000000000005,63,0.8388800000000001,0.5503030884313519
425,-136.90000000000006,97,0.8385,0.6908553506480368
426,-28.699999999999996,20,0.83812,0.6601651653944399
427,-65.80000000000005,45,0.83774,0.2652426590590626
428,-57.200000000000024,38,0.83736,0.5452546570841141
429,-46.1,39,0.8369800000000001,0.8198432421016028
430,-394.5999999999986,264,0.8366,0.9163229937769632
431,-98.10000000000007,63,0.83622,0.8417711665576948
432,-80.10000000000004,52,0.83584,0.7897754528651836
433,-189.8999999999998,118,0.83546,0.423769261301733
434,0.0,1,0.83508,4.821860257060665
435,-177.89999999999992,124,0.8347,0.7840256629880747
436,-68.90000000000005,58,0.83432,0.32299357596245215
437,-2.4,3,0.83394,0.3306360267898915
438,-56.20000000000001,34,0.8335600000000001,1.1962359610411522
439,-34.79999999999999,27,0.83318,0.6389696034018131
440,-17.399999999999995,12,0.8328,0.31138379361010343
441,-188.89999999999972,125,0.8324199999999999,0.7035360321540142
442,-10.599999999999998,10,0.83204,0.28298349507628096
443,-10.599999999999998,6,0.8316600000000001,0.5208715531227424
444,-160.99999999999994,113,0.83128,0.7507501748881904
445,-27.499999999999993,23,0.8309,0.5207493365406253
446,-68.20000000000003,48,0.83052,0.8550213922628124
447,-25.599999999999994,19,0.83014,0.31652973547083435
448,-119.40000000000012,84,0.82976,0.9181818303898657
449,-234.79999999999947,150,0.82938,0.845424546963599
450,-73.50000000000003,50,0.829,0.6071432730137882
451,-184.99999999999983,125,0.82862,0.6999424965911802
452,-17.399999999999995,16,0.8282400000000001,0.28148421629962256
453,-231.7999999999996,161,0.82786,0.798291402759756
454,-245.59999999999945,169,0.82748,0.713863150876786
455,-86.90000000000005,58,0.8271,0.5658496399029032
456,-7.0,7,0.82672,0.23659136022381025
457,-14.299999999999999,11,0.8263400000000001,0.4197510503994572
458,-9.5,7,0.82596,0.7317089661683495
459,-2.2,3,0.82558,0.5000873461213166
460,-72.60000000000005,47,0.8252,0.314948499599555
461,-97.90000000000006,64,0.82482,0.9402975384794534
462,-4.8,5,0.8244400000000001,0.16850364017018035
463,-79.70000000000006,56,0.82406,0.6245090656863991
464,-16.199999999999996,15,0.82368,0.3215943211369023
465,-81.80000000000008,59,0.8233,0.3205149234739097
466,-53.60000000000004,43,0.82292,0.5043926883005193
467,-36.9,26,0.82254,0.20783727952167055
468,-196.39999999999978,130,0.82216,0.8353696440368498
469,-230.99999999999957,170,0.82178,0.8038152633890474
470,-134.9000000000001,95,0.8214,0.8567006497626932
471,-1.0,2,0.82102,0.6671051867853193
472,-85.80000000000004,54,0.82064,0.2697353264613389
473,-222.89999999999952,154,0.82026,0.6688692133091231
474,-25.9,18,0.81988,1.1758192621369519
475,-119.80000000000007,77,0.8195,0.8024649021403776
476,0.0,1,0.81912,0.6181746036901665
477,-90.40000000000008,67,0.81874,0.6498455011319165
478,-12.699999999999998,10,0.81836,0.4270310357368496
479,-15.599999999999998,15,0.81798,0.7135931235806263
480,-72.60000000000005,47,0.8176,0.25179294393807844
481,-10.699999999999998,8,0.8172200000000001,0.20342449795048523
482,-24.9,17,0.81684,0.4374583691793874
483,-192.59999999999974,138,0.81646,0.8651531856617244
484,-32.99999999999999,21,0.81608,0.4273710625093684
485,-20.199999999999996,14,0.8157,0.169138464604729
486,-89.50000000000004,56,0.81532,0.8296338546598202
487,-12.999999999999998,8,0.81494,0.270003513441112
488,-17.799999999999997,16,0.81456,0.15334735834649424
489,-58.30000000000001,42,0.81418,0.6616191969522498
490,-120.5000000000001,78,0.8138,0.6983314490541541
491,-95.50000000000009,61,0.81342,1.0518518960784462
492,-110.9000000000001,75,0.81304,0.8355230900902075
493,-64.10000000000004,39,0.81266,0.6937706185707125
494,-229.2999999999996,161,0.81228,0.9340466726815757
495,-60.50000000000003,39,0.8119000000000001,0.6222077293045158
496,-255.89999999999947,171,0.81152,0.9825412179290106
497,-45.80000000000001,28,0.81114,0.2235317504188307
498,-62.30000000000005,45,0.81076,0.8055144202315341
499,-274.7999999999995,178,0.81038,0.8169299883067541
500,-99.70000000000009,61,0.81,0.7441430225092541
501,-64.10000000000002,42,0.80962,0.37719105459427843
502,-20.399999999999995,19,0.80924,0.3675445579087654
503,-93.00000000000009,69,0.80886,0.5927917961949738
504,-37.5,23,0.80848,0.4211502309561023
505,-139.00000000000006,93,0.8081,0.6785357145910159
506,-2.4,3,0.80772,0.23020993774222356
507,-101.90000000000009,80,0.80734,0.8197259260112573
508,-116.80000000000008,78,0.80696,0.4657242796243827
509,-153.50000000000003,95,0.8065800000000001,0.9165426593632353
510,-30.39999999999999,23,0.8062,0.24461334277937927
511,-14.999999999999996,14,0.80582,0.3263004727127706
512,-51.10000000000003,39,0.8054399999999999,0.5659989813017947
513,-13.799999999999999,13,0.80506,0.35484978880412005
514,-115.2000000000001,81,0.8046800000000001,0.5143960032397094
515,-41.70000000000001,27,0.8043,0.49456263420320795
516,-255.0999999999996,159,0.80392,0.660552279951466
517,-37.3,28,0.80354,0.6264395856442176
518,-17.499999999999996,14,0.80316,0.31124999387168856
519,0.0,1,0.80278,0.7313372883400603
520,-37.0,29,0.8024,0.9063669945815418
521,-15.099999999999996,12,0.80202,0.21775316935260935
522,-94.50000000000009,64,0.80164,0.5647647988425607
523,-136.90000000000003,97,0.80126,0.5096783514230195
