episode,return,steps,epsilon,mean_td_error
98,-459.1999999999984,299,0.9627600000000001,11.04927152475423
99,-164.29999999999987,108,0.96238,21.01602062614359
100,-16.89999999999999,18,0.962,18.90467987485124
101,-69.50000000000006,55,0.96162,17.562566939024464
102,-72.90000000000006,58,0.96124,15.343144030250631
103,-7.299999999999997,14,0.96086,17.080981634632945
104,-129.70000000000005,92,0.96048,7.448621738023731
105,-60.400000000000034,46,0.9601,6.866676942712341
106,-53.30000000000003,45,0.95972,13.648075197240196
107,7.8,3,0.95934,12.47945030100899
108,-83.80000000000007,62,0.95896,4.359534563471312
109,-142.09999999999997,102,0.95858,10.830413001552563
110,-92.10000000000008,67,0.9582,13.533270385100852
111,-143.10000000000005,94,0.95782,12.450432683898105
112,-18.699999999999992,24,0.95744,11.18634966703945
113,-97.90000000000009,75,0.95706,14.657726112671273
114,-0.3999999999999986,10,0.95668,18.764330430293427
115,-356.1999999999988,248,0.9563,5.047850363176606
116,-247.6999999999996,165,0.95592,10.472459516405072
117,-122.40000000000006,87,0.9555400000000001,11.944170321146496
118,-102.10000000000008,76,0.95516,5.040608426669189
119,-373.6999999999989,238,0.95478,5.706654432306503
120,-328.8999999999991,215,0.9544,8.655976700984716
121,-84.60000000000007,62,0.95402,11.347856107876636
122,-175.2999999999998,122,0.95364,4.462247347288452
123,-54.30000000000001,52,0.95326,9.971553161314695
124,-58.80000000000004,36,0.95288,16.052266800973726
125,-678.700000000002,434,0.9525,9.028839391505056
126,-156.9999999999998,118,0.95212,14.896942788852984
127,-297.2999999999993,196,0.95174,5.3537267783586735
128,-76.10000000000007,61,0.95136,14.208690522907833
129,-117.00000000000013,82,0.95098,11.116841515528535
130,-74.30000000000007,55,0.9506,10.808890186030306
131,-212.59999999999965,153,0.95022,9.667375333666161
132,-857.2000000000056,557,0.94984,7.598692739505398
133,-96.20000000000009,68,0.94946,11.277298330307264
134,-719.8000000000023,481,0.94908,9.07340241910096
135,-236.8999999999997,152,0.9487,3.933427050475947
136,-75.20000000000006,54,0.94832,10.46077167849088
137,-532.8999999999991,344,0.94794,12.834583708208708
138,-144.89999999999998,91,0.94756,9.080402989915623
139,-9.199999999999996,18,0.94718,17.270321446633503
140,-135.0000000000001,89,0.9468,12.61097996836604
141,-21.099999999999994,22,0.94642,13.813673758596648
142,-410.69999999999874,261,0.94604,4.921059728642521
143,-242.8999999999995,156,0.94566,5.483619729025357
144,-29.900000000000006,30,0.94528,12.05434639232006
145,-27.200000000000003,25,0.9449,15.354045794065119
146,-91.40000000000009,73,0.94452,12.100156762380461
147,-552.7999999999994,372,0.94414,10.516864120822069
148,-0.3999999999999986,6,0.94376,18.507409638898334
149,-26.200000000000003,29,0.94338,8.652004508679646
150,-49.00000000000003,40,0.9430000000000001,13.353141121272188
151,-67.00000000000004,51,0.94262,8.737159448387052
152,-924.3000000000065,619,0.94224,9.005428625989346
153,-139.29999999999995,99,0.94186,13.967869376966455
154,-82.70000000000007,63,0.94148,8.301732342889757
155,6.4,4,0.9411,23.86713865670727
156,-151.1999999999999,107,0.94072,13.875545656227567
157,-11.699999999999996,14,0.94034,15.005667580169296
158,-439.2999999999984,305,0.93996,8.91785737886278
159,-21.099999999999994,22,0.93958,13.010056512530129
160,-75.40000000000006,50,0.9392,14.780956539585524
161,-48.70000000000003,45,0.93882,12.38986899257764
162,-132.0,87,0.93844,13.323561148172987
163,-111.80000000000011,82,0.93806,7.027863283097887
164,-5.300000000000001,8,0.93768,9.694083544964434
165,-489.6999999999983,333,0.9373,7.953080987547733
166,-130.3,96,0.93692,12.143424241066933
167,-167.19999999999993,114,0.93654,9.293082214641705
168,-205.6999999999997,136,0.93616,6.706517661476685
169,-118.2000000000001,83,0.9357800000000001,14.468336839572181
170,-94.20000000000009,70,0.9354,11.109702664329523
171,-321.8999999999992,229,0.93502,8.413937367261966
172,-378.99999999999864,275,0.93464,13.521717897258382
173,-403.1999999999988,261,0.93426,12.038517640175863
174,-160.09999999999988,110,0.93388,5.0784974345897345
175,-110.20000000000009,72,0.9335,12.104267278688907
176,-25.5,26,0.93312,14.431015548465968
177,-224.19999999999962,155,0.93274,11.005534162513193
178,-159.79999999999995,118,0.93236,10.64944220965862
179,-14.299999999999994,20,0.93198,12.272272392246549
180,-278.5999999999992,196,0.9316,9.57172760386225
181,-541.3999999999991,357,0.9312199999999999,9.866468077824242
182,-249.2999999999994,182,0.93084,7.6630846958312455
183,-59.300000000000026,42,0.93046,15.487534242637613
184,-1206.5000000000116,761,0.93008,9.331277373912494
185,-25.599999999999994,28,0.9297,12.53623253363681
186,-365.2999999999987,262,0.92932,10.123062132214852
187,-287.7999999999992,189,0.92894,9.168714864602913
188,-63.00000000000004,44,0.92856,14.71404955748852
189,4.0,6,0.92818,7.174449951701757
190,-30.9,26,0.9278,12.977625254421095
191,-2.6999999999999993,6,0.92742,14.504016615332283
192,-22.199999999999996,21,0.92704,11.22506576019219
193,-225.59999999999954,156,0.92666,8.388612145608224
194,-19.499999999999993,16,0.92628,12.558028121599065
195,-377.4999999999989,252,0.9259,12.8071589187087
196,-195.99999999999977,139,0.92552,13.514453614729007
197,-51.700000000000024,41,0.92514,10.981746419038629
198,-292.5999999999992,193,0.92476,9.379184024770533
199,4.2,6,0.92438,9.863686940531297
200,-500.2999999999982,329,0.924,8.623199224259539
201,-52.400000000000034,47,0.92362,12.438700547182776
202,-2.4999999999999982,10,0.9232400000000001,11.379802673803654
203,7.6,3,0.92286,7.639309153637111
204,4.0,6,0.92248,9.69241690598278
205,-173.09999999999985,132,0.9221,11.452380094523301
206,-57.400000000000034,51,0.92172,13.897226986077285
207,-642.000000000001,443,0.92134,10.356578516349105
208,-71.00000000000007,63,0.92096,8.024002621714413
209,-297.99999999999915,210,0.92058,6.566069012417206
210,-125.90000000000009,104,0.9202,12.922228570963604
211,-74.90000000000005,48,0.91982,11.772945961719616
212,-161.2,109,0.91944,12.50040533953966
213,-218.2999999999996,155,0.91906,7.0569547491788045
214,-135.9,102,0.91868,12.142259569864207
215,-36.600000000000016,29,0.9183,13.024456006285678
216,-1.0,11,0.91792,11.6275079096905
217,-89.60000000000007,59,0.91754,11.504261096213343
218,-516.8999999999985,351,0.91716,8.561642702151568
219,-166.79999999999978,121,0.91678,13.501583315839365
220,-337.099999999999,233,0.9164,8.131576208109905
221,-196.69999999999976,124,0.9160200000000001,13.73927849178698
222,-103.3000000000001,72,0.91564,12.189132107135078
223,-112.0000000000001,74,0.91526,9.134552870841278
224,-63.300000000000054,51,0.91488,12.082215634549014
225,-104.2000000000001,88,0.9145,10.017221571318268
226,-44.30000000000004,37,0.91412,14.964398790161038
227,-37.90000000000002,32,0.91374,12.768089909620143
228,10.0,1,0.91336,1.1219435449809083
229,-41.600000000000016,38,0.91298,10.67293406514455
230,-135.4,98,0.9126,7.984226840042526
231,-107.8000000000001,78,0.91222,9.93285538463208
232,4.0,6,0.91184,4.025373258604027
233,-374.59999999999883,247,0.9114599999999999,11.533599846034152
234,-21.499999999999996,18,0.91108,14.83272560333385
235,-25.800000000000004,20,0.9107000000000001,10.118562747907669
236,-267.8999999999992,206,0.91032,11.212223818094941
237,-3.099999999999998,10,0.90994,12.877606963769528
238,-205.19999999999976,145,0.90956,8.779311350650698
239,-83.20000000000007,57,0.90918,9.313790386071204
240,-3.6999999999999993,11,0.9088,16.31575617302742
241,-369.4999999999986,270,0.90842,8.02994351115398
242,-911.4000000000059,597,0.90804,9.362781856227723
243,-124.10000000000002,90,0.90766,12.726062647266412
244,-17.399999999999995,21,0.90728,11.33485591418452
245,-178.4999999999999,118,0.9069,8.595787153682842
246,-216.8999999999997,153,0.90652,10.379793061402948
247,-227.29999999999953,163,0.90614,12.411353419397958
248,-45.20000000000004,37,0.90576,10.92201548953543
249,-36.30000000000002,35,0.90538,11.729439228199244
250,-19.199999999999992,22,0.905,10.917517130473062
251,-23.5,20,0.90462,13.819991086719492
252,-87.20000000000005,52,0.90424,12.223953050377007
253,-34.20000000000001,31,0.90386,13.237154778548529
254,-143.59999999999994,105,0.9034800000000001,9.383310370193813
255,-131.5,89,0.9031,11.565896848392242
256,-13.599999999999998,13,0.90272,5.671514944338198
257,-6.599999999999994,16,0.90234,7.849785459092816
258,4.0,6,0.90196,6.733891116400902
259,-568.8999999999992,408,0.90158,9.725849095911672
260,-105.40000000000009,72,0.9012,9.428363169062779
261,-36.90000000000002,35,0.90082,7.930247733465743
262,-17.999999999999993,21,0.90044,8.61279714885063
263,-30.9,27,0.90006,8.412787964157577
264,-21.899999999999995,23,0.89968,9.863463720598158
265,-24.0,22,0.8993,10.872414931753678
266,-49.50000000000003,38,0.89892,12.474912101957676
267,-387.0999999999987,265,0.89854,11.112183016945984
268,-92.90000000000009,80,0.89816,9.313053485143918
269,-139.5,97,0.89778,9.49151979970114
270,-61.60000000000004,55,0.8974,10.67714974416565
271,-52.700000000000045,49,0.89702,6.986398730555679
272,-8.299999999999997,11,0.89664,6.235889562581241
273,-38.10000000000001,32,0.8962600000000001,8.213227530941754
274,-190.9999999999997,134,0.89588,9.422527809927859
275,-342.499999999999,244,0.8955,10.519979340868927
276,8.8,2,0.89512,1.748939247143356
277,-491.5999999999984,324,0.89474,11.505896382009274
278,-27.800000000000004,25,0.89436,7.247098164982356
279,-143.99999999999991,106,0.89398,13.538195925719997
280,-51.60000000000003,43,0.8936,8.653492174912568
281,-48.50000000000004,41,0.89322,12.270665234696583
282,-101.10000000000008,79,0.89284,9.204578610170355
283,-303.79999999999916,204,0.89246,11.313051194959433
284,-237.9999999999996,159,0.89208,8.562633243344807
285,-72.50000000000007,54,0.8917,9.165292065699715
286,-519.2999999999981,365,0.89132,10.255038540549974
287,-35.30000000000001,30,0.8909400000000001,8.258096436043774
288,-173.69999999999985,124,0.89056,7.385519006072438
289,-41.50000000000002,35,0.89018,9.514880443398184
290,-97.20000000000012,77,0.8898,13.840937005503434
291,-39.60000000000001,35,0.88942,6.821221769045494
292,8.8,2,0.88904,1.4485212801249099
293,-1393.700000000014,904,0.88866,9.181782917188789
294,-121.10000000000008,88,0.88828,9.09902853552047
295,-106.4000000000001,81,0.8879,8.687830386503661
296,-149.69999999999996,113,0.88752,11.136124158149055
297,-463.79999999999825,320,0.88714,9.3982895067663
298,-234.39999999999944,164,0.88676,9.83031979124993
299,-29.300000000000004,33,0.88638,11.978434842075627
300,-84.60000000000008,62,0.886,8.213526225402155
301,5.2,5,0.8856200000000001,3.884376732923336
302,-30.099999999999994,30,0.88524,10.742209912482663
303,-131.40000000000006,91,0.88486,11.193248999200206
304,2.999999999999999,7,0.88448,3.38333376413006
305,-303.39999999999924,198,0.8841,10.073728251433517
306,-305.1999999999991,215,0.8837200000000001,8.563745368653446
307,-211.6999999999997,130,0.88334,8.7904919258439
308,-80.70000000000005,58,0.88296,9.505369612555649
309,-29.299999999999997,25,0.88258,10.368745683927548
310,-136.10000000000002,101,0.8822,9.3170942264089
311,-31.6,29,0.88182,9.978633623729158
312,-11.199999999999996,11,0.88144,5.8860561204389565
313,-320.7999999999993,219,0.88106,9.18449513624649
314,-327.1999999999991,219,0.88068,11.1655204738924
315,-94.8000000000001,67,0.8803,9.211170161078275
316,-18.99999999999999,26,0.87992,10.798787454571753
317,-70.10000000000005,52,0.87954,8.352536138892333
318,-137.8,93,0.8791599999999999,10.25170867948009
319,10.0,1,0.87878,0.8068932513901128
320,-17.999999999999993,21,0.8784,8.39317783337761
321,-25.099999999999994,29,0.87802,10.250656767085083
322,-91.90000000000006,63,0.87764,10.739364751910648
323,-38.00000000000002,26,0.87726,6.417302937598388
324,-28.200000000000003,30,0.87688,9.741248504512004
325,-76.90000000000006,58,0.8765000000000001,12.314963014127141
326,-33.4,30,0.87612,9.743370439108912
327,-261.59999999999934,185,0.87574,10.995730545439876
328,-199.69999999999976,135,0.87536,10.695952907453908
329,5.2,5,0.87498,2.109898369189285
330,8.8,2,0.8746,1.2320359835506673
331,-5.6999999999999975,13,0.87422,8.147144960712682
332,-141.29999999999995,98,0.87384,9.463534010119105
333,-58.900000000000034,50,0.87346,9.358587155425322
334,-389.7999999999989,261,0.8730800000000001,10.131774654216741
335,-90.80000000000008,72,0.8727,9.752961524324238
336,-220.79999999999956,173,0.87232,10.456992842071317
337,-77.20000000000007,60,0.8719399999999999,11.532639989940012
338,-108.4000000000001,84,0.87156,10.22036651702759
339,-68.20000000000005,52,0.8711800000000001,10.262122787238724
340,-331.89999999999895,230,0.8708,11.36735435147446
341,-4.099999999999996,11,0.87042,2.602099305709898
342,-268.99999999999926,192,0.87004,11.466756466513784
343,-42.200000000000024,38,0.86966,12.306254673486162
344,-74.90000000000006,61,0.86928,10.183661028503451
345,-118.50000000000014,97,0.8689,9.730436058901425
346,-88.90000000000008,64,0.86852,6.492012442751731
347,-20.499999999999993,21,0.86814,7.166733122486891
348,-233.89999999999952,156,0.86776,9.157420748177097
349,-104.50000000000011,81,0.86738,8.739179347661617
350,-549.999999999999,370,0.867,9.306246442092911
351,-282.59999999999917,198,0.86662,11.459513539203634
352,-443.0999999999983,309,0.86624,10.058569097254717
353,-56.00000000000004,50,0.8658600000000001,11.005908202353016
354,-17.099999999999994,18,0.86548,6.797391697602534
355,-44.70000000000003,38,0.8651,11.344963986636293
356,-128.00000000000009,88,0.86472,11.977557945710652
357,5.2,5,0.86434,3.2607896034039845
358,8.8,2,0.8639600000000001,0.8515046025323914
359,-227.19999999999948,158,0.86358,9.628893495684826
360,-24.0,22,0.8632,5.280386437211907
361,-121.00000000000009,82,0.86282,8.234951037848726
362,-180.6999999999998,132,0.86244,8.20866093634738
363,-50.80000000000005,41,0.86206,10.155895861283462
364,-162.8999999999998,99,0.86168,9.866337112876813
365,-5.899999999999999,13,0.8613,6.043157208564427
366,-184.3999999999997,137,0.86092,9.659575098256447
367,7.6,3,0.86054,1.4696672805842779
368,-44.400000000000034,43,0.86016,10.628489886704005
369,-18.399999999999995,17,0.85978,2.9895362608230864
370,-253.49999999999932,191,0.8594,9.091747195127748
371,-179.9999999999998,120,0.85902,9.551549012953304
372,-74.20000000000007,57,0.8586400000000001,7.35992645442284
373,-156.89999999999998,103,0.85826,10.507805038660948
374,0.40000000000000036,9,0.85788,7.8333469644454965
375,10.0,1,0.8575,0.9709663185300172
376,-76.10000000000005,53,0.85712,8.500144337185557
377,-217.6999999999997,143,0.8567400000000001,12.217488124218919
378,-51.50000000000003,44,0.85636,8.459665697850337
379,-36.60000000000001,37,0.85598,9.497198453361111
380,-20.999999999999996,20,0.8556,8.316307611773976
381,-86.20000000000006,68,0.85522,9.554292013604266
382,-441.39999999999844,310,0.85484,11.03162460176263
383,-108.4000000000001,78,0.85446,8.812039383719853
384,-93.50000000000009,72,0.85408,10.51576500188812
385,-23.39999999999999,26,0.8537,12.233250970605456
386,-175.69999999999976,125,0.85332,9.691970226311241
387,-59.400000000000034,45,0.85294,9.322622857158528
388,-27.599999999999994,34,0.85256,9.4758439478089
389,-14.199999999999996,18,0.85218,7.884718853809641
390,-106.40000000000009,78,0.8518,9.45277796546018
391,-13.499999999999996,15,0.8514200000000001,2.638417370492895
392,-51.60000000000002,51,0.85104,9.08180545696377
393,-46.30000000000002,40,0.85066,9.240289222179943
394,-27.200000000000003,25,0.85028,6.182459767961231
395,-213.0999999999996,143,0.8499,11.197983995318134
396,-127.90000000000006,94,0.84952,12.320071303837784
397,-30.300000000000004,26,0.84914,6.908527626059718
398,-48.30000000000002,41,0.84876,7.786102842190715
399,9.0,2,0.84838,1.180918375715179
400,-105.40000000000009,68,0.848,9.98935456419409
401,-26.900000000000006,23,0.84762,16.546741337923798
402,-5.399999999999995,14,0.84724,5.265053235234322
403,-2.8999999999999986,10,0.84686,5.022911489764068
404,-21.79999999999999,24,0.84648,7.059096197643715
405,-78.00000000000009,65,0.8461,11.056138526113834
406,-176.19999999999982,129,0.84572,8.40842886897466
407,-9.999999999999996,14,0.84534,7.6209197085691756
408,-56.300000000000026,52,0.8449599999999999,11.4133182388746
409,-69.40000000000006,54,0.84458,10.064138286315972
410,-185.6999999999997,135,0.8442000000000001,7.63527297961352
411,-2.6000000000000014,8,0.84382,6.051821234591671
412,-164.2999999999998,117,0.84344,9.921754636836312
413,-18.099999999999998,15,0.84306,5.7307829514743265
414,-29.800000000000004,31,0.84268,9.66080717521466
415,-202.5999999999997,140,0.8423,10.584733589533567
416,-325.099999999999,236,0.84192,9.72270601846739
417,-9.399999999999999,14,0.84154,6.991711378214936
418,-60.900000000000034,48,0.84116,8.869273487983785
419,-94.6000000000001,67,0.84078,10.696197718541073
420,4.0,6,0.8404,3.0498960876090586
421,-295.4999999999991,210,0.84002,12.039333834306996
422,-70.10000000000005,57,0.8396399999999999,9.9167496303036
423,-53.700000000000024,38,0.83926,8.796434252702026
424,-29.799999999999997,27,0.8388800000000001,6.141223030483498
425,-218.59999999999962,157,0.8385,11.961983997344845
426,-116.10000000000012,91,0.83812,10.098110523936816
427,-41.6,34,0.83774,9.308847668297298
428,-120.30000000000015,98,0.83736,5.713564089795083
429,-45.300000000000026,39,0.8369800000000001,10.065572985297123
430,-107.0000000000001,77,0.8366,7.895411681238856
431,-78.00000000000007,60,0.83622,8.165937405768448
432,2.0,8,0.83584,6.514025336486204
433,-56.900000000000034,45,0.83546,10.839292112982957
434,0.0,10,0.83508,9.319937484956998
435,-224.09999999999957,162,0.8347,10.667415025172648
436,-15.499999999999993,21,0.83432,7.8930286963456675
437,-47.50000000000003,41,0.83394,10.976677747941435
438,-2.6999999999999975,10,0.8335600000000001,3.7173885028641442
439,-84.90000000000009,68,0.83318,4.681437189429684
440,-88.60000000000008,70,0.8328,9.495331558499892
441,7.6,3,0.8324199999999999,1.528623592504961
442,-16.399999999999995,20,0.83204,9.544865465486911
443,-90.50000000000009,70,0.8316600000000001,8.547330941602572
444,-71.50000000000004,57,0.83128,10.170531259113318
445,-114.90000000000009,74,0.8309,10.417757498656572
446,-12.399999999999995,12,0.83052,3.7812789267414275
447,-10.799999999999997,15,0.83014,8.579188660108297
448,-33.6,30,0.82976,4.4963089923479345
449,-4.1,11,0.82938,1.442419862120394
450,4.1,4,0.829,0.9814255705071376
451,-168.1999999999999,122,0.82862,7.85166035061711
452,-74.30000000000007,64,0.8282400000000001,10.682640878142136
453,-9.7,16,0.82786,7.37695987751297
454,-6.199999999999999,11,0.82748,5.407203208955163
455,-80.00000000000007,62,0.8271,9.061895024043704
456,-96.8000000000001,85,0.82672,8.452836694484118
457,-13.299999999999994,19,0.8263400000000001,5.5392093245229495
458,-6.4999999999999964,13,0.82596,4.942244939509201
459,-69.50000000000007,59,0.82558,8.847717513823612
460,-208.59999999999962,141,0.8252,9.156008641531503
461,-93.2000000000001,73,0.82482,10.999831323034853
462,-34.4,23,0.8244400000000001,5.387702982768249
463,-219.89999999999966,144,0.82406,9.847724119065578
464,-57.200000000000045,51,0.82368,5.956604231143603
465,-9.599999999999998,14,0.8233,4.892222189571884
466,-153.29999999999995,103,0.82292,9.743776986989143
467,-178.29999999999984,112,0.82254,10.303395264348785
468,-24.39999999999999,26,0.82216,1.440172026528727
469,-135.9000000000001,105,0.82178,9.420407153277075
470,-108.60000000000011,84,0.8214,11.789289888305627
471,-88.30000000000007,60,0.82102,9.132605324346422
472,-5.199999999999996,14,0.82064,5.029644441698426
473,-2.799999999999999,8,0.82026,4.077034447862669
474,-79.60000000000008,58,0.81988,7.918234829663823
475,-68.70000000000006,55,0.8195,6.170766820035157
476,-82.70000000000007,63,0.81912,9.66402089441395
477,-14.699999999999996,16,0.81874,5.323300081887877
478,-217.59999999999962,149,0.81836,11.644294345657402
479,-6.399999999999999,11,0.81798,4.851109585887166
480,-65.30000000000005,48,0.8176,10.676551708682986
481,6.8,4,0.8172200000000001,3.126446284105653
482,-62.20000000000003,51,0.81684,9.55036352400938
483,-114.60000000000014,92,0.81646,8.734974589485406
484,-2.8999999999999986,10,0.81608,3.6755247341412387
485,-44.700000000000024,38,0.8157,10.851137225822088
486,-95.00000000000009,67,0.81532,5.313081291908779
487,-18.999999999999993,22,0.81494,4.257730654796561
488,7.6,3,0.81456,7.415419563396244
489,-0.29999999999999893,8,0.81418,6.062251047566749
490,-28.200000000000003,30,0.8138,4.292984936922085
491,-36.40000000000003,29,0.81342,4.563274745159137
492,-11.799999999999994,20,0.81304,5.264964394822484
493,-23.199999999999996,30,0.81266,8.515143377949821
494,-123.50000000000011,90,0.81228,8.336549194088304
495,-214.29999999999959,152,0.8119000000000001,8.091912529164125
496,-173.19999999999985,123,0.81152,9.7538700677407
497,-56.200000000000045,46,0.81114,9.4724161880855
498,-8.699999999999996,15,0.81076,3.8048213588616617
499,-98.60000000000008,71,0.81038,7.824239443824328
500,4.2,6,0.81,2.160939753463669
501,8.8,2,0.80962,0.5990270556789987
502,-57.700000000000045,50,0.80924,7.245959837557833
503,-105.00000000000009,76,0.80886,10.951915396459782
504,-4.899999999999999,12,0.80848,5.468860605502788
505,-40.200000000000024,36,0.8081,4.925700452370306
506,-10.8,11,0.80772,7.637159105478244
507,-44.40000000000002,32,0.80734,10.710954117936062
508,-114.00000000000011,88,0.80696,10.429439225646089
509,-13.099999999999994,19,0.8065800000000001,6.107341852884054
510,-157.99999999999997,114,0.8062,8.535783158502968
511,-16.39999999999999,24,0.80582,8.489605574103813
512,-20.09999999999999,25,0.8054399999999999,7.3062480627768105
513,-73.40000000000006,61,0.80506,10.191365425596477
514,-39.90000000000002,34,0.8046800000000001,8.424475944033913
515,-146.20000000000005,103,0.8043,8.12482828443269
516,-109.3000000000001,82,0.80392,7.318627739313811
517,-76.30000000000005,62,0.80354,10.004587242742698
518,-124.90000000000009,91,0.80316,8.186197785528696
519,-182.59999999999965,148,0.80278,7.642200633943792
520,-39.50000000000002,37,0.8024,3.4257344832680316
521,-8.7,11,0.80202,1.31977979149777
522,-84.30000000000007,64,0.80164,13.084685752313638
523,-57.50000000000003,41,0.80126,7.68386059845833
524,-115.9000000000001,88,0.80088,6.394294842625411
525,-112.0000000000001,78,0.8005,8.867934149294795
526,-62.90000000000006,57,0.8001199999999999,6.86047290829779
527,-2.1999999999999993,12,0.79974,6.493391387331154
528,-229.89999999999947,166,0.7993600000000001,10.300368321501642
529,6.6,4,0.79898,2.4096354002398623
530,-18.39999999999999,26,0.7986,7.0320993723997125
531,-63.10000000000004,55,0.79822,10.054266764142248
532,-23.89999999999999,24,0.79784,7.379220019581641
533,-23.799999999999997,30,0.7974600000000001,3.066908293348938
534,-15.499999999999996,17,0.79708,3.990689599672971
535,10.0,1,0.7967,0.9616607464168236
536,-62.00000000000004,47,0.79632,9.622651001500703
537,-139.00000000000003,98,0.79594,9.94265902493852
