episode,return,steps,epsilon,mean_td_error
40,-611.4000000000005,383,0.9974666666666666,1.2419058048704648
41,-1384.5000000000155,911,0.9974033333333333,0.4784393734093446
42,-3101.799999999943,1960,0.99734,0.3858170381276862
43,-6.099999999999998,13,0.9972766666666667,17.369772315702367
44,-147.29999999999998,102,0.9972133333333333,7.091810026309609
45,-1592.4000000000187,1006,0.99715,1.3179920502844293
46,-614.1999999999999,390,0.9970866666666667,0.7616972346004741
47,-3067.5999999999467,1960,0.9970233333333334,0.32520211098587504
48,-50.40000000000002,42,0.99696,3.867687480372427
49,-317.09999999999917,217,0.9968966666666667,1.543724048800602
50,-1621.1000000000195,1008,0.9968333333333333,0.6397618967308437
51,-743.9000000000023,474,0.99677,4.795108151536122
52,-1314.400000000013,831,0.9967066666666666,2.0182301427942395
53,-979.100000000007,629,0.9966433333333333,1.095035985718495
54,-1762.7000000000235,1140,0.99658,1.050634919187293
55,-3036.3999999999455,1960,0.9965166666666667,1.0455329835624652
56,-2035.3000000000277,1279,0.9964533333333333,1.577429781447047
57,-12.599999999999994,16,0.99639,22.8812985490756
58,-3051.1999999999507,1960,0.9963266666666667,0.4068284924025932
59,-1098.7000000000103,716,0.9962633333333333,0.8295322865702563
60,-917.6000000000065,614,0.9962,1.8679285194096409
61,-597.5,384,0.9961366666666667,2.202935334506955
62,-1886.0000000000252,1199,0.9960733333333334,0.7045304383578043
63,-50.00000000000004,41,0.99601,17.18408718612318
64,-1627.0000000000184,1010,0.9959466666666666,2.173143443434054
65,-1177.2000000000107,772,0.9958833333333333,1.7581963664590798
66,-1156.200000000011,742,0.99582,1.7060465651882408
67,-1950.2000000000266,1248,0.9957566666666666,0.9226547907277796
68,-90.90000000000009,70,0.9956933333333333,7.327363006606369
69,-1973.4000000000271,1282,0.99563,1.5655841200341352
70,-158.59999999999988,109,0.9955666666666667,10.903365712920829
71,-3124.799999999945,1960,0.9955033333333333,0.8411632203416514
72,-79.50000000000004,52,0.99544,10.878077873064589
73,-936.6000000000068,626,0.9953766666666667,1.9378621473592663
74,-278.99999999999943,181,0.9953133333333334,17.329490398246367
75,-543.0999999999985,359,0.99525,4.881193073590063
76,-214.9999999999996,154,0.9951866666666667,12.266187760557106
77,-476.8999999999983,321,0.9951233333333334,4.086967034202251
78,-541.3999999999991,361,0.9950600000000001,1.9643552564490092
79,-3077.0999999999462,1960,0.9949966666666666,0.30472155750606245
80,-1747.400000000023,1140,0.9949333333333333,1.2157425498948242
81,4.0,6,0.99487,18.458164471298723
82,-2810.0999999999685,1820,0.9948066666666666,0.8690467180617548
83,-1509.3000000000188,978,0.9947433333333333,2.449422709411715
84,-225.39999999999952,155,0.99468,14.490511647862414
85,-2855.3999999999683,1777,0.9946166666666667,1.1431174469240137
86,-1567.500000000017,988,0.9945533333333333,2.7483677304950676
87,-12.199999999999996,16,0.99449,15.162118928782924
88,-15.799999999999997,15,0.9944266666666667,23.613865170985438
89,-2798.1999999999703,1759,0.9943633333333334,0.9889746641192604
90,-3033.099999999952,1960,0.9943,0.6647898413252395
91,-3081.699999999949,1960,0.9942366666666667,1.2825738516374452
92,-395.39999999999884,261,0.9941733333333334,9.744750421043719
93,-7.099999999999998,14,0.99411,16.48227718937151
94,-650.8000000000004,420,0.9940466666666666,1.7079556227296169
95,-191.49999999999963,128,0.9939833333333333,8.884366846357128
96,-498.3999999999984,319,0.99392,11.986591799448446
97,-3120.2999999999465,1960,0.9938566666666667,1.178397597275756
98,-49.50000000000003,38,0.9937933333333333,18.676337034125964
99,-4.800000000000001,10,0.99373,14.392114983011371
100,-9.999999999999996,14,0.9936666666666667,23.99730070972288
101,-2347.5999999999985,1457,0.9936033333333333,1.1342472281022564
102,-705.3000000000021,494,0.99354,5.6439677978521665
103,-902.9000000000068,580,0.9934766666666667,1.8342786931806891
104,-3068.699999999946,1947,0.9934133333333334,1.6645112096303583
105,-3111.899999999944,1960,0.99335,0.6549498404996715
106,-433.79999999999836,289,0.9932866666666667,6.990929782747324
107,-831.8000000000034,538,0.9932233333333333,3.393570359647414
108,-2462.499999999996,1583,0.99316,1.8312817774381214
109,-1696.5000000000225,1114,0.9930966666666666,1.2478719011672037
110,-1210.800000000011,758,0.9930333333333333,2.361994778480263
111,0.6999999999999993,7,0.99297,14.551751063193304
112,2.0,8,0.9929066666666667,14.444098954380152
113,-2275.400000000007,1423,0.9928433333333333,1.8446927149071242
114,-1994.0000000000277,1272,0.99278,1.318735189892635
115,-322.79999999999905,219,0.9927166666666667,4.377468742976993
116,-3129.4999999999436,1960,0.9926533333333334,2.9942377275133407
117,-828.7000000000044,515,0.99259,4.823433929203983
118,-28.5,24,0.9925266666666667,18.674675544488334
119,-2822.3999999999623,1832,0.9924633333333334,0.897547767319255
120,-160.29999999999987,118,0.9924,11.787439661743743
121,-450.3999999999985,297,0.9923366666666666,3.3203383671151054
122,-27.10000000000001,23,0.9922733333333333,13.99580620381364
123,-3066.7999999999493,1960,0.99221,1.8600925824140717
124,-3147.599999999943,1960,0.9921466666666666,0.8051652030389657
125,-538.099999999999,354,0.9920833333333333,2.5450176735563383
126,-1030.3000000000086,658,0.99202,2.235836257473544
127,-1649.1000000000215,1083,0.9919566666666667,2.4316467363676266
128,-524.9999999999987,331,0.9918933333333333,5.1393256261212645
129,-152.6999999999999,106,0.99183,10.006475204005083
130,-50.50000000000003,39,0.9917666666666667,16.62213087070164
131,-1334.3000000000147,852,0.9917033333333334,3.1359438761014977
132,-213.7999999999996,142,0.99164,6.36542338354043
133,-1764.2000000000216,1126,0.9915766666666667,4.461321842999164
134,-183.5999999999997,123,0.9915133333333334,4.906884733262822
135,-107.00000000000007,78,0.99145,9.984967383283971
136,-3150.099999999948,1960,0.9913866666666666,0.5855185222828665
137,-338.6999999999989,230,0.9913233333333333,7.212456630179366
138,-689.1000000000022,434,0.99126,2.630652161148681
139,-704.2000000000022,449,0.9911966666666666,5.097553175504005
140,-65.30000000000004,43,0.9911333333333333,17.600122304376672
141,-3041.7999999999383,1960,0.99107,0.7575694668315021
142,-1367.8000000000147,875,0.9910066666666667,4.8407421546963265
143,-1254.4000000000121,805,0.9909433333333333,2.484101220066715
144,-638.1000000000012,431,0.99088,2.901884807959829
145,-845.5000000000051,545,0.9908166666666667,3.9310938197633907
146,-133.99999999999997,93,0.9907533333333334,10.300760669010145
147,-551.5999999999998,344,0.99069,1.8254709466826096
148,-261.99999999999943,170,0.9906266666666667,13.761636346566167
149,-1628.9000000000199,1050,0.9905633333333334,3.1250798564118387
150,-1493.0000000000177,979,0.9905,0.8744111142088368
151,-3115.9999999999527,1960,0.9904366666666666,2.022851042391306
152,-936.100000000006,579,0.9903733333333333,3.8291643419959858
153,-18.999999999999993,22,0.99031,15.446282700272853
154,-619.6000000000008,411,0.9902466666666667,4.013849713818275
155,-492.69999999999817,330,0.9901833333333333,7.974437503354783
156,-38.70000000000001,29,0.99012,11.264893367393997
157,-121.10000000000014,88,0.9900566666666667,11.758425600041749
158,-59.80000000000004,45,0.9899933333333333,13.602824656284078
159,-166.0999999999999,118,0.98993,9.560507763740482
160,-286.9999999999994,192,0.9898666666666667,13.111029316327851
161,-274.29999999999933,175,0.9898033333333334,6.478772109695201
162,-54.30000000000004,50,0.98974,9.288629130346326
163,10.0,1,0.9896766666666666,5.556263453168702
164,-347.59999999999883,248,0.9896133333333333,11.100956964511713
165,-169.09999999999994,105,0.98955,9.615952896668661
166,-3064.199999999947,1960,0.9894866666666666,2.835467803585753
167,-0.5,8,0.9894233333333333,9.3791584811189
168,-51.70000000000003,40,0.98936,15.983635977887236
169,-113.00000000000011,87,0.9892966666666667,10.002315031045802
170,-22.099999999999994,22,0.9892333333333333,12.35888871031517
171,-332.1999999999992,214,0.98917,6.800689702281813
172,-138.60000000000002,109,0.9891066666666667,12.361310671686052
173,-227.3999999999996,154,0.9890433333333334,11.266406532299323
174,-1951.5000000000273,1259,0.98898,2.025919743596699
175,-532.7999999999986,360,0.9889166666666667,5.974975785107267
176,-2623.1999999999816,1671,0.9888533333333334,2.6468480447169633
177,-206.5999999999997,135,0.98879,9.08944425285914
178,3.0999999999999996,5,0.9887266666666666,11.173005521693613
179,-156.1999999999999,112,0.9886633333333333,3.606389769821566
180,-2809.2999999999706,1753,0.9886,1.856040333347175
181,-1267.5000000000132,794,0.9885366666666666,5.791164400986496
182,-1519.1000000000188,976,0.9884733333333333,1.146039344876945
183,-87.20000000000009,64,0.98841,12.797108614906982
184,-98.9000000000001,76,0.9883466666666667,12.602438484496664
185,-67.70000000000005,46,0.9882833333333333,10.992930483369763
186,-6.599999999999998,11,0.98822,12.799010968240765
187,-728.0000000000032,478,0.9881566666666667,1.806550743126828
188,-237.99999999999955,152,0.9880933333333334,11.85810074261805
189,-483.89999999999844,321,0.98803,2.0780513800464884
190,-541.6999999999991,362,0.9879666666666667,7.944046554276004
191,-1446.8000000000172,950,0.9879033333333334,3.8596783274260886
192,-3092.899999999944,1960,0.98784,0.5599508183366144
193,-175.9999999999999,113,0.9877766666666666,8.488358083011091
194,-1441.5000000000155,903,0.9877133333333333,3.933033468778101
195,-1918.6000000000251,1233,0.98765,2.573606603291829
196,7.8,3,0.9875866666666666,7.851428969878847
197,-1207.2000000000128,757,0.9875233333333333,2.133578937312842
198,-1044.700000000008,650,0.98746,2.956463605218033
199,-872.5000000000056,540,0.9873966666666667,1.5798764040612103
200,-1876.500000000028,1247,0.9873333333333333,3.1041961801366114
201,-695.3000000000017,420,0.98727,3.0757864434108
202,-902.900000000006,590,0.9872066666666667,3.282359945298685
203,-18.399999999999995,17,0.9871433333333334,13.585443839580634
204,-139.79999999999998,98,0.98708,9.159824052364666
205,-492.39999999999833,318,0.9870166666666667,4.865922342150771
206,-3052.999999999946,1956,0.9869533333333333,2.294654997105037
207,-1312.300000000014,850,0.98689,2.981884866139737
208,-411.3999999999988,263,0.9868266666666666,10.755932336594162
209,-320.8999999999991,220,0.9867633333333333,5.953434772333203
210,-81.30000000000008,61,0.9867,10.39398647130535
211,-429.29999999999853,293,0.9866366666666667,6.695393877810206
212,-554.8999999999992,354,0.9865733333333333,4.405406332976915
213,-3135.0999999999426,1960,0.98651,1.7702731431131062
214,-723.7000000000031,493,0.9864466666666667,1.4094158687971636
215,-56.40000000000002,43,0.9863833333333334,9.153263868950889
216,-1296.8000000000138,832,0.98632,2.7856748836190635
217,-1296.3000000000122,809,0.9862566666666667,4.55186011712672
218,-837.1000000000045,560,0.9861933333333334,1.3545454533824992
219,-413.2999999999989,255,0.98613,6.48616841218027
220,-31.70000000000001,27,0.9860666666666666,11.69404890728134
221,-722.2000000000027,472,0.9860033333333333,4.275239751168035
222,-2378.799999999999,1514,0.98594,1.230197800096755
223,-110.40000000000009,80,0.9858766666666666,12.8801686921657
224,-122.40000000000009,83,0.9858133333333333,11.302148278142186
225,-228.29999999999959,153,0.98575,3.2587762874277066
226,-388.499999999999,247,0.9856866666666667,6.342489712234076
227,-1427.3000000000166,926,0.9856233333333333,4.365996383765909
228,-278.89999999999935,188,0.98556,11.619176992677533
229,-1486.7000000000169,948,0.9854966666666667,1.8398508065848351
230,-181.79999999999984,126,0.9854333333333334,10.171276079780489
231,-177.69999999999982,127,0.98537,4.624439362190891
232,-124.00000000000009,88,0.9853066666666667,13.210224838717544
233,-1197.000000000012,774,0.9852433333333334,3.253410613302862
234,-304.6999999999992,206,0.9851800000000001,6.588380369482651
235,-371.7999999999988,260,0.9851166666666666,4.72846242119879
236,-2121.4000000000215,1366,0.9850533333333333,2.450945072762874
237,-181.49999999999974,124,0.98499,6.399536503417334
238,-884.2000000000068,585,0.9849266666666666,5.602514747689561
239,-560.7999999999996,367,0.9848633333333333,2.9970485826735525
240,-202.39999999999955,135,0.9848,11.485343828576353
241,-48.000000000000036,35,0.9847366666666667,6.037047255353018
242,-693.400000000001,447,0.9846733333333333,6.74241494565457
243,-740.7000000000025,498,0.98461,7.619896222039993
244,-561.1999999999989,367,0.9845466666666667,3.803890155374742
245,-974.5000000000068,615,0.9844833333333334,2.578454117994848
246,-2365.8000000000043,1520,0.98442,1.9270031774388168
247,-537.5999999999995,338,0.9843566666666667,8.340413189963622
248,-1545.700000000018,979,0.9842933333333334,5.2361070901905284
249,-407.0999999999989,253,0.98423,8.909835532331298
250,-608.5000000000003,401,0.9841666666666666,4.756515747927512
251,-103.90000000000012,76,0.9841033333333333,11.121352690703914
252,-766.0000000000041,496,0.98404,7.394715436715627
253,-103.50000000000009,73,0.9839766666666667,5.2747875799981765
254,-55.80000000000004,50,0.9839133333333333,8.613248306658726
255,-3049.7999999999574,1960,0.98385,4.301048416351444
256,-858.6000000000057,589,0.9837866666666667,4.752616186963765
257,-1966.5000000000282,1286,0.9837233333333333,3.771100411427087
258,-110.1000000000001,78,0.98366,11.811081526433107
259,-273.89999999999935,185,0.9835966666666667,3.453689355634496
260,-449.3999999999984,301,0.9835333333333334,11.574013724132351
261,-2985.69999999995,1960,0.98347,5.192064114216411
262,-38.30000000000001,33,0.9834066666666667,7.520839248136346
263,-622.8000000000002,396,0.9833433333333333,5.234740352815092
264,-7.599999999999998,12,0.98328,11.031595728808819
265,-17.099999999999998,18,0.9832166666666666,6.413629366282656
266,-93.70000000000009,72,0.9831533333333333,8.614567864124632
267,-128.00000000000003,89,0.98309,7.574160125111044
268,-109.30000000000011,77,0.9830266666666667,9.64267255808971
269,-94.90000000000008,70,0.9829633333333333,8.859841395789077
270,-1.5,9,0.9829,8.375421483615954
271,-208.49999999999955,143,0.9828366666666667,10.529229340638805
272,-2170.7000000000203,1420,0.9827733333333333,2.8902444438765134
273,-1444.5000000000182,972,0.98271,1.5328371858251228
274,-832.0000000000038,560,0.9826466666666667,6.869593262741667
275,-3050.5999999999503,1960,0.9825833333333334,4.19836141160065
276,-20.999999999999996,24,0.98252,9.183641090070996
277,-211.9999999999996,147,0.9824566666666666,10.331808738119884
278,-383.2999999999988,252,0.9823933333333333,8.729156242176687
279,-1898.3000000000266,1240,0.98233,3.1352181951339158
280,-1290.8000000000127,814,0.9822666666666666,4.551263541412028
281,-690.600000000002,451,0.9822033333333333,5.338739750293467
282,-116.7000000000001,76,0.98214,10.623117870563329
283,-0.6999999999999993,8,0.9820766666666667,7.585395441349256
284,-1426.4000000000167,943,0.9820133333333333,3.2192744552630574
285,-1250.1000000000133,840,0.98195,3.138868638347805
286,-64.10000000000005,47,0.9818866666666667,10.718120082158784
287,-1311.0000000000132,822,0.9818233333333334,5.669328996037291
288,-50.90000000000004,39,0.98176,11.532586853951981
289,-228.99999999999955,142,0.9816966666666667,4.834408113308223
290,0.8000000000000007,9,0.9816333333333334,4.009358357733046
291,7.0,4,0.98157,5.508377775660888
292,-960.8000000000081,613,0.9815066666666666,5.300790188494022
293,-149.9999999999999,110,0.9814433333333333,9.502040243276921
294,-148.59999999999997,102,0.98138,4.5891209207359145
295,-190.39999999999978,134,0.9813166666666666,8.261989399129483
296,-205.69999999999976,145,0.9812533333333333,8.306063971757487
297,-495.0999999999983,324,0.98119,5.388663498275372
298,-7.4999999999999964,14,0.9811266666666667,6.577683790968979
299,-124.00000000000009,88,0.9810633333333333,10.71908967811703
300,-1314.700000000014,868,0.981,5.428093580087657
301,-3133.699999999947,1960,0.9809366666666667,5.998628074168229
302,-448.29999999999825,292,0.9808733333333334,6.480067851081783
303,-594.6000000000001,375,0.98081,3.9412606049254775
304,-1589.20000000002,1021,0.9807466666666667,4.216965503248888
305,-5.299999999999997,12,0.9806833333333334,3.4451979892998015
306,-685.300000000002,445,0.98062,1.8176821250060513
307,-123.50000000000011,98,0.9805566666666666,6.3024359217069055
308,-870.2000000000052,570,0.9804933333333333,6.232598117820215
309,-1145.2000000000126,767,0.98043,2.305796162407862
310,-1632.6000000000206,1086,0.9803666666666667,1.74282396089524
311,-767.2000000000035,514,0.9803033333333333,1.8787612543274652
312,-1223.5000000000127,800,0.98024,2.545607800034218
313,-1085.90000000001,697,0.9801766666666667,6.691538662555484
314,-301.1999999999992,195,0.9801133333333333,8.897085510420027
315,-292.39999999999935,181,0.98005,8.353657109634408
316,-2040.8000000000297,1340,0.9799866666666667,2.219235646794089
317,-1.5,9,0.9799233333333334,2.9167696896031146
318,-3056.799999999946,1960,0.97986,0.7003700463072507
319,-1595.4000000000178,1028,0.9797966666666666,1.0085524468436806
320,-156.79999999999995,104,0.9797333333333333,8.479160614994667
321,-339.39999999999895,229,0.97967,4.71674594518706
322,-59.40000000000006,53,0.9796066666666666,8.39127399547796
323,-1715.1000000000204,1095,0.9795433333333333,2.8014068970489876
324,-514.7999999999985,353,0.97948,4.105859208683406
325,-19.399999999999995,18,0.9794166666666667,4.6036104871941665
326,-376.3999999999989,250,0.9793533333333333,3.417535023830658
327,-652.100000000001,440,0.97929,5.803913601400232
328,-967.9000000000078,630,0.9792266666666667,5.484926050057754
329,-5.299999999999999,8,0.9791633333333334,6.953198863964825
330,-1870.0000000000273,1232,0.9791,1.4692142341425007
331,-162.8999999999999,119,0.9790366666666667,6.189962565367281
332,-2988.699999999951,1960,0.9789733333333334,2.460220308422855
333,-552.2999999999992,361,0.97891,9.63941162772296
334,-1636.70000000002,1065,0.9788466666666666,4.199597849424762
335,-0.5,8,0.9787833333333333,3.3577821145828577
336,-181.2999999999997,114,0.97872,8.268984439593734
337,-43.7,29,0.9786566666666666,4.99732423906122
338,-966.1000000000071,630,0.9785933333333333,3.905948271585828
339,-812.6000000000053,528,0.97853,4.538025658550182
340,-1776.4000000000237,1149,0.9784666666666667,4.350293685712867
341,-1375.5000000000164,898,0.9784033333333333,2.4617878674330056
342,-51.60000000000002,34,0.97834,4.931681716051712
343,-1055.5000000000098,674,0.9782766666666667,7.91079847380024
344,-99.40000000000008,76,0.9782133333333334,2.992670589811545
345,-611.8000000000009,391,0.97815,3.411678003118699
346,-237.19999999999948,163,0.9780866666666667,7.830316567416755
347,-3076.6999999999475,1960,0.9780233333333334,0.9552399997331583
348,-201.79999999999967,147,0.97796,8.515430281913998
349,-995.5000000000081,641,0.9778966666666666,7.810138749381338
350,-525.5999999999988,339,0.9778333333333333,5.923156127785922
351,-301.69999999999925,190,0.97777,4.636458358212204
352,-565.9999999999993,384,0.9777066666666667,4.7534581906530855
353,-1693.4000000000196,1060,0.9776433333333333,2.0750337265713874
354,-782.3000000000039,523,0.97758,7.548573474936484
355,-351.4999999999989,251,0.9775166666666667,5.143133266234077
356,-479.0999999999985,313,0.9774533333333333,4.672032739254047
357,-365.59999999999894,243,0.97739,7.302784161132018
358,-712.0000000000023,466,0.9773266666666667,6.335044729113612
359,-321.3999999999992,223,0.9772633333333334,5.3677813681977335
360,-2290.800000000007,1464,0.9772,1.5184176888048855
361,-482.5999999999983,316,0.9771366666666667,6.080775915206709
362,-466.89999999999856,301,0.9770733333333333,7.822788142988858
363,-374.49999999999886,255,0.97701,5.1573315121554595
364,-177.29999999999978,131,0.9769466666666666,8.464933564318596
365,-3045.8999999999487,1960,0.9768833333333333,5.280511095430993
366,-1454.0000000000161,940,0.97682,2.0766956993944103
367,-31.400000000000006,28,0.9767566666666667,3.6487494127998095
368,-2938.299999999963,1909,0.9766933333333333,4.348604020894745
369,-948.0000000000073,599,0.97663,3.105126552206601
370,-1183.4000000000108,755,0.9765666666666667,1.2101262452170778
371,-3136.699999999946,1960,0.9765033333333333,1.2500448731394613
372,-159.99999999999991,111,0.97644,8.624086623900594
373,-95.80000000000008,67,0.9763766666666667,3.8724243891035797
374,-38.70000000000001,33,0.9763133333333334,5.282268083913423
375,-491.09999999999843,326,0.97625,1.9913547302197097
376,-737.0000000000033,477,0.9761866666666666,7.710987955899346
377,-22.799999999999997,26,0.9761233333333333,5.413077186806087
378,-220.89999999999972,141,0.97606,8.455383599834615
379,-570.0999999999997,374,0.9759966666666666,7.504050786753321
380,-338.1999999999989,238,0.9759333333333333,7.40298089252812
381,-84.80000000000008,66,0.97587,8.211454544926909
382,-2151.1000000000213,1393,0.9758066666666667,5.348930618676157
383,-1006.7000000000075,628,0.9757433333333333,6.783193731348469
384,-582.6999999999998,363,0.97568,6.586654842491547
385,-482.2999999999986,306,0.9756166666666667,5.606638961809435
386,-307.19999999999936,194,0.9755533333333334,8.593027675073074
387,-3033.599999999948,1960,0.97549,6.181530552308316
388,-479.6999999999983,320,0.9754266666666667,7.49490423568898
389,-330.4999999999991,229,0.9753633333333334,1.9960247126884636
390,-305.09999999999917,206,0.9753000000000001,4.184936622302608
391,-1188.8000000000106,772,0.9752366666666666,4.228859315513724
392,-32.7,28,0.9751733333333333,4.6659597606746175
393,-186.89999999999975,125,0.97511,6.775991748107694
394,-381.19999999999897,241,0.9750466666666666,9.007222910067744
395,-100.30000000000007,70,0.9749833333333333,6.853877313250875
396,-136.10000000000008,101,0.97492,7.516438129446353
397,-28.30000000000001,16,0.9748566666666667,3.231643680817514
398,-657.4000000000013,419,0.9747933333333333,3.7467058688070494
399,-2215.1000000000154,1436,0.97473,3.3784569947637797
400,-527.8999999999987,363,0.9746666666666667,7.2753809223385355
401,-717.9000000000027,448,0.9746033333333334,2.610769482081775
402,-406.8999999999988,267,0.97454,5.301427384666663
403,-1239.4000000000124,797,0.9744766666666667,1.1521985784470525
404,-1020.4000000000074,642,0.9744133333333334,4.0971203495790975
405,-37.30000000000001,27,0.97435,3.2459079514434572
406,-3086.9999999999454,1960,0.9742866666666666,3.273804149905088
407,-1365.4000000000167,904,0.9742233333333333,6.667501076345482
408,-19.499999999999993,20,0.97416,2.7247797077977607
409,-616.7000000000003,396,0.9740966666666666,7.376505043012246
410,-1520.9000000000194,993,0.9740333333333333,4.921846883450076
411,-1285.2000000000137,829,0.97397,5.553612222442563
412,-196.79999999999956,158,0.9739066666666667,7.244265426651556
413,-223.6999999999995,160,0.9738433333333333,8.146045474614958
414,-791.4000000000045,524,0.97378,2.8721942010005255
415,-1138.9000000000099,709,0.9737166666666667,3.249162346287627
416,-357.79999999999916,225,0.9736533333333334,6.162804754476756
417,-1160.600000000011,758,0.97359,1.593778941066144
418,-168.29999999999978,113,0.9735266666666667,5.416051347495419
419,-471.09999999999854,301,0.9734633333333333,7.00262782261712
420,-328.9999999999991,215,0.9734,7.141175108825498
421,-302.09999999999934,187,0.9733366666666666,7.374864724797787
422,-2807.4999999999686,1808,0.9732733333333333,4.929938453769002
423,0.5999999999999996,9,0.97321,1.5039608173523835
424,-1925.800000000026,1214,0.9731466666666667,3.618928739018244
425,-1058.400000000009,677,0.9730833333333333,2.65946315459846
426,-59.60000000000005,40,0.97302,3.26193619140156
427,-882.9000000000055,551,0.9729566666666667,8.023654593499497
428,-876.4000000000068,583,0.9728933333333334,3.246713266908513
429,-1770.3000000000231,1170,0.97283,6.071922281838167
430,-777.0000000000038,493,0.9727666666666667,6.318226775571299
431,-1188.100000000011,772,0.9727033333333334,5.944003517869366
432,-24.999999999999993,27,0.97264,4.9788822948580185
433,-503.29999999999814,355,0.9725766666666666,8.2388660876172
434,-748.2000000000036,498,0.9725133333333333,6.1290994640037635
435,-3019.699999999946,1960,0.97245,1.7447796636692834
436,-1502.0000000000184,977,0.9723866666666666,5.000164656529946
437,-887.8000000000068,588,0.9723233333333333,3.930233020020252
438,-953.8000000000065,609,0.97226,6.0918903252242895
439,-1537.500000000017,1002,0.9721966666666667,1.780590950093582
440,-1470.9000000000167,951,0.9721333333333333,3.103310687035228
441,-1187.5000000000114,742,0.97207,1.70838664574599
442,-814.2000000000039,527,0.9720066666666667,4.511875172180082
443,-426.3999999999986,294,0.9719433333333334,5.836430216772542
444,-202.09999999999962,125,0.97188,8.258344701232676
445,-1295.2000000000155,860,0.9718166666666667,1.2721277270828055
446,-42.2,30,0.9717533333333334,6.110022532549097
447,-799.5000000000043,555,0.97169,4.748027141833946
448,-642.3000000000009,427,0.9716266666666666,6.776969904236414
449,-845.000000000005,554,0.9715633333333333,8.081805918479088
450,6.4,4,0.9715,3.0506674743933972
451,-150.29999999999993,105,0.9714366666666667,5.817940905795523
452,-609.6000000000003,387,0.9713733333333333,4.685203752221372
453,-247.1999999999993,179,0.97131,6.304314402935659
454,-478.9999999999984,319,0.9712466666666667,6.447647387229321
455,-195.1999999999997,116,0.9711833333333333,5.413408977326411
456,-33.10000000000001,32,0.97112,3.4811756517961623
457,-2560.1999999999866,1659,0.9710566666666667,2.378154058157487
458,-375.49999999999886,250,0.9709933333333334,8.331335181173522
459,8.8,2,0.97093,0.6693163106849975
460,-2003.8000000000293,1328,0.9708666666666667,1.8780701730579021
461,-419.09999999999866,263,0.9708033333333334,2.696484842049502
462,-874.3000000000059,608,0.97074,5.874330319716656
463,-2388.2000000000007,1587,0.9706766666666666,3.856448114772309
464,-1932.300000000025,1224,0.9706133333333333,5.199033787005635
465,-732.2000000000031,500,0.97055,4.021774350892137
466,-683.8000000000019,443,0.9704866666666667,6.5630675246530235
467,-318.9999999999991,225,0.9704233333333333,5.102640127928174
468,-949.0000000000077,634,0.97036,4.527816080747687
469,-591.8999999999996,395,0.9702966666666667,6.78487913524414
470,-2252.100000000013,1418,0.9702333333333333,5.549769255620301
471,-43.60000000000003,31,0.97017,2.8590493021587995
472,-281.2999999999994,181,0.9701066666666667,5.7396285403987175
473,-100.90000000000009,70,0.9700433333333334,7.4753474279455885
474,-2888.9999999999627,1856,0.96998,3.111428601093751
475,-271.49999999999955,178,0.9699166666666666,5.688524199282963
