episode,return,steps,epsilon,mean_td_error
62,-631.3000000000013,408,0.97644,1.5720700010945343
63,-27.499999999999996,19,0.97606,2.2525806752662034
64,-90.00000000000009,61,0.97568,1.5222379645657413
65,-191.99999999999974,133,0.9753000000000001,1.491642062686902
66,-272.49999999999943,181,0.97492,1.6255944656973202
67,-818.3000000000047,535,0.97454,1.5992925380838643
68,-198.2999999999999,125,0.97416,1.6101333170441103
69,-547.099999999999,345,0.97378,1.5996259388902774
70,-237.6999999999997,151,0.9734,1.5870528942829227
71,-107.00000000000009,74,0.97302,1.508726345540176
72,-81.80000000000007,60,0.97264,1.3928206766449176
73,-117.00000000000011,73,0.97226,1.6745849232776229
74,-540.7999999999989,343,0.97188,1.5585737331629883
75,-68.40000000000003,48,0.9715,1.487439178339213
76,-174.59999999999988,119,0.97112,1.584083772379238
77,-12.5,6,0.97074,3.312000776937904
78,-1590.5000000000193,993,0.97036,1.6141707357041122
79,-7.2,7,0.96998,1.0130202909705583
80,-200.0999999999997,139,0.9696,1.4537918060671764
81,-266.99999999999943,182,0.96922,1.4463627169881101
82,-947.000000000008,640,0.96884,1.4783034166967934
83,-1323.5000000000134,873,0.96846,1.5176067476457853
84,-17.4,12,0.96808,1.7120888421863494
85,-100.50000000000009,74,0.9677,1.4138974079807212
86,-46.600000000000016,25,0.96732,1.8319492640352948
87,-31.999999999999993,20,0.96694,1.5653458605994768
88,-106.00000000000009,77,0.96656,1.3547923679263951
89,-135.90000000000006,92,0.96618,1.459964037319649
90,-284.09999999999945,180,0.9658,1.5433917768256114
91,-347.49999999999903,227,0.96542,1.4781446263172735
92,-1.2,2,0.96504,0.7571330619526484
93,-682.5000000000018,423,0.96466,1.6096018645102856
94,-1562.4000000000178,974,0.96428,1.5950803932917128
95,-704.2000000000015,475,0.9639,1.5707816180763454
96,-60.400000000000034,45,0.96352,1.3205907783491073
97,-122.80000000000014,90,0.96314,1.3966936000355554
98,-38.0,22,0.9627600000000001,1.647179346487946
99,-1562.800000000019,1000,0.96238,1.578942527117417
100,-465.8999999999984,307,0.962,1.5046376745581689
101,-106.50000000000011,75,0.96162,1.3606606938950667
102,-397.7999999999987,268,0.96124,1.523951906974457
103,-324.1999999999992,210,0.96086,1.6362457297797115
104,-92.50000000000007,66,0.96048,1.499930135543098
105,-1549.7000000000176,1000,0.9601,1.5572298582887092
106,-115.30000000000007,71,0.95972,1.6273714175176806
107,-223.69999999999968,152,0.95934,1.4545783106891694
108,-123.50000000000006,69,0.95896,1.7456597923314343
109,-306.8999999999993,208,0.95858,1.4832553151274381
110,-541.2999999999988,339,0.9582,1.6137924405157789
111,-390.0999999999988,257,0.95782,1.5039125125413573
112,-48.20000000000002,34,0.95744,1.251894983346053
113,-511.99999999999807,345,0.95706,1.4926021567629344
114,-393.2999999999988,257,0.95668,1.5499359944070596
115,-163.10000000000002,103,0.9563,1.6259513437906203
116,-264.1999999999994,177,0.95592,1.4738049775947157
117,-75.50000000000004,57,0.9555400000000001,1.3998491156735833
118,-218.39999999999964,145,0.95516,1.627992141747494
119,-62.80000000000003,39,0.95478,1.3888774553378809
120,-147.0,108,0.9544,1.3854787094574934
121,-698.0000000000017,468,0.95402,1.4726744035053143
122,-142.10000000000002,97,0.95364,1.4087029853161102
123,-154.29999999999995,107,0.95326,1.4473950087989476
124,-53.50000000000001,42,0.95288,1.4426185645993133
125,-267.59999999999945,174,0.9525,1.4801222767980438
126,-364.6999999999989,237,0.95212,1.5318922650985967
127,-58.20000000000002,39,0.95174,1.4241787225361633
128,-148.99999999999997,98,0.95136,1.5596367243417297
129,-16.4,15,0.95098,1.3587741518896512
130,-930.800000000007,616,0.9506,1.443529938436853
131,-350.6999999999991,234,0.95022,1.5420607507523207
132,-174.39999999999986,115,0.94984,1.5413395917950123
133,-475.69999999999817,328,0.94946,1.4343592568809373
134,-247.69999999999948,160,0.94908,1.5242645503866832
135,-67.30000000000004,41,0.9487,1.6688334971751944
136,-491.99999999999847,299,0.94832,1.6332090932699808
137,-161.59999999999994,116,0.94794,1.4629916581077986
138,-16.499999999999996,13,0.94756,1.319296290945884
139,-335.39999999999924,214,0.94718,1.5183805324176953
140,-8.3,6,0.9468,1.6367238365957277
141,-46.90000000000003,31,0.94642,1.950059010561222
142,-1040.7000000000087,722,0.94604,1.4155930159745227
143,-333.79999999999916,213,0.94566,1.503528491591492
144,-125.0000000000001,89,0.94528,1.4423272376208343
145,-209.4999999999997,143,0.9449,1.5079039843356343
146,-697.1000000000014,465,0.94452,1.4320790797751248
147,-291.89999999999935,183,0.94414,1.648499008128463
148,-723.9000000000026,470,0.94376,1.5512145277816813
149,-17.499999999999996,14,0.94338,1.3046742060949323
150,-130.3000000000001,87,0.9430000000000001,1.4690114815814836
151,-94.20000000000006,58,0.94262,1.6446347453543695
152,-211.39999999999964,135,0.94224,1.5191258428131726
153,-269.79999999999944,166,0.94186,1.6249992010932033
154,-718.5000000000024,477,0.94148,1.499260807851366
155,-315.49999999999915,198,0.9411,1.5517617032323323
156,-10.499999999999998,8,0.94072,1.3707736074173376
157,-144.10000000000005,95,0.94034,1.482333037380228
158,-170.4999999999999,122,0.93996,1.4385879431064408
159,-207.29999999999976,142,0.93958,1.4182057057422293
160,-168.5999999999999,97,0.9392,1.7413040821827674
161,-445.8999999999988,266,0.93882,1.6976176747820972
162,-12.999999999999998,12,0.93844,1.2229053484753134
163,-39.199999999999996,32,0.93806,1.3137722194907109
164,-31.799999999999994,25,0.93768,1.608997898037402
165,-26.699999999999996,18,0.9373,1.4046634989763274
166,-1.2,2,0.93692,1.3458382630189072
167,-79.80000000000004,49,0.93654,2.026029023261228
168,-59.90000000000002,43,0.93616,1.3911212155906556
169,-12.599999999999998,12,0.9357800000000001,1.6285592939177411
170,-3.4,4,0.9354,1.29631882964881
171,-140.30000000000007,92,0.93502,1.6272915153623224
172,-501.59999999999826,332,0.93464,1.458994012882357
173,-52.70000000000002,32,0.93426,1.6267179628567043
174,-176.49999999999974,114,0.93388,1.604131442016606
175,-162.29999999999995,107,0.9335,1.4511163487248113
176,-10.6,10,0.93312,1.1118254899163014
177,-336.199999999999,231,0.93274,1.441783404576375
178,-32.3,23,0.93236,1.4248640859187574
179,-208.0999999999998,134,0.93198,1.5695625192121407
180,-132.10000000000008,92,0.9316,1.3759710121203497
181,-132.4000000000001,91,0.9312199999999999,1.530341170765473
182,-50.10000000000001,35,0.93084,1.3775997710875718
183,-340.3999999999991,226,0.93046,1.447260626851111
184,-56.300000000000026,44,0.93008,1.349080289666748
185,-18.499999999999996,15,0.9297,1.6085877669280941
186,-1264.0000000000125,808,0.92932,1.5366653250828284
187,-100.80000000000007,68,0.92894,1.4163681619612185
188,-81.60000000000004,51,0.92856,1.6952391155544535
189,-17.4,12,0.92818,1.8240348161786883
190,-34.89999999999999,25,0.9278,1.565836638813977
191,-155.2,99,0.92742,1.5586967103446674
192,-16.7,13,0.92704,1.3069814235776671
193,-107.5000000000001,71,0.92666,1.5681939085411216
194,-59.20000000000003,40,0.92628,1.4017955025182605
195,-149.49999999999994,96,0.9259,1.6273887924647223
196,-53.5,37,0.92552,1.4066282237978582
197,-180.99999999999994,114,0.92514,1.621755128069357
198,-245.49999999999955,158,0.92476,1.5607481879953944
199,-625.6000000000001,437,0.92438,1.388891257471972
200,-255.0999999999995,155,0.924,1.695164184847647
201,-82.60000000000005,56,0.92362,1.5927584328754694
202,-218.29999999999964,151,0.9232400000000001,1.3865356507857243
203,-1.2,2,0.92286,1.3121681084074206
204,-339.0999999999991,205,0.92248,1.5769115246167416
205,-482.8999999999984,313,0.9221,1.5078443436162683
206,-317.4999999999992,205,0.92172,1.5642980455224198
207,-29.199999999999996,23,0.92134,1.648645237215486
208,-86.70000000000006,65,0.92096,1.2677093852429324
209,-333.79999999999893,224,0.92058,1.5178916697309692
210,-34.3,20,0.9202,1.7803018035664848
211,-29.799999999999994,23,0.91982,1.5232753803111339
212,-61.70000000000003,48,0.91944,1.3831684428490785
213,-4.7,3,0.91906,1.9268034944298311
214,-98.80000000000005,63,0.91868,1.500314093164155
215,-70.00000000000004,58,0.9183,1.2472675809187153
216,-213.69999999999968,147,0.91792,1.4530289144187534
217,-692.8000000000014,437,0.91754,1.5418746467456124
218,-41.5,23,0.91716,1.8828376863128033
219,-473.2999999999982,317,0.91678,1.4313612984882118
220,-89.70000000000007,60,0.9164,1.6428317808078412
221,-163.6999999999999,105,0.9160200000000001,1.6135195655173766
222,-42.70000000000001,32,0.91564,1.4621860046356607
223,-1498.0000000000184,1000,0.91526,1.465295465294928
224,-6.800000000000001,7,0.91488,0.814377057313397
225,-315.2999999999992,202,0.9145,1.5287901239803046
226,-207.3999999999996,143,0.91412,1.5146402400273502
227,-372.89999999999907,243,0.91374,1.4974560639310461
228,-214.29999999999973,141,0.91336,1.5521302240258477
229,-311.6999999999992,203,0.91298,1.5209125356617954
230,-83.40000000000006,61,0.9126,1.4053325190556736
231,-21.299999999999997,14,0.91222,1.3413513538457582
232,-55.200000000000024,45,0.91184,1.1785478570113759
233,-66.10000000000004,48,0.9114599999999999,1.5461004255549247
234,-151.60000000000002,99,0.91108,1.4787223986180693
235,-114.30000000000011,82,0.9107000000000001,1.3480698644502351
236,-111.70000000000006,59,0.91032,2.07382371136754
237,-46.70000000000002,27,0.90994,1.804214756822526
238,-648.9000000000008,432,0.90956,1.462800353728537
239,-100.40000000000008,68,0.90918,1.5259531576793788
240,-57.10000000000002,44,0.9088,1.3542716104531978
241,-240.19999999999953,160,0.90842,1.4063416097051995
242,-290.29999999999933,209,0.90804,1.349630551695962
243,-271.1999999999995,174,0.90766,1.5166583300012808
244,-85.70000000000005,57,0.90728,1.4548040423667803
245,-113.60000000000011,74,0.9069,1.4966202207487187
246,-9.2,9,0.90652,0.9624044577139136
247,-8.0,8,0.90614,2.141982379534336
248,-182.69999999999982,136,0.90576,1.244602010010942
249,-63.10000000000001,41,0.90538,1.5506708841397947
250,-10.7,8,0.905,1.7972224220738695
251,-223.09999999999962,151,0.90462,1.4324405329846654
252,-70.90000000000005,48,0.90424,1.5277455287317698
253,-354.0999999999991,223,0.90386,1.5795927566197834
254,-338.7999999999991,208,0.9034800000000001,1.5474416878520576
255,-708.1000000000018,476,0.9031,1.4873678511682789
256,-227.29999999999956,166,0.90272,1.3451462773690215
257,-3.5999999999999996,4,0.90234,2.2182245146515918
258,-20.999999999999996,15,0.90196,1.4193632396432654
259,-39.500000000000014,29,0.90158,1.45773317965646
260,-162.39999999999995,109,0.9012,1.4136339599033756
261,-65.80000000000005,46,0.90082,1.3943673089529651
262,-33.599999999999994,26,0.90044,1.9991345145366883
263,-149.10000000000008,98,0.90006,1.5116543962156765
264,-642.9000000000009,435,0.89968,1.4568876195422247
265,-230.9999999999997,151,0.8993,1.4960085429911778
266,-23.199999999999996,17,0.89892,2.208822514517529
267,-201.7999999999997,136,0.89854,1.485110194521511
268,-696.5000000000017,468,0.89816,1.4030631931502897
269,-52.500000000000014,37,0.89778,1.5649793200218511
270,-72.30000000000004,54,0.8974,1.3410592523309635
271,-192.19999999999987,118,0.89702,1.6575874230035461
272,-49.400000000000034,35,0.89664,1.4059604828451358
273,-209.69999999999968,152,0.8962600000000001,1.3111798204540694
274,-466.5999999999985,311,0.89588,1.4614413663865256
275,-24.399999999999995,18,0.8955,1.8153937835923561
276,-193.89999999999964,125,0.89512,1.5835240163713953
277,-16.199999999999996,11,0.89474,1.7287323666155536
278,-166.20000000000002,116,0.89436,1.3392140969817967
279,-160.2,104,0.89398,1.5060144966809617
280,-43.60000000000001,34,0.8936,1.3147012845320134
281,-29.09999999999999,24,0.89322,1.3414075213919692
282,-24.499999999999996,16,0.89284,1.574992253756187
283,-307.39999999999924,197,0.89246,1.6594320305914705
284,-22.599999999999998,17,0.89208,1.8819469872368533
285,-168.69999999999987,119,0.8917,1.303640231109094
286,-40.40000000000001,24,0.89132,1.6483075360981434
287,-152.69999999999993,111,0.8909400000000001,1.3823820419942632
288,-78.10000000000005,50,0.89056,1.613423586114106
289,-40.900000000000006,22,0.89018,1.8676404118820826
290,-501.5999999999982,334,0.8898,1.405771970782722
291,-735.8000000000031,512,0.88942,1.392791704290659
292,-244.1999999999996,173,0.88904,1.4069800082656074
293,-128.5000000000001,82,0.88866,1.5926071750385506
294,-199.39999999999964,133,0.88828,1.421632425332485
295,-171.8999999999998,127,0.8879,1.346811731242919
296,-197.1999999999997,130,0.88752,1.5650897647780238
297,-206.6999999999997,140,0.88714,1.4176435961414944
298,-140.20000000000005,89,0.88676,1.5138567880141807
299,-438.79999999999853,290,0.88638,1.4763197874295166
300,-68.70000000000002,38,0.886,1.96251759962967
301,-60.40000000000003,45,0.8856200000000001,1.2927716347455025
302,-110.9000000000001,74,0.88524,1.7282047694744946
303,-84.30000000000004,47,0.88486,2.1518069861126845
304,-66.40000000000003,43,0.88448,1.8197560859869741
305,-22.599999999999994,16,0.8841,1.5618187994648998
306,-79.70000000000006,60,0.8837200000000001,1.5740961080237525
307,-50.000000000000014,36,0.88334,1.5702113932502195
308,-202.99999999999974,140,0.88296,1.594014004656211
309,-20.999999999999996,15,0.88258,1.3136726019089149
310,-40.60000000000001,28,0.8822,1.539978746963849
311,-3.2,4,0.88182,2.045143427483901
312,-87.20000000000006,56,0.88144,1.8691592037492317
313,-105.50000000000009,70,0.88106,1.515843028942185
314,-151.1,93,0.88068,1.585160965374037
315,-100.90000000000009,78,0.8803,1.2403950153711862
316,-26.89999999999999,22,0.87992,1.1667277569421692
317,-436.19999999999857,288,0.87954,1.4473189349360427
318,-359.69999999999885,250,0.8791599999999999,1.376408794599878
319,-6.800000000000001,7,0.87878,1.1687370509331054
320,-112.70000000000009,72,0.8784,1.5926895386361104
321,-236.4999999999995,162,0.87802,1.3962270260385055
322,-11.7,5,0.87764,4.383806545571938
323,-9.4,9,0.87726,1.349397817562005
324,-68.50000000000007,55,0.87688,1.3965521312455882
325,-24.699999999999996,16,0.8765000000000001,1.6961798898050298
326,-44.900000000000006,34,0.87612,1.268514572868238
327,-132.90000000000006,86,0.87574,1.677624118080587
328,-90.10000000000007,65,0.87536,1.4210998288866998
329,-334.799999999999,242,0.87498,1.311604063888686
330,-577.7999999999996,388,0.8746,1.409842287532137
331,-52.70000000000002,36,0.87422,1.1900585312457237
332,-1.0,2,0.87384,2.712608618761786
333,-481.4999999999982,331,0.87346,1.3609969740240637
334,-66.90000000000003,44,0.8730800000000001,1.6091427434056091
335,-241.09999999999962,159,0.8727,1.405762585548829
336,-13.099999999999998,10,0.87232,2.2006248916469744
337,-373.0999999999987,256,0.8719399999999999,1.3660501003097787
338,-32.89999999999999,23,0.87156,1.5943352901093657
339,-47.700000000000024,32,0.8711800000000001,1.6840402661459348
340,-65.10000000000002,39,0.8708,2.0391613461605433
341,-110.50000000000013,82,0.87042,1.3249605050366273
342,-10.299999999999999,8,0.87004,3.152280204173175
343,-328.09999999999906,221,0.86966,1.4682733369368608
344,-111.7000000000001,75,0.86928,1.467692376417314
345,-34.599999999999994,23,0.8689,1.9987818247998899
346,-35.699999999999996,22,0.86852,1.715921927185979
347,-8.0,8,0.86814,1.1618756551110303
348,-175.69999999999987,114,0.86776,1.5773588941889456
349,-3.5999999999999996,4,0.86738,2.444637336799421
350,-182.49999999999986,125,0.867,1.4345557366118542
351,-70.20000000000005,54,0.86662,1.3563955747249925
352,-44.2,31,0.86624,1.4488721216677882
353,-35.099999999999994,29,0.8658600000000001,1.446679089781703
354,-11.299999999999999,9,0.86548,1.3589926981717897
355,-111.5000000000001,74,0.8651,1.939742477371378
356,-21.899999999999995,14,0.86472,1.5230306255326214
357,-116.80000000000011,85,0.86434,1.2856640203346181
358,-43.80000000000002,31,0.8639600000000001,1.441458087636787
359,-226.89999999999964,155,0.86358,1.494200631749786
360,-165.19999999999996,111,0.8632,1.5883482703845309
361,-267.99999999999943,174,0.86282,1.547154532374373
362,-208.19999999999985,140,0.86244,1.4325372635047484
363,-4.4,5,0.86206,2.8946647028239196
364,-150.2,94,0.86168,1.8819804116007754
365,-160.79999999999995,100,0.8613,1.6316248622595433
366,-32.39999999999999,21,0.86092,2.1737458276784003
367,-136.60000000000008,95,0.86054,1.446859745835448
368,-137.10000000000005,93,0.86016,1.4049559492025154
369,-42.800000000000004,34,0.85978,1.3271840775965473
370,-65.40000000000003,50,0.8594,1.6660059774829372
371,0.0,1,0.85902,2.533969837533776
372,-65.70000000000005,52,0.8586400000000001,1.1953033158910642
373,-81.20000000000006,58,0.85826,1.6434076146492556
374,-65.10000000000005,47,0.85788,1.3049921305654038
375,-38.900000000000006,28,0.8575,1.3886284158298046
376,0.0,1,0.85712,9.153188415831547
377,-83.80000000000007,61,0.8567400000000001,1.4111658617268426
378,-86.20000000000006,59,0.85636,1.7021688619087345
379,-125.00000000000013,94,0.85598,1.266471464521201
380,-37.7,24,0.8556,1.5826297906664328
381,-163.2,102,0.85522,1.6078590477145387
382,-37.00000000000001,29,0.85484,1.371923441213308
383,-402.3999999999986,266,0.85446,1.5284673533478743
384,-239.89999999999964,152,0.85408,1.5046080338292485
385,-16.999999999999996,16,0.8537,1.3580671563423596
386,-39.00000000000001,31,0.85332,1.4357884226309126
387,-135.3000000000001,91,0.85294,1.4789016557892027
388,0.0,1,0.85256,2.348301201448038
389,-104.8000000000001,76,0.85218,1.4595340042394478
390,-162.59999999999997,117,0.8518,1.3219481146586411
391,-167.39999999999995,96,0.8514200000000001,1.795237460091749
392,-135.90000000000006,100,0.85104,1.3797394688594122
393,-136.20000000000007,89,0.85066,1.5406072853106263
394,-88.50000000000004,47,0.85028,2.5482335639814635
395,-152.49999999999994,94,0.8499,1.6128299244935107
396,-250.69999999999942,171,0.84952,1.4277611489268542
397,-97.10000000000007,62,0.84914,1.6085491073702387
398,-82.70000000000005,46,0.84876,1.9629665813190655
399,-122.80000000000011,87,0.84838,1.366320766165808
400,-111.6000000000001,86,0.848,1.291124253895263
401,-17.7,14,0.84762,2.022938513160549
402,-74.50000000000004,60,0.84724,1.410580078452075
403,-255.99999999999943,182,0.84686,1.3326306142620532
404,-34.199999999999996,23,0.84648,1.8372631139131383
405,-15.799999999999999,11,0.8461,1.411108456906068
406,-18.699999999999996,15,0.84572,1.6550610804469477
407,-417.3999999999985,284,0.84534,1.4070934836254754
408,-237.59999999999954,166,0.8449599999999999,1.4692421622572593
409,-116.60000000000014,90,0.84458,1.2788456755219932
410,-23.999999999999996,18,0.8442000000000001,1.648554673110051
411,-103.80000000000007,70,0.84382,1.531247945055166
412,-325.99999999999915,210,0.84344,1.4593081343803993
413,-62.500000000000036,49,0.84306,1.429712939888065
414,-69.90000000000003,43,0.84268,1.5143251397938622
415,-159.90000000000003,112,0.8423,1.3914036036476654
416,-128.30000000000013,90,0.84192,1.3610016229122632
417,-5.6000000000000005,6,0.84154,2.1480886371641716
418,-126.6000000000001,82,0.84116,1.5133117038513904
419,-30.29999999999999,21,0.84078,1.6176393651158645
420,-106.40000000000009,72,0.8404,1.6637501807529516
421,-60.10000000000004,47,0.84002,1.3785246534131297
422,-61.50000000000003,40,0.8396399999999999,1.4230095093537465
423,-38.3,28,0.83926,1.2565024674230625
424,-288.8999999999994,179,0.8388800000000001,1.6456126459561857
425,-19.099999999999998,16,0.8385,1.5459910282588085
426,-451.39999999999833,309,0.83812,1.4675271608770313
427,-65.00000000000004,49,0.83774,1.4811476197831237
428,-29.29999999999999,24,0.83736,1.3583938965028273
429,-12.999999999999998,8,0.8369800000000001,1.637204073095574
430,-332.3999999999991,222,0.8366,1.3925341277611625
431,-17.2,12,0.83622,1.7496872851080758
432,-354.19999999999897,234,0.83584,1.4662300472754761
433,-66.10000000000002,36,0.83546,2.5243535727334256
434,-46.60000000000002,41,0.83508,1.2347175084138644
435,-130.4000000000001,86,0.8347,1.5777984934754463
436,-103.20000000000007,66,0.83432,1.7607735118909187
437,-114.00000000000011,74,0.83394,1.6560844404601827
438,-59.50000000000003,38,0.8335600000000001,1.95820278221603
439,-257.49999999999943,167,0.83318,1.488527646897394
440,-169.59999999999988,107,0.8328,1.494479096272295
441,-8.4,8,0.8324199999999999,2.402855747295588
442,-12.699999999999998,10,0.83204,2.1138647995290287
443,-45.20000000000001,36,0.8316600000000001,1.312790878460163
444,-196.19999999999976,138,0.83128,1.3523975098837488
445,-231.49999999999955,171,0.8309,1.3293728687895652
446,-40.5,26,0.83052,1.5809309321688012
447,-102.40000000000009,73,0.83014,1.5115145661550267
448,-106.30000000000008,75,0.82976,1.3705052633431885
449,-4.6,5,0.82938,2.1142199995138427
450,-142.90000000000003,81,0.829,1.780217596167714
451,-85.10000000000005,56,0.82862,1.7905204395137786
452,-34.099999999999994,24,0.8282400000000001,1.4949149620220268
453,-125.30000000000011,82,0.82786,1.3674021081838081
454,-74.60000000000005,53,0.82748,1.5835346425808061
455,-120.80000000000011,85,0.8271,1.4467981896155273
456,-77.40000000000005,57,0.82672,1.4016572095913933
457,-200.29999999999976,130,0.8263400000000001,1.489591622931278
458,-13.899999999999999,11,0.82596,1.417500839864083
459,-279.7999999999993,189,0.82558,1.4367094707497123
460,-122.70000000000012,84,0.8252,1.427251309861715
461,-60.90000000000002,35,0.82482,1.672065753187706
462,-29.499999999999993,25,0.8244400000000001,1.1785831761424752
463,-142.60000000000002,92,0.82406,1.4514133077572446
464,-37.8,26,0.82368,1.7835174833226513
465,-42.7,24,0.8233,1.8546423701283326
466,-26.499999999999993,22,0.82292,1.3369476063982753
467,-11.599999999999998,11,0.82254,1.06163092441154
468,-10.399999999999999,6,0.82216,1.817609925360791
469,-2.2,3,0.82178,2.132715506271674
470,-61.60000000000002,38,0.8214,1.6121881871408061
471,-75.30000000000003,48,0.82102,1.4528835725662208
472,-194.79999999999978,137,0.82064,1.4011418760054037
473,-77.10000000000007,57,0.82026,1.4238116185090226
474,-12.899999999999999,10,0.81988,1.9540645872229843
475,-21.099999999999994,17,0.8195,1.502810920424751
476,-149.3,92,0.81912,1.6704235139538515
477,-179.7999999999999,124,0.81874,1.4620384558081039
478,-87.80000000000007,57,0.81836,1.495005893345631
479,-163.6999999999999,115,0.81798,1.4549356311543313
480,-241.0999999999995,162,0.8176,1.4829052011061237
481,-132.8000000000001,95,0.8172200000000001,1.369070757416181
482,-26.199999999999992,20,0.81684,1.467975728030235
483,-108.80000000000008,74,0.81646,1.5695452285812865
484,-41.5,31,0.81608,1.4204811823119678
485,-64.30000000000004,50,0.8157,1.2049370710948597
486,-18.8,13,0.81532,1.6584496457628148
487,-3.5999999999999996,4,0.81494,2.4814485302069382
488,-78.40000000000006,53,0.81456,1.7524865969220738
489,-213.19999999999965,153,0.81418,1.4012158354504873
490,-22.999999999999996,17,0.8138,1.784982423218517
491,-3.5999999999999996,4,0.81342,1.4751525284087252
492,-56.10000000000002,35,0.81304,1.8982424621481775
493,-13.799999999999997,13,0.81266,1.6461370391699666
494,-108.5000000000001,71,0.81228,1.6741305087697993
495,-66.10000000000004,48,0.8119000000000001,1.4396612382614984
496,-156.4,99,0.81152,1.4357224203758352
497,-43.800000000000004,35,0.81114,1.3260052323111227
498,-109.10000000000008,68,0.81076,1.4702789752052954
499,-32.4,13,0.81038,3.189875401505662
500,-10.7,8,0.81,1.892380567872141
501,-162.1999999999999,104,0.80962,1.5866509624536613
502,-40.60000000000001,28,0.80924,1.5873150520466146
503,-2.2,3,0.80886,2.9006167817937683
504,-16.4,11,0.80848,3.0386972925237385
505,0.0,1,0.8081,2.1583364834270693
506,-25.2,15,0.80772,2.971300607916353
507,-204.29999999999973,135,0.80734,1.5385274271034366
508,-44.9,34,0.80696,1.2968612687168637
509,-195.3999999999998,129,0.8065800000000001,1.5491618963494695
510,-65.40000000000003,45,0.8062,1.4029130874991387
511,-22.299999999999997,14,0.80582,2.2105438030585485
512,-30.099999999999994,17,0.8054399999999999,2.0643338928368515
513,-42.10000000000001,35,0.80506,1.362930524105394
514,-136.50000000000006,88,0.8046800000000001,1.5122025649983184
515,-87.50000000000003,50,0.8043,1.7198098108941844
516,-35.8,24,0.80392,1.7719984762904033
517,-11.5,9,0.80354,1.4794620356358497
518,-146.70000000000005,97,0.80316,1.625602505105843
519,-25.399999999999995,23,0.80278,1.5671803892889462
520,-65.80000000000003,46,0.8024,1.435198739548224
521,-61.50000000000004,40,0.80202,1.9877372236867568
522,-80.80000000000005,59,0.80164,1.5981551344269116
523,-25.9,18,0.80126,1.9348323667021121
524,-4.7,3,0.80088,1.704760112195487
