episode,return,steps,epsilon,mean_td_error
131,8.8,2,0.95022,1.1008540407529854
132,-144.00000000000006,89,0.94984,1.2713010381142125
133,-234.3999999999997,143,0.94946,1.1022089839817832
134,-25.700000000000003,22,0.94908,1.2107854117718928
135,-497.1999999999982,334,0.9487,1.0111694051781268
136,-245.59999999999948,165,0.94832,0.9832065138037411
137,-89.00000000000009,71,0.94794,1.0084375668147914
138,-16.599999999999994,20,0.94756,1.7644005407199128
139,-298.0999999999992,209,0.94718,0.9578764707776776
140,2.0999999999999996,6,0.9468,1.1315343721392779
141,5.4,5,0.94642,2.3456243644084918
142,-69.00000000000003,45,0.94604,1.0365775875196352
143,-138.40000000000003,104,0.94566,0.8596856427156185
144,-46.30000000000002,36,0.94528,1.1024530044482086
145,-177.59999999999977,122,0.9449,0.9711406918114724
146,-429.3999999999986,273,0.94452,1.0574059315077255
147,-1.6999999999999993,5,0.94414,0.7034621417287269
148,-23.5,20,0.94376,1.2752781171793663
149,-137.40000000000003,88,0.94338,0.9405979483747181
150,-433.79999999999853,281,0.9430000000000001,1.0496860579827352
151,-114.00000000000013,88,0.94262,0.920207304314415
152,-414.2999999999987,269,0.94224,1.0654725258970752
153,-475.1999999999984,313,0.94186,0.8900091998352615
154,-7.299999999999997,10,0.94148,1.753606965797236
155,-104.20000000000012,79,0.9411,1.041512534296757
156,-12.199999999999996,16,0.94072,1.1792223109139666
157,-359.19999999999897,231,0.94034,0.9545547932118457
158,2.8999999999999995,5,0.93996,1.0903984195194467
159,-10.799999999999997,19,0.93958,0.6312918276129762
160,-154.19999999999993,101,0.9392,0.9216941441649237
161,-264.7999999999992,189,0.93882,1.1110986932586981
162,-207.69999999999965,143,0.93844,0.9293431834980577
163,-196.69999999999965,144,0.93806,1.0493895142338725
164,-77.30000000000004,54,0.93768,0.6663787543028145
165,-48.10000000000003,37,0.9373,1.5446157379238115
166,8.0,3,0.93692,1.8069217547197483
167,-97.10000000000008,67,0.93654,0.8053275774070824
168,-501.09999999999826,322,0.93616,1.0036738353428525
169,-454.19999999999834,300,0.9357800000000001,1.0389252053134157
170,0.6999999999999993,7,0.9354,0.7899745207869373
171,-329.49999999999903,220,0.93502,0.9390818529159768
172,-42.60000000000002,39,0.93464,0.7821242028007124
173,-89.10000000000008,68,0.93426,0.8232925118992676
174,-503.3999999999985,330,0.93388,0.8841875411229734
175,-14.999999999999996,19,0.9335,0.9925460384302619
176,6.5,2,0.93312,2.517254068423104
177,-349.59999999999894,229,0.93274,0.9556104716384404
178,-22.79999999999999,21,0.93236,1.570736039965525
179,2.8999999999999995,5,0.93198,1.2908893631612985
180,-160.69999999999982,122,0.9316,1.0583464948927852
181,-504.19999999999834,333,0.9312199999999999,1.0161492306221154
182,-27.699999999999996,24,0.93084,1.144670270511392
183,-247.79999999999944,181,0.93046,1.09412509666577
184,-153.19999999999987,109,0.93008,1.1342356906193296
185,-152.99999999999997,101,0.9297,0.9361797885010847
186,-150.09999999999994,101,0.92932,0.9319865015596984
187,-254.69999999999948,167,0.92894,1.0138905175164399
188,-179.79999999999978,124,0.92856,1.0493678604097092
189,-88.30000000000004,60,0.92818,0.9184730051532869
190,-283.69999999999936,187,0.9278,0.8901743292168122
191,-6.4999999999999964,13,0.92742,0.7554610191482679
192,-365.499999999999,239,0.92704,0.8461949561439213
193,-121.50000000000014,99,0.92666,0.9657353734837968
194,-4.1999999999999975,9,0.92628,0.8550767568797238
195,-257.1999999999995,183,0.9259,0.9759462541561039
196,-78.80000000000007,62,0.92552,0.869270742036242
197,-15.799999999999994,19,0.92514,0.9092576174523281
198,-137.99999999999997,84,0.92476,1.017972522167943
199,-85.0000000000001,70,0.92438,1.1237046212135848
200,-165.19999999999982,107,0.924,0.9463117320834326
201,-0.1999999999999993,10,0.92362,1.2118915675405522
202,-266.09999999999945,177,0.9232400000000001,0.8160066073531629
203,-281.99999999999915,196,0.92286,0.7859914613451036
204,-181.39999999999986,119,0.92248,0.9141544747474735
205,-51.700000000000024,36,0.9221,1.174719307352178
206,-48.300000000000026,41,0.92172,0.9852518219010244
207,-96.00000000000007,68,0.92134,0.8270523260545325
208,-140.30000000000004,100,0.92096,1.184492145232829
209,-289.69999999999925,209,0.92058,0.9045038014307646
210,-98.50000000000007,69,0.9202,0.9153538916383221
211,-345.29999999999905,229,0.91982,0.8082468557630085
212,-116.8000000000001,83,0.91944,0.86593249818307
213,-94.90000000000008,69,0.91906,0.9815980184973914
214,-249.19999999999953,163,0.91868,0.8439290785790685
215,-340.7999999999991,230,0.9183,0.9261402197927497
216,-18.799999999999994,18,0.91792,1.1538358835248035
217,-25.0,27,0.91754,0.8493293010587394
218,-7.199999999999996,16,0.91716,1.173333034920316
219,6.8,4,0.91678,1.2429234879105948
220,-356.2999999999988,246,0.9164,1.0519799481957988
221,-592.4999999999995,389,0.9160200000000001,0.9453667794164785
222,-41.30000000000001,39,0.91564,0.6535403582265477
223,-106.70000000000009,76,0.91526,1.0297370842928717
224,-338.29999999999905,217,0.91488,0.7992724495595912
225,-7.099999999999998,14,0.9145,1.1244887538073818
226,-295.999999999999,209,0.91412,0.9082236607394852
227,10.0,1,0.91374,1.187487890466345
228,-81.50000000000004,63,0.91336,0.9376365267560118
229,-364.79999999999905,235,0.91298,0.7741689418938716
230,-208.99999999999966,141,0.9126,0.8674603414988827
231,-113.7000000000001,83,0.91222,0.9913669146599843
232,-192.79999999999973,118,0.91184,0.8535289734118526
233,-24.4,23,0.9114599999999999,0.9970580610150882
234,-119.70000000000013,87,0.91108,1.119394793098572
235,-198.99999999999977,137,0.9107000000000001,0.8650134350395521
236,-146.29999999999993,109,0.91032,0.7758977517788587
237,4.2,6,0.90994,0.9487547366284614
238,-295.19999999999914,207,0.90956,1.0771738308458838
239,-55.30000000000001,39,0.90918,1.2838192829050517
240,-32.300000000000004,27,0.9088,0.7458387148049959
241,-64.90000000000008,60,0.90842,0.8503871942196394
242,-6.5,9,0.90804,0.478172777147824
243,-248.59999999999934,179,0.90766,0.7837736988786712
244,-19.999999999999993,23,0.90728,1.1204542775303172
245,-54.700000000000045,43,0.9069,1.0470601155230084
246,-168.29999999999987,112,0.90652,0.8142262965068098
247,-277.89999999999947,184,0.90614,0.8560226019140018
248,-81.60000000000008,64,0.90576,0.6815044498181263
249,-246.09999999999957,177,0.90538,0.8991437039367058
250,-17.999999999999993,21,0.905,0.7094896853160605
251,-443.09999999999854,296,0.90462,0.8069287273623493
252,-123.20000000000005,88,0.90424,1.1044917195251645
253,-458.99999999999835,312,0.90386,0.8535708222163954
254,-91.80000000000007,69,0.9034800000000001,1.0584334485803062
255,-89.60000000000005,63,0.9031,1.050557980401354
256,-69.20000000000005,53,0.90272,0.73427152088154
257,5.6,5,0.90234,1.0682365003647478
258,-221.09999999999945,158,0.90196,0.8674289819992805
259,-289.09999999999917,208,0.90158,0.7794104517062281
260,-6.299999999999997,9,0.9012,0.9394895328304619
261,-5.899999999999997,13,0.90082,1.1602585205632456
262,-17.699999999999996,19,0.90044,0.798679895231428
263,-63.50000000000004,51,0.90006,0.9889747621238911
264,-192.4999999999999,131,0.89968,0.8527292313901385
265,-192.19999999999965,133,0.8993,0.7607578465089521
266,-894.8000000000059,600,0.89892,0.8328354076553781
267,-107.30000000000011,79,0.89854,0.9140055888666075
268,-291.4999999999991,206,0.89816,0.8902418423848941
269,-78.70000000000007,63,0.89778,0.8728124850979045
270,-68.80000000000005,48,0.8974,0.5897635066943998
271,-257.1999999999992,182,0.89702,1.0336454096471415
272,-70.30000000000005,56,0.89664,0.8227410380148604
273,-151.19999999999993,104,0.8962600000000001,0.7920798123826873
274,1.0,9,0.89588,2.670661699187084
275,-25.5,26,0.8955,0.7384433614353956
276,-26.200000000000003,20,0.89512,1.232711925072088
277,-115.50000000000011,84,0.89474,1.0002251414163357
278,-0.3000000000000007,8,0.89436,1.5843424377999096
279,-16.599999999999994,20,0.89398,1.3813843927000815
280,-116.60000000000012,90,0.8936,0.9939472222064286
281,-44.8,32,0.89322,0.9323996641146735
282,-35.300000000000004,34,0.89284,0.9498272748690927
283,-72.60000000000004,52,0.89246,0.6464787363123183
284,-141.4,111,0.89208,0.927396865630502
285,-22.799999999999997,21,0.8917,0.738614260717221
286,-20.799999999999997,20,0.89132,1.4144644503961956
287,-39.90000000000002,34,0.8909400000000001,0.8224293677522885
288,-35.20000000000001,33,0.89056,0.7269145612717818
289,-112.7000000000001,85,0.89018,0.8546176895653539
290,-9.899999999999995,16,0.8898,0.6013262166788617
291,-13.599999999999998,13,0.88942,1.0111398341167495
292,-241.29999999999947,180,0.88904,0.8079022133828818
293,-65.30000000000004,48,0.88866,0.9622223932412437
294,-284.3999999999991,206,0.88828,0.7599638858045921
295,-51.30000000000002,40,0.8879,0.7235711587711824
296,-123.00000000000006,88,0.88752,0.7413530472982818
297,5.3999999999999995,5,0.88714,0.6995757108983183
298,-123.00000000000009,100,0.88676,0.8408727941807841
299,-67.80000000000007,55,0.88638,0.6591105138445332
300,-139.1,87,0.886,0.68741668839732
301,-306.9999999999991,210,0.8856200000000001,0.8713027709925657
302,5.6,5,0.88524,0.9678738264515632
303,-118.7000000000001,86,0.88486,0.9689811017254542
304,-139.60000000000002,89,0.88448,0.6186944621029931
305,-69.80000000000007,54,0.8841,0.9415656381013262
306,-54.000000000000014,36,0.8837200000000001,0.8500734714126164
307,3.1999999999999993,7,0.88334,0.8455129648334335
308,-140.89999999999998,109,0.88296,0.64776779091142
309,-15.699999999999996,17,0.88258,0.4947351902729493
310,-22.099999999999994,23,0.8822,1.0393055846534645
311,6.6,4,0.88182,0.7458442336033511
312,-78.30000000000005,60,0.88144,0.9088105688311731
313,-63.70000000000006,51,0.88106,0.9692158605139994
314,-273.7999999999992,202,0.88068,0.8696058031721207
315,-35.40000000000001,24,0.8803,0.9604790255856752
316,-402.79999999999865,279,0.87992,0.7943062420919446
317,-144.89999999999995,111,0.87954,0.9237891453778122
318,-136.09999999999997,96,0.8791599999999999,0.8397815802613392
319,-32.80000000000001,30,0.87878,0.8992993523631552
320,-215.29999999999959,153,0.8784,0.8394445794521963
321,-5.999999999999998,15,0.87802,1.4932253172109378
322,-42.300000000000026,40,0.87764,0.7412649130416715
323,-174.99999999999977,133,0.87726,0.8623239944720738
324,-312.29999999999893,215,0.87688,0.9283881808935055
325,-60.800000000000054,50,0.8765000000000001,0.6379696266971814
326,-74.20000000000006,54,0.87612,0.7311785752711899
327,-242.59999999999945,175,0.87574,0.8230150656489797
328,-61.60000000000002,43,0.87536,1.032006865752147
329,8.0,3,0.87498,1.219744171022196
330,-49.900000000000034,43,0.8746,0.7968373361985623
331,-253.3999999999994,175,0.87422,0.69382516040453
332,-116.40000000000012,86,0.87384,0.7399620657196883
333,-108.40000000000012,83,0.87346,0.6517871444062433
334,-160.79999999999987,99,0.8730800000000001,0.6844851009183947
335,-281.2999999999994,186,0.8727,1.01611554491756
336,-5.099999999999998,12,0.87232,0.7998433727072701
337,10.0,1,0.8719399999999999,0.8009071306415461
338,-95.1000000000001,73,0.87156,0.8115911754138234
339,-54.60000000000002,45,0.8711800000000001,0.7858866091579056
340,2.0,8,0.8708,1.5735751967750777
341,-17.899999999999995,19,0.87042,0.6994206225720331
342,-17.499999999999996,19,0.87004,1.077161573324744
343,-107.40000000000008,79,0.86966,0.9431685932416273
344,-64.80000000000003,45,0.86928,0.7595947368556377
345,-297.39999999999895,204,0.8689,0.9449547256940676
346,-91.1000000000001,66,0.86852,0.7740409590759976
347,-203.69999999999965,148,0.86814,0.8659326160484877
348,7.6,3,0.86776,0.5465189649864163
349,-9.5,12,0.86738,1.1639757420391794
350,-65.40000000000005,54,0.867,0.6867616858826509
351,-129.3000000000001,94,0.86662,0.7521138095245482
352,-116.50000000000011,84,0.86624,0.8756002721120072
353,-65.90000000000005,48,0.8658600000000001,0.5854209623668575
354,-23.299999999999997,23,0.86548,0.4749239363522917
355,-53.90000000000002,46,0.8651,0.8241964993429565
356,-78.90000000000005,55,0.86472,0.7734805565714488
357,5.4,5,0.86434,1.7202188562233112
358,-24.699999999999996,21,0.8639600000000001,1.415916737744803
359,-159.39999999999995,113,0.86358,0.7917457705864823
360,-121.8000000000001,95,0.8632,0.8597512572250897
361,-254.69999999999936,179,0.86282,0.9690158081857622
362,-180.69999999999965,139,0.86244,0.669987166622496
363,-9.699999999999996,16,0.86206,1.2935004592512116
364,-158.1999999999999,99,0.86168,1.0173770919383356
365,-68.80000000000004,57,0.8613,0.8293899570484842
366,-83.00000000000007,61,0.86092,0.9170186229998628
367,-23.099999999999994,23,0.86054,0.4673873949724524
368,-44.80000000000003,40,0.86016,0.9304513318726342
369,-34.40000000000002,27,0.85978,0.8775549806351143
370,-14.099999999999994,20,0.8594,0.9154450456948796
371,-77.00000000000009,64,0.85902,0.6350886632588221
372,-113.20000000000012,83,0.8586400000000001,0.8055072005171647
373,1.6999999999999993,6,0.85826,0.5829583037037755
374,-9.5,12,0.85788,1.3341098591819174
375,-14.2,18,0.8575,0.8653412343965727
376,-201.29999999999959,141,0.85712,0.8489213709738639
377,-37.00000000000002,37,0.8567400000000001,0.40980146121611016
378,-37.30000000000001,36,0.85636,0.7757980727749345
379,-84.00000000000007,65,0.85598,0.8747699844062784
380,-175.49999999999974,123,0.8556,0.8227778197356276
381,-26.199999999999996,24,0.85522,0.7380794825768673
382,-27.699999999999996,31,0.85484,0.5676442359302702
383,-405.8999999999987,268,0.85446,0.9190461685595331
384,-26.299999999999997,30,0.85408,0.5624469396990103
385,-90.80000000000008,68,0.8537,0.7535813131998064
386,-17.299999999999997,18,0.85332,0.5151104022159486
387,-266.79999999999944,196,0.85294,0.7471143259859673
388,-47.300000000000026,41,0.85256,0.8734576688931307
389,-23.099999999999994,19,0.85218,0.7889597485586349
390,-15.899999999999995,13,0.8518,1.0403497141329485
391,-403.59999999999854,284,0.8514200000000001,0.8285944431309463
392,2.8999999999999995,5,0.85104,0.6088911100339093
393,-29.799999999999997,23,0.85066,0.7468481416146328
394,-72.60000000000007,57,0.85028,0.9172725388614027
395,-143.10000000000002,102,0.8499,0.6709761474176704
396,-183.3999999999998,123,0.84952,0.8761218331883662
397,-8.399999999999999,13,0.84914,1.3224431193620712
398,-42.2,30,0.84876,1.2290025429745348
399,-183.39999999999975,124,0.84838,0.8480866252706798
400,-52.10000000000005,44,0.848,0.8396828364715104
