episode,return,steps,epsilon,mean_td_error
58,-1038.800000000009,697,0.9963266666666667,1.4917732179778669
59,-55.600000000000016,33,0.9962633333333333,1.5459585532589875
60,-3.5999999999999996,4,0.9962,0.8083250726407032
61,-264.99999999999943,161,0.9961366666666667,1.6392237660124407
62,-309.3999999999991,187,0.9960733333333334,1.6575777385691568
63,-17.299999999999997,14,0.99601,1.2230204466791077
64,-233.79999999999964,134,0.9959466666666666,1.7018194350262748
65,-1924.3000000000247,1176,0.9958833333333333,1.6054221191963625
66,-1071.5000000000093,684,0.99582,1.5819682946279399
67,-3028.1999999999553,1927,0.9957566666666666,1.5729897169349265
68,-512.0999999999985,307,0.9956933333333333,1.6403420318006
69,-458.0999999999986,276,0.99563,1.646797948337691
70,-293.7999999999993,199,0.9955666666666667,1.5282082682714424
71,-986.6000000000074,654,0.9955033333333333,1.4808147255994673
72,-20.799999999999997,15,0.99544,1.7051520810203675
73,-1573.3000000000193,1012,0.9953766666666667,1.5638115503427292
74,-1760.6000000000222,1122,0.9953133333333334,1.5397915342643422
75,-75.10000000000007,60,0.99525,1.2364417312155385
76,-130.10000000000014,95,0.9951866666666667,1.4483586455133652
77,-1239.4000000000106,756,0.9951233333333334,1.6485020743821255
78,-555.8999999999991,348,0.9950600000000001,1.5353238666764772
79,-450.6999999999986,296,0.9949966666666666,1.483648914774439
80,-6.5,5,0.9949333333333333,1.542841096217278
81,-3047.6999999999553,1960,0.99487,1.5418567700015928
82,-832.7000000000039,538,0.9948066666666666,1.5254958282022903
83,-3.4000000000000004,4,0.9947433333333333,3.0099416382597024
84,-2075.2000000000257,1334,0.99468,1.5408875931654527
85,-5.9,4,0.9946166666666667,1.219313060251551
86,-1849.200000000026,1205,0.9945533333333333,1.5147007399926204
87,-1402.6000000000151,884,0.99449,1.593537477497947
88,-917.8000000000058,611,0.9944266666666667,1.5159097206300247
89,-2060.000000000028,1346,0.9943633333333334,1.5146682437602734
90,-734.5000000000034,477,0.9943,1.5024414560091865
91,-3077.199999999948,1960,0.9942366666666667,1.5377308726897692
92,-85.00000000000004,58,0.9941733333333334,1.553314923726477
93,-246.59999999999962,156,0.99411,1.6161212646663645
94,-1258.500000000013,810,0.9940466666666666,1.5431666252057497
95,-490.7999999999985,315,0.9939833333333333,1.540555913730827
96,-90.20000000000006,54,0.99392,1.7388730394924619
97,-176.59999999999985,125,0.9938566666666667,1.3906701503535008
98,-2.0,3,0.9937933333333333,1.4362839313220288
99,-1986.0000000000257,1247,0.99373,1.5528072541580193
100,-1033.7000000000094,679,0.9936666666666667,1.4874470068271928
101,-2962.7999999999465,1960,0.9936033333333333,1.4560826439239343
102,-488.9999999999985,305,0.99354,1.5386843413205675
103,-779.6000000000032,518,0.9934766666666667,1.4938000527129334
104,-626.0000000000002,412,0.9934133333333334,1.5430545878936461
105,-3085.999999999955,1960,0.99335,1.5169353980696956
106,-29.19999999999999,22,0.9932866666666667,1.3034366312425556
107,-244.0999999999995,148,0.9932233333333333,1.5735120042302624
108,-976.6000000000065,595,0.99316,1.6274286071618493
109,-454.4999999999986,282,0.9930966666666666,1.5152648086985367
110,-6.0,6,0.9930333333333333,1.199318122085942
111,-66.90000000000003,41,0.99297,1.8672026336426473
112,-337.899999999999,225,0.9929066666666667,1.4533717665301378
113,-18.1,11,0.9928433333333333,1.6565764168819976
114,-2253.8000000000097,1417,0.99278,1.54986976308791
115,-2345.7000000000066,1494,0.9927166666666667,1.5278974076786942
116,-623.0000000000001,377,0.9926533333333334,1.579062989195486
117,-293.49999999999943,187,0.99259,1.5727215445542753
118,-2634.3999999999874,1638,0.9925266666666667,1.5361436548176157
119,-408.0999999999988,257,0.9924633333333334,1.485069097346005
120,-149.60000000000005,98,0.9924,1.4264409990872147
121,-3096.4999999999436,1960,0.9923366666666666,1.509688099727263
122,-1434.2000000000164,912,0.9922733333333333,1.5011443317453679
123,-36.099999999999994,22,0.99221,1.7278857875183313
124,-3102.3999999999473,1960,0.9921466666666666,1.5251207306571732
125,-364.79999999999893,226,0.9920833333333333,1.5765275811921027
126,-1207.3000000000125,784,0.99202,1.50421970877822
127,-3083.999999999945,1960,0.9919566666666667,1.4893332195120887
128,-265.4999999999995,167,0.9918933333333333,1.5448252365506967
129,-4.7,3,0.99183,1.1409705465502666
130,-185.79999999999978,112,0.9917666666666667,1.5937149254886231
131,-844.900000000004,564,0.9917033333333334,1.4784742639042014
132,-3051.3999999999587,1890,0.99164,1.5622405217606896
133,-3025.799999999958,1960,0.9915766666666667,1.4675620269632772
134,-1100.8000000000093,696,0.9915133333333334,1.550358460864543
135,-1308.000000000013,824,0.99145,1.4776885376701623
136,-602.2,371,0.9913866666666666,1.6147908124346484
137,-3009.999999999951,1960,0.9913233333333333,1.4781498283076433
138,-42.80000000000002,34,0.99126,1.3535806006165374
139,-2463.299999999994,1564,0.9911966666666666,1.4783796961098652
140,-3040.4999999999523,1960,0.9911333333333333,1.4976353424259439
141,-95.00000000000007,62,0.99107,1.6930853752752175
142,-2387.5000000000045,1506,0.9910066666666667,1.5356385027131785
143,-3034.5999999999485,1960,0.9909433333333333,1.4901113746401824
144,-5.7,4,0.99088,1.3686850996917688
145,-68.90000000000003,46,0.9908166666666667,1.2801707869513583
146,-1316.4000000000146,860,0.9907533333333334,1.4582260334923265
147,-3094.4999999999427,1960,0.99069,1.4935703718516038
148,-56.500000000000014,36,0.9906266666666667,1.6262897247353363
149,-530.7999999999986,332,0.9905633333333334,1.5447850468183606
150,-1977.2000000000253,1253,0.9905,1.515568832995662
151,-271.1999999999994,182,0.9904366666666666,1.39294180138233
152,-988.9000000000074,641,0.9903733333333333,1.468456044157731
153,-1010.8000000000077,634,0.99031,1.5203288136480015
154,-1062.0000000000095,674,0.9902466666666667,1.472316167744483
155,-270.09999999999957,172,0.9901833333333333,1.4805587910670754
156,-1849.6000000000247,1196,0.99012,1.4987281309342202
157,-2111.8000000000234,1354,0.9900566666666667,1.4860920416268224
158,-3007.599999999949,1960,0.9899933333333333,1.4442788924862329
159,-765.9000000000035,481,0.98993,1.52290014677389
160,-894.2000000000053,573,0.9898666666666667,1.5048564844741745
161,-2099.0000000000223,1307,0.9898033333333334,1.5409205432841986
162,-636.9000000000009,410,0.98974,1.5184112258016353
163,-1715.1000000000204,1077,0.9896766666666666,1.4931102532862885
164,-1378.1000000000154,901,0.9896133333333333,1.4670577020560054
165,-3037.2999999999547,1960,0.98955,1.4820185157876946
166,-2362.0000000000073,1501,0.9894866666666666,1.467985231173008
167,-2586.1999999999834,1680,0.9894233333333333,1.462656838826923
168,-229.09999999999945,152,0.98936,1.3598434115575728
169,-28.499999999999993,19,0.9892966666666667,1.9315916952652155
170,-1271.2000000000123,830,0.9892333333333333,1.4641165135628231
171,-1841.900000000024,1165,0.98917,1.4908010270811778
172,-7.1000000000000005,5,0.9891066666666667,1.2681142339620481
173,-1016.2000000000088,655,0.9890433333333334,1.4676854850462715
174,-1591.5000000000207,1050,0.98898,1.4202563114069402
175,-829.5000000000049,543,0.9889166666666667,1.4772992030847447
176,-864.0000000000045,564,0.9888533333333334,1.4814016773794414
177,-147.10000000000002,93,0.98879,1.6011448894108036
178,-2430.400000000003,1550,0.9887266666666666,1.4892732870583008
179,-732.4000000000021,442,0.9886633333333333,1.6372841593108243
180,-1303.5000000000134,853,0.9886,1.4615739263127825
181,-139.3000000000001,86,0.9885366666666666,1.6341573986854072
182,-522.5999999999985,320,0.9884733333333333,1.593538617801715
183,-504.19999999999857,311,0.98841,1.5770994711124515
184,-307.69999999999914,199,0.9883466666666667,1.5352232912275259
185,-837.100000000004,559,0.9882833333333333,1.412877159059458
186,-1539.4000000000174,972,0.98822,1.505401920824096
187,0.0,1,0.9881566666666667,0.9258284503833988
188,-1139.5000000000118,750,0.9880933333333334,1.407885588587115
189,-359.999999999999,239,0.98803,1.4277199255184383
190,-204.7999999999997,138,0.9879666666666667,1.5049261539594545
191,-1528.6000000000192,1005,0.9879033333333334,1.4570533850802145
192,-695.0000000000018,439,0.98784,1.4692656845441225
193,-446.0999999999984,294,0.9877766666666666,1.4129934625127762
194,-604.0,412,0.9877133333333333,1.3667008784106074
195,-1157.5000000000116,744,0.98765,1.4696173019769088
196,-559.599999999999,372,0.9875866666666666,1.4741931310588754
197,-892.9000000000052,578,0.9875233333333333,1.4835543179193145
198,-334.59999999999894,213,0.98746,1.5236510662077738
199,-106.30000000000007,66,0.9873966666666667,1.555161297824396
200,-3077.6999999999425,1960,0.9873333333333333,1.475526554418328
201,-967.4000000000074,599,0.98727,1.5215814390751954
202,-159.29999999999993,103,0.9872066666666667,1.4901410745891464
203,-146.79999999999998,111,0.9871433333333334,1.3307153907158202
204,-2431.399999999997,1481,0.98708,1.5499609953553775
205,-198.69999999999973,126,0.9870166666666667,1.484402651103353
206,-386.6999999999987,264,0.9869533333333333,1.345866561801232
207,-72.00000000000004,51,0.98689,1.5165011056936644
208,-3098.5999999999467,1945,0.9868266666666666,1.5373866164827643
209,-125.40000000000009,77,0.9867633333333333,1.6833084174403685
210,-403.0999999999987,256,0.9867,1.53970451632422
211,-2830.8999999999696,1791,0.9866366666666667,1.4806395778243948
212,-871.6000000000049,571,0.9865733333333333,1.4679915417252956
213,-582.1999999999996,390,0.98651,1.4030845570956696
214,-264.89999999999947,162,0.9864466666666667,1.6227678939716021
215,-108.50000000000007,70,0.9863833333333334,1.5851311993721386
216,-860.4000000000051,573,0.98632,1.4557183821744129
217,-545.8999999999992,334,0.9862566666666667,1.594618536974284
218,-2996.999999999951,1960,0.9861933333333334,1.424604836771274
219,-98.90000000000006,64,0.98613,1.5811127303616237
220,-212.69999999999982,130,0.9860666666666666,1.6062378811982003
221,-556.5999999999992,356,0.9860033333333333,1.4705540494772806
222,-843.6000000000042,546,0.98594,1.4821492353648
223,-467.39999999999833,302,0.9858766666666666,1.494166907751061
224,-1204.300000000013,754,0.9858133333333333,1.476924626237242
225,-359.499999999999,233,0.98575,1.5027052991512955
226,-487.4999999999984,314,0.9856866666666667,1.5232691381544177
227,-739.3000000000027,466,0.9856233333333333,1.5734085386679826
228,-3046.899999999948,1960,0.98556,1.4565441741544751
229,-322.2999999999993,200,0.9854966666666667,1.582936598159495
230,-855.9000000000053,558,0.9854333333333334,1.4214476115723045
231,-2450.2999999999956,1572,0.98537,1.4598341053925727
232,-484.2999999999984,317,0.9853066666666667,1.4558579206019002
233,-528.8999999999984,357,0.9852433333333334,1.425322006748091
