episode,return,steps,epsilon,mean_td_error
69,-0.5,8,0.99563,14.338020951393663
70,-963.9000000000075,620,0.9955666666666667,1.385008797471981
71,-868.3000000000054,564,0.9955033333333333,0.9608747992999497
72,-3030.599999999954,1937,0.99544,0.9849494708597165
73,-456.39999999999867,295,0.9953766666666667,2.0092603352304055
74,-456.39999999999856,306,0.9953133333333334,1.3701246233255946
75,-290.6999999999993,188,0.99525,6.103181073713713
76,-1375.6000000000145,872,0.9951866666666667,1.5721521514323689
77,-347.6999999999991,228,0.9951233333333334,1.529321524028007
78,-1929.9000000000253,1232,0.9950600000000001,1.109882212399652
79,-55.60000000000005,41,0.9949966666666666,5.496458860575756
80,-1066.9000000000083,672,0.9949333333333333,1.034323135101722
81,-1338.800000000014,881,0.99487,1.0588583175910484
82,-194.49999999999977,131,0.9948066666666666,2.485053234749352
83,-177.29999999999978,115,0.9947433333333333,2.7455863866404013
84,-137.8,92,0.99468,2.9692385874475677
85,-909.2000000000058,556,0.9946166666666667,1.1604188119609247
86,-451.89999999999833,305,0.9945533333333333,1.422167963426739
87,-2905.199999999961,1913,0.99449,0.9237434154615135
88,-118.60000000000011,79,0.9944266666666667,2.6137647903001753
89,-3016.9999999999577,1960,0.9943633333333334,0.8204198541249813
90,-995.5000000000086,667,0.9943,1.250571751069611
91,-2932.299999999955,1893,0.9942366666666667,0.8842954313839987
92,-1618.3000000000188,1040,0.9941733333333334,1.0555357789702016
93,-2179.100000000015,1430,0.99411,1.2835684931558533
94,-939.300000000007,628,0.9940466666666666,1.788695157186768
95,-3036.299999999955,1960,0.9939833333333333,0.8363425474723912
96,-1475.600000000017,952,0.99392,1.1125678312652334
97,6.4,4,0.9938566666666667,26.081933503988388
98,-1432.5000000000148,903,0.9937933333333333,0.9970519794700504
99,-371.6999999999989,242,0.99373,1.813297665679233
100,-3139.49999999995,1960,0.9936666666666667,0.8930612505510443
101,-309.5999999999991,200,0.9936033333333333,1.523324431581297
102,-118.80000000000013,79,0.99354,3.337779262813955
103,-510.3999999999986,314,0.9934766666666667,1.9489827950524858
104,-676.9000000000016,428,0.9934133333333334,1.467367946096335
105,-1601.5000000000198,1016,0.99335,0.9564710166671853
106,-2976.7999999999543,1960,0.9932866666666667,0.7909714150973737
107,-495.3999999999984,326,0.9932233333333333,2.08035373815637
108,-996.2000000000071,638,0.99316,1.7628516184436318
109,-803.3000000000046,513,0.9930966666666666,1.7574845938736483
110,-123.70000000000007,91,0.9930333333333333,2.159723603951158
111,-775.8000000000042,491,0.99297,2.9120879578261367
112,-63.90000000000002,43,0.9929066666666667,5.254990533053588
113,-771.8000000000035,518,0.9928433333333333,0.9842490079316827
114,-2733.899999999974,1736,0.99278,1.0414124173535855
115,-84.60000000000005,54,0.9927166666666667,4.064069122541001
116,-680.3000000000015,446,0.9926533333333334,1.3382072207857993
117,-478.4999999999985,299,0.99259,2.213705851398793
118,-309.39999999999924,208,0.9925266666666667,2.225134220755172
119,-497.29999999999836,320,0.9924633333333334,1.2800953896425968
120,-3046.2999999999506,1960,0.9924,0.8382782968370472
121,-235.2999999999995,169,0.9923366666666666,1.9060060538830268
122,-729.2000000000032,461,0.9922733333333333,1.277798412198172
123,-1610.6000000000197,1026,0.99221,0.9579502297063573
124,-442.0999999999985,295,0.9921466666666666,2.0543300983383803
125,10.0,1,0.9920833333333333,19.16758561162004
126,-1548.1000000000201,1031,0.99202,1.4461502106427466
127,-1102.400000000011,733,0.9919566666666667,1.8528429960300756
128,-1410.1000000000151,889,0.9918933333333333,1.0738546290396318
129,-842.4000000000058,580,0.99183,0.993290982867001
130,-831.9000000000055,558,0.9917666666666667,1.1473108056501775
131,-1402.0000000000157,910,0.9917033333333334,1.066719668456564
132,-54.60000000000004,44,0.99164,8.89883470315135
133,-1438.9000000000165,937,0.9915766666666667,1.07706710212032
134,-231.09999999999968,154,0.9915133333333334,3.0054963157100025
135,-846.0000000000056,569,0.99145,1.1186012413474216
136,-195.59999999999965,138,0.9913866666666666,2.850026105838776
137,-3160.89999999995,1960,0.9913233333333333,0.8192263986901199
138,-827.4000000000048,557,0.99126,0.9866439118267677
139,-220.39999999999964,147,0.9911966666666666,2.486531323506338
140,-185.79999999999984,108,0.9911333333333333,3.574946299741949
141,-8.699999999999996,15,0.99107,12.311053783821619
142,-1688.8000000000206,1050,0.9910066666666667,1.0474935964114693
143,-1594.4000000000199,1019,0.9909433333333333,1.1458507435836744
144,-1584.7000000000187,991,0.99088,1.0675618416318517
145,-452.0999999999985,292,0.9908166666666667,1.607902908458768
146,-1353.0000000000164,876,0.9907533333333334,1.1268495384543797
147,-370.1999999999988,248,0.99069,3.4181398793363686
148,-3144.4999999999427,1960,0.9906266666666667,0.8443818855719483
149,-177.79999999999984,110,0.9905633333333334,2.1525824520726267
150,-309.4999999999991,209,0.9905,2.336607279578252
151,-3102.599999999952,1960,0.9904366666666666,1.5662122556162783
152,-455.89999999999856,300,0.9903733333333333,2.341409887781529
153,-38.80000000000001,31,0.99031,7.275081983741626
154,-155.39999999999995,110,0.9902466666666667,7.389716802216065
155,-3124.9999999999436,1960,0.9901833333333333,0.8297951955883593
156,-658.5000000000002,405,0.99012,1.6445612518633588
157,-1361.9000000000149,854,0.9900566666666667,1.0707052274759288
158,-3085.9999999999486,1960,0.9899933333333333,0.8158822997553121
159,-180.7999999999998,133,0.98993,1.5469175818669911
160,-169.69999999999993,101,0.9898666666666667,2.4095290232440227
161,0.6999999999999993,7,0.9898033333333334,19.297447816938792
162,-1174.4000000000108,763,0.98974,1.208699017508988
163,-2561.699999999989,1603,0.9896766666666666,0.9790704797507481
164,-3055.899999999945,1960,0.9896133333333333,0.8167768291996255
165,-24.700000000000003,25,0.98955,10.936328221425144
166,4.0,6,0.9894866666666666,20.296890932564096
167,-291.39999999999924,187,0.9894233333333333,2.2154903485620214
168,-1559.3000000000175,998,0.98936,1.1171872670240184
169,-76.30000000000005,58,0.9892966666666667,3.345450766936449
170,-793.6000000000038,542,0.9892333333333333,1.1262228901577191
171,-705.8000000000022,482,0.98917,1.1686327073555314
172,-1525.9000000000183,1011,0.9891066666666667,1.1525278724962411
173,-687.0000000000015,441,0.9890433333333334,1.2738397517325952
174,-35.5,34,0.98898,3.829130811457414
175,-723.0000000000025,459,0.9889166666666667,1.1314897226134515
176,-321.39999999999907,229,0.9888533333333334,1.89272939877556
177,-6.399999999999999,11,0.98879,13.839703283116876
178,-2775.0999999999685,1770,0.9887266666666666,0.8676443618444158
179,-327.49999999999903,215,0.9886633333333333,2.9213978199716024
180,5.3,3,0.9886,23.476501049396276
181,-2172.900000000016,1363,0.9885366666666666,0.9679633598755197
182,-137.2,100,0.9884733333333333,3.314684319186372
183,-897.9000000000069,582,0.98841,1.2287333356734018
184,-40.10000000000003,34,0.9883466666666667,6.037742013332881
185,-249.89999999999947,175,0.9882833333333333,1.5371879157123673
186,-246.7999999999994,161,0.98822,3.1233293764330536
187,-1731.7000000000212,1121,0.9881566666666667,1.077080876635449
188,-185.19999999999976,133,0.9880933333333334,2.3808788126590175
189,-2117.8000000000216,1344,0.98803,1.1005221753179515
190,-109.00000000000009,80,0.9879666666666667,2.1586049617528547
191,-2184.1000000000176,1403,0.9879033333333334,1.3558481459183978
192,-939.7000000000079,623,0.98784,1.1949197557491924
193,-842.3000000000047,561,0.9877766666666666,1.1619465379465663
194,-36.80000000000001,25,0.9877133333333333,17.267979468351157
195,-1406.900000000017,913,0.98765,1.0096303999122869
196,3.0,3,0.9875866666666666,31.919296091797097
197,-959.0000000000061,598,0.9875233333333333,1.1059936103209622
198,-567.8999999999993,364,0.98746,1.181060312266224
199,-67.40000000000005,47,0.9873966666666667,8.08532722356339
200,-737.7000000000029,512,0.9873333333333333,1.0006331368314871
201,-1623.0000000000193,1043,0.98727,1.6292663280995079
202,-280.9999999999993,192,0.9872066666666667,1.5619945431717177
203,-2604.3999999999833,1686,0.9871433333333334,0.9656543913466725
204,-1341.3000000000168,914,0.98708,1.0144628672259293
205,-181.9999999999999,114,0.9870166666666667,3.4625916753977206
206,8.8,2,0.9869533333333333,29.780425821553553
207,-3028.0999999999513,1960,0.98689,0.7777060023894358
208,-77.30000000000007,58,0.9868266666666666,4.242415020379665
209,-555.5999999999993,359,0.9867633333333333,1.275234485612138
210,-1460.9000000000176,971,0.9867,1.0596463456785143
211,-950.900000000007,609,0.9866366666666667,1.1906791523364688
212,-2004.000000000028,1272,0.9865733333333333,1.282934650395832
213,-620.8000000000002,403,0.98651,2.734037162904866
214,-893.8000000000063,601,0.9864466666666667,1.216427260468775
215,-89.00000000000006,58,0.9863833333333334,5.05425300188827
216,-3006.799999999948,1960,0.98632,0.7610920799586078
217,-574.2,386,0.9862566666666667,1.3198054954010232
218,-694.600000000003,461,0.9861933333333334,1.4531630707936023
219,-139.90000000000003,99,0.98613,2.057768184409117
220,-1970.6000000000247,1224,0.9860666666666666,1.1772775431192697
221,-396.8999999999987,256,0.9860033333333333,3.133073444248297
222,-1136.5000000000095,710,0.98594,1.0045424206737046
223,-574.0999999999997,385,0.9858766666666666,1.0544312008002985
224,-1874.7000000000269,1245,0.9858133333333333,1.0466049217019469
225,-1510.6000000000174,951,0.98575,1.127322797512781
226,-67.00000000000007,55,0.9856866666666667,11.876866051033488
227,-1688.6000000000222,1104,0.9856233333333333,1.5850366525433728
228,-3080.599999999951,1960,0.98556,0.9026002490860985
229,-23.9,20,0.9854966666666667,11.077136292386415
230,-231.49999999999943,162,0.9854333333333334,4.090700680856814
231,-1154.8000000000127,769,0.98537,1.3685215600813019
232,-9.599999999999998,10,0.9853066666666667,12.794831623458437
233,-380.5999999999989,248,0.9852433333333334,1.9970817166807928
234,-3032.7999999999493,1960,0.9851800000000001,0.7876865964077174
235,-1470.9000000000162,913,0.9851166666666666,1.400971123502652
236,-407.6999999999986,269,0.9850533333333333,1.2062622436029886
237,-2050.800000000026,1338,0.98499,1.0203463659850194
238,-2623.2999999999815,1688,0.9849266666666666,0.9192292405815877
239,-807.3000000000037,497,0.9848633333333333,1.755210276669704
240,-1218.2000000000123,802,0.9848,1.0375377789079983
241,-2669.799999999978,1699,0.9847366666666667,1.1269970570060692
242,-29.700000000000003,25,0.9846733333333333,6.477925902186386
243,-773.4000000000041,500,0.98461,1.3899633459580159
244,-56.00000000000004,50,0.9845466666666667,10.457205395334709
245,-33.30000000000002,32,0.9844833333333334,8.441300288444742
246,-2321.700000000008,1530,0.98442,0.8853933532322847
247,-1218.9000000000133,808,0.9843566666666667,1.7426955677548335
248,-143.29999999999998,99,0.9842933333333334,4.849366731040864
249,-701.9000000000021,454,0.98423,1.8258827443359174
250,-1890.9000000000253,1223,0.9841666666666666,1.0576874637193794
251,-564.7999999999997,383,0.9841033333333333,1.3912710812837228
252,-1836.9000000000237,1183,0.98404,0.9098813943644812
253,2.1999999999999993,8,0.9839766666666667,14.177842376706035
254,-356.8999999999989,231,0.9839133333333333,1.387634792679146
255,-2875.19999999996,1835,0.98385,0.9050558045486131
256,-460.19999999999845,311,0.9837866666666667,1.4972471173706847
257,-1357.7000000000148,869,0.9837233333333333,1.2544608007917468
258,-12.199999999999996,16,0.98366,8.087416543780295
259,-43.000000000000014,39,0.9835966666666667,3.789976846537562
260,-18.599999999999994,22,0.9835333333333334,6.157546454288465
261,-506.9999999999984,317,0.98347,1.7402011658332384
262,-642.3000000000013,435,0.9834066666666667,1.5263601535274793
263,-62.300000000000054,41,0.9833433333333333,5.441927936645353
264,-3064.0999999999513,1960,0.98328,0.8707328780512681
265,10.0,1,0.9832166666666666,12.304120704405157
266,-2127.7000000000194,1313,0.9831533333333333,0.9852471921520017
267,-2007.1000000000274,1307,0.98309,0.9607210382692386
268,-745.3000000000028,496,0.9830266666666667,1.3404601782780268
269,-155.89999999999986,113,0.9829633333333333,2.051238095148289
270,-845.400000000005,532,0.9829,1.984119609161517
271,1.6999999999999993,6,0.9828366666666667,19.083648379592038
272,-2424.6999999999957,1558,0.9827733333333333,1.0894835920712544
273,-479.2999999999984,308,0.98271,1.6864511404497533
274,-459.4999999999984,311,0.9826466666666667,2.4175358132808693
275,-28.400000000000006,26,0.9825833333333334,9.458212468467647
276,-320.1999999999991,220,0.98252,1.5669802597135833
277,-292.09999999999917,199,0.9824566666666666,1.3975028060733559
278,-1572.6000000000192,1016,0.9823933333333333,1.3933535507483288
279,-53.000000000000036,39,0.98233,4.82225940530104
280,-1571.50000000002,1018,0.9822666666666666,1.077336578737876
281,-341.29999999999893,241,0.9822033333333333,2.850377071374192
282,-955.8000000000063,616,0.98214,1.0347105626813355
283,-16.599999999999994,24,0.9820766666666667,6.746826883420092
284,-86.40000000000006,56,0.9820133333333333,2.8725012440409405
285,-2731.199999999982,1788,0.98195,1.2932376353667387
286,-2581.9999999999836,1669,0.9818866666666667,1.4125977360933688
287,-53.90000000000001,38,0.9818233333333334,4.790127715295118
288,-3042.1999999999503,1960,0.98176,0.7985743665990154
289,-185.49999999999983,132,0.9816966666666667,2.935037041310769
290,-40.50000000000001,34,0.9816333333333334,14.092055566978278
291,-0.6000000000000014,6,0.98157,16.49164537234235
292,-485.4999999999984,317,0.9815066666666666,1.3026603767986322
293,-2671.8999999999846,1730,0.9814433333333333,0.8717749816617308
294,-160.99999999999997,117,0.98138,2.8069509009242877
295,-223.09999999999968,138,0.9813166666666666,2.169483599049733
296,-333.099999999999,226,0.9812533333333333,1.5562540351044374
297,-197.59999999999968,128,0.98119,4.222521916514213
298,-766.0000000000034,487,0.9811266666666667,1.5493486366858433
299,-1508.400000000018,972,0.9810633333333333,1.058509562381554
300,-85.60000000000007,67,0.981,6.917484564805237
301,-82.50000000000007,62,0.9809366666666667,4.743231980037
302,-535.7999999999989,342,0.9808733333333334,1.7525883291457276
303,-886.700000000006,603,0.98081,1.2826045654007523
304,-27.6,25,0.9807466666666667,11.025527611653397
305,7.8,3,0.9806833333333334,31.346504929893424
306,-1149.800000000011,750,0.98062,1.0103513603087462
307,-142.79999999999998,100,0.9805566666666666,5.573152633005443
308,-355.29999999999905,228,0.9804933333333333,1.9354100268071364
309,-9.7,12,0.98043,10.160328013192407
310,-1234.800000000013,826,0.9803666666666667,0.9669570935613672
311,-3074.69999999995,1960,0.9803033333333333,1.2416679917414828
312,-745.5000000000025,504,0.98024,0.9453933444428414
313,-1307.1000000000147,888,0.9801766666666667,1.5113578557667513
314,-1016.1000000000097,672,0.9801133333333333,1.475451874898755
315,-368.99999999999886,242,0.98005,2.0673957313124114
316,-1749.000000000024,1145,0.9799866666666667,2.006437973363402
317,-335.7999999999992,214,0.9799233333333334,1.8772814145055428
318,-3045.799999999946,1960,0.97986,0.8317108839898639
319,-120.40000000000012,98,0.9797966666666666,3.794232269260586
320,-2416.3999999999987,1582,0.9797333333333333,1.020756898532763
321,-1989.900000000028,1332,0.97967,1.171614965813919
322,-3056.799999999951,1960,0.9796066666666666,0.8284014923701203
323,-1612.1000000000201,1043,0.9795433333333333,1.646132479815218
324,-300.5999999999991,195,0.97948,1.6555636208128313
325,-386.99999999999875,258,0.9794166666666667,2.8642286757273085
326,-2989.0999999999503,1960,0.9793533333333333,0.7543724114531271
327,-4.299999999999999,11,0.97929,16.210011521345503
328,-2547.099999999987,1641,0.9792266666666667,1.1996522494696595
329,-3093.699999999949,1960,0.9791633333333334,0.9014880628472736
330,-3055.9999999999563,1960,0.9791,0.8555875259316748
331,-3128.8999999999373,1960,0.9790366666666667,0.844837049575411
332,-1282.4000000000128,833,0.9789733333333334,1.2092915102608237
333,-949.3000000000064,592,0.97891,1.4696730152814308
334,-62.80000000000007,51,0.9788466666666666,8.916224034153355
335,-83.00000000000006,57,0.9787833333333333,4.202754173647688
336,-620.2,400,0.97872,1.3064269350839581
337,-1133.50000000001,717,0.9786566666666666,0.9548339573094882
338,-342.5999999999991,216,0.9785933333333333,1.6576002082154933
339,-97.60000000000007,65,0.97853,5.461352781918977
340,-11.099999999999994,13,0.9784666666666667,14.381982412890235
341,-1272.0000000000143,846,0.9784033333333333,1.261807890928007
342,-328.49999999999903,226,0.97834,3.3761378469821577
343,-1571.6000000000188,1015,0.9782766666666667,1.0563770098763476
344,-108.2000000000001,74,0.9782133333333334,9.678704760995519
345,-1705.9000000000226,1120,0.97815,0.8762630541331348
346,-1535.7000000000182,981,0.9780866666666667,2.0157655619075103
347,5.2,5,0.9780233333333334,19.898836820424382
348,-1838.600000000022,1152,0.97796,0.989422587804464
349,-1585.6000000000197,1031,0.9778966666666666,1.1273845443492605
350,-2069.2000000000253,1356,0.9778333333333333,0.9244113754367866
351,-86.20000000000009,64,0.97777,5.157735421483214
352,-3092.89999999994,1960,0.9777066666666667,0.9422832657950623
353,-765.7000000000038,511,0.9776433333333333,3.002896664283373
354,-13.599999999999998,13,0.97758,13.674144941501424
355,-1442.2000000000155,922,0.9775166666666667,0.9976741158474768
356,-412.99999999999864,277,0.9774533333333333,1.8405729510671152
357,-656.2000000000012,423,0.97739,1.808968866713895
358,-1142.9000000000112,784,0.9773266666666667,0.9589169036313818
359,-123.40000000000009,84,0.9772633333333334,6.754540092883288
360,-3018.0999999999563,1960,0.9772,0.831634297721475
361,-3038.5999999999503,1960,0.9771366666666667,0.7385956078002007
362,-70.30000000000005,60,0.9770733333333333,5.939659145116859
363,-428.69999999999845,297,0.97701,2.0799076976946886
364,-851.4000000000044,558,0.9769466666666666,1.5321565250932299
365,-2216.800000000014,1423,0.9768833333333333,1.1417123589854958
366,-212.99999999999957,144,0.97682,3.5912908098784686
367,-9.199999999999996,18,0.9767566666666667,8.079948392101041
368,-132.60000000000008,91,0.9766933333333333,3.7452289961387386
369,-60.40000000000005,49,0.97663,5.57342347753802
370,-611.2000000000007,395,0.9765666666666667,1.9377845380130425
371,-1410.3000000000159,905,0.9765033333333333,0.9809740835645971
372,-214.89999999999958,148,0.97644,5.801124999855498
373,-654.8000000000013,428,0.9763766666666667,1.2516356750799988
374,-68.30000000000004,50,0.9763133333333334,12.040681365930796
375,-77.40000000000006,56,0.97625,5.909819399630272
376,-355.7999999999986,260,0.9761866666666666,2.2207731481486914
377,-3025.7999999999547,1960,0.9761233333333333,0.7686197709740346
378,-2272.9000000000106,1474,0.97606,1.038695462177184
379,-995.6000000000075,653,0.9759966666666666,2.2504362051402964
380,-702.3000000000014,451,0.9759333333333333,1.3342458716047991
381,-9.899999999999999,16,0.97587,10.691734650068769
382,-1790.4000000000228,1144,0.9758066666666667,1.0916694664670918
383,-592.6999999999996,390,0.9757433333333333,3.3093533309345595
384,-192.29999999999976,126,0.97568,4.960530695234972
385,-2372.400000000003,1547,0.9756166666666667,1.1997647882201197
386,-210.49999999999957,140,0.9755533333333334,1.922599007636394
387,-1126.7000000000091,699,0.97549,1.0827864243631877
388,-1053.0000000000089,682,0.9754266666666667,0.9584104910259111
389,-894.5000000000053,570,0.9753633333333334,1.145579019442906
390,-266.19999999999936,178,0.9753000000000001,1.3832143945937325
391,-222.89999999999964,143,0.9752366666666666,2.175261274406077
392,-2344.600000000003,1514,0.9751733333333333,0.9079199528643968
393,-325.79999999999905,234,0.97511,1.4358139652197306
394,-121.40000000000015,89,0.9750466666666666,4.470839556528355
395,-1114.6000000000097,714,0.9749833333333333,1.5942474187465223
396,-296.79999999999905,200,0.97492,2.2026489123919277
397,-1566.4000000000178,1019,0.9748566666666667,2.206090828090991
398,-65.00000000000004,49,0.9747933333333333,6.8690211553144085
399,-85.90000000000009,65,0.97473,6.003083307206782
400,-3006.0999999999513,1960,0.9746666666666667,1.0437168138586195
401,-1117.5000000000107,707,0.9746033333333334,3.0860731646101374
402,7.6,3,0.97454,25.73047480400192
403,-1768.7000000000214,1105,0.9744766666666667,1.0968862895868656
404,-1083.0000000000093,704,0.9744133333333334,2.2289259569852304
405,-975.7000000000093,661,0.97435,1.3157207074633157
406,-21.999999999999993,24,0.9742866666666666,11.878670639930574
407,-2782.59999999997,1791,0.9742233333333333,1.2085165526761836
408,-1206.3000000000127,781,0.97416,0.9225904112794779
409,-3069.799999999953,1960,0.9740966666666666,0.7869737507808948
410,-326.79999999999933,217,0.9740333333333333,1.8407301111028394
411,1.6999999999999993,6,0.97397,19.837360426429758
412,-18.199999999999992,21,0.9739066666666667,15.38909096559176
413,-115.80000000000011,84,0.9738433333333333,9.015520110504813
414,-98.30000000000007,64,0.97378,3.471140382258948
415,-1492.7000000000157,961,0.9737166666666667,1.00161802644045
416,-133.90000000000006,94,0.9736533333333334,6.317723138445438
417,-420.5999999999987,282,0.97359,2.013649587548636
418,-694.4000000000023,444,0.9735266666666667,1.439952257834013
419,-121.10000000000008,80,0.9734633333333333,3.5589947750540176
420,-31.20000000000001,29,0.9734,6.290067440404497
421,-597.200000000001,395,0.9733366666666666,1.5668925031474075
422,-80.80000000000007,63,0.9732733333333333,10.400127673441268
423,-1643.0000000000207,1065,0.97321,1.0014454248717968
424,-240.49999999999957,167,0.9731466666666667,2.255691839398276
425,10.0,1,0.9730833333333333,16.43041918239106
426,-419.8999999999986,285,0.97302,3.3325766109865134
427,-353.199999999999,244,0.9729566666666667,3.5539494056747656
428,-3035.499999999951,1960,0.9728933333333334,1.0507739925142896
429,-2654.6999999999744,1733,0.97283,0.9343764105883059
430,-209.1999999999996,150,0.9727666666666667,5.2773732689189865
431,-1796.6000000000224,1156,0.9727033333333334,1.2204412355302603
432,-253.79999999999956,176,0.97264,2.888745739248352
433,-133.20000000000005,93,0.9725766666666666,3.0258397848237943
434,-1481.700000000018,958,0.9725133333333333,0.9478955671222828
435,-53.60000000000004,40,0.97245,6.014926233890593
436,-31.900000000000006,27,0.9723866666666666,9.975906811648054
437,-777.3000000000039,514,0.9723233333333333,3.885102776012757
438,-26.800000000000004,29,0.97226,8.210536461201782
439,-1220.2000000000123,771,0.9721966666666667,1.0084778391257372
440,-121.60000000000008,86,0.9721333333333333,5.492215851262016
441,-61.00000000000004,46,0.97207,5.90602085350257
442,-2870.299999999962,1868,0.9720066666666667,1.281355411672561
443,-1459.7000000000169,958,0.9719433333333334,0.9682989862392826
444,-421.89999999999844,302,0.97188,1.2813105576215804
445,-872.1000000000054,552,0.9718166666666667,1.4905045175907972
446,-8.599999999999998,13,0.9717533333333334,15.091003776211855
447,-2780.499999999968,1815,0.97169,0.894155509226763
448,-156.4999999999999,123,0.9716266666666666,2.5715747079556213
449,-886.5000000000057,580,0.9715633333333333,1.3629635369378021
450,-3012.699999999949,1960,0.9715,0.7481120320495922
451,-780.600000000004,498,0.9714366666666667,1.7041497616011445
452,-1395.7000000000169,901,0.9713733333333333,0.9996171497175715
453,-506.8999999999984,338,0.97131,1.4760686468850366
454,-1100.5000000000098,717,0.9712466666666667,1.12632535768158
455,-147.99999999999997,105,0.9711833333333333,2.187807449168991
456,-827.7000000000044,542,0.97112,1.0230753126236398
457,-86.10000000000005,58,0.9710566666666667,4.464979893009519
458,-443.09999999999843,304,0.9709933333333334,1.7693808761550658
459,-61.200000000000045,50,0.97093,8.134202992727147
460,-1999.200000000028,1317,0.9708666666666667,1.216931883824346
461,-99.30000000000007,69,0.9708033333333334,7.371431901743342
462,-155.09999999999985,109,0.97074,4.625817226747975
463,-1815.1000000000217,1130,0.9706766666666666,0.9284518281978987
464,-487.4999999999985,312,0.9706133333333333,1.4014474328340019
465,-1847.0000000000236,1176,0.97055,1.000355040195449
466,-1663.5000000000202,1063,0.9704866666666667,1.0140857289293934
467,5.4,5,0.9704233333333333,21.295570928609635
468,-1539.40000000002,999,0.97036,1.039016775669775
469,-227.49999999999963,151,0.9702966666666667,5.195330327265204
470,-253.89999999999947,167,0.9702333333333333,1.540390644196161
471,-208.79999999999976,145,0.97017,1.81278388417726
472,-864.6000000000048,580,0.9701066666666667,1.0054980729653449
